id	class	method	parent	flags	annotations	visibility	non-primitive-return	path
1234	io.micronaut.context.ProviderUtils	memoized(jakarta.inject.Provider)	0	[false]		public	true	/Users/nima/Developer/micronaut-core/inject/src/main/java/io/micronaut/context/ProviderUtils.java
1235	io.micronaut.context.ProviderUtils$MemoizingProvider	MemoizingProvider(jakarta.inject.Provider)	0	[false]		package	false	/Users/nima/Developer/micronaut-core/inject/src/main/java/io/micronaut/context/ProviderUtils.java
1236	io.micronaut.context.ProviderUtils$MemoizingProvider	get()	1237	[]	java.lang.Override	public	true	/Users/nima/Developer/micronaut-core/inject/src/main/java/io/micronaut/context/ProviderUtils.java
1238	io.micronaut.context.ProviderUtils$MemoizingProvider	initialize()	0	[]		private	true	/Users/nima/Developer/micronaut-core/inject/src/main/java/io/micronaut/context/ProviderUtils.java
1239	io.micronaut.context.ProviderUtils$MemoizingProvider	toString()	277	[]	java.lang.Override	public	true	/Users/nima/Developer/micronaut-core/inject/src/main/java/io/micronaut/context/ProviderUtils.java
1240	io.micronaut.context.AbstractBeanDefinitionBeanConstructor	AbstractBeanDefinitionBeanConstructor(io.micronaut.inject.BeanDefinition)	0	[false]		protected	false	/Users/nima/Developer/micronaut-core/inject/src/main/java/io/micronaut/context/AbstractBeanDefinitionBeanConstructor.java
1241	io.micronaut.context.StaticMessageSource	addMessage(java.lang.String,java.lang.String)	0	[false, false]	io.micronaut.core.annotation.NonNull,io.micronaut.core.annotation.NonNull	public	true	/Users/nima/Developer/micronaut-core/inject/src/main/java/io/micronaut/context/StaticMessageSource.java
1242	io.micronaut.context.StaticMessageSource	addMessage(java.util.Locale,java.lang.String,java.lang.String)	0	[false, false, false]	io.micronaut.core.annotation.NonNull,io.micronaut.core.annotation.NonNull	public	true	/Users/nima/Developer/micronaut-core/inject/src/main/java/io/micronaut/context/StaticMessageSource.java
1243	io.micronaut.context.StaticMessageSource	getRawMessage(java.lang.String,io.micronaut.context.MessageSource.MessageContext)	1166	[false, false]	io.micronaut.core.annotation.NonNull,java.lang.Override,io.micronaut.core.annotation.NonNull	public	true	/Users/nima/Developer/micronaut-core/inject/src/main/java/io/micronaut/context/StaticMessageSource.java
1244	io.micronaut.context.AbstractMessageSource	interpolate(java.lang.String,io.micronaut.context.MessageSource.MessageContext)	1168	[false, false]	io.micronaut.core.annotation.NonNull,java.lang.Override,io.micronaut.core.annotation.NonNull	public	true	/Users/nima/Developer/micronaut-core/inject/src/main/java/io/micronaut/context/AbstractMessageSource.java
1245	io.micronaut.context.AbstractMessageSource$MessageKey	MessageKey(java.util.Locale,java.lang.String)	0	[false, false]		public	false	/Users/nima/Developer/micronaut-core/inject/src/main/java/io/micronaut/context/AbstractMessageSource.java
1246	io.micronaut.context.AbstractMessageSource$MessageKey	equals(java.lang.Object)	312	[false]	java.lang.Override	public	false	/Users/nima/Developer/micronaut-core/inject/src/main/java/io/micronaut/context/AbstractMessageSource.java
1247	io.micronaut.context.AbstractMessageSource$MessageKey	hashCode()	314	[]	java.lang.Override	public	false	/Users/nima/Developer/micronaut-core/inject/src/main/java/io/micronaut/context/AbstractMessageSource.java
1248	io.micronaut.context.DefaultRuntimeBeanDefinition	DefaultRuntimeBeanDefinition(io.micronaut.core.type.Argument,java.util.function.Supplier,io.micronaut.context.Qualifier,io.micronaut.core.annotation.AnnotationMetadata,boolean,java.lang.Class,java.lang.Class[],java.util.Map)	0	[false, false, true, true, false, true, false, false]		package	false	/Users/nima/Developer/micronaut-core/inject/src/main/java/io/micronaut/context/DefaultRuntimeBeanDefinition.java
1249	io.micronaut.context.DefaultRuntimeBeanDefinition	getTypeArguments(java.lang.Class)	972	[false]	java.lang.Override	public	true	/Users/nima/Developer/micronaut-core/inject/src/main/java/io/micronaut/context/DefaultRuntimeBeanDefinition.java
1250	io.micronaut.context.DefaultRuntimeBeanDefinition	isAbstract()	370	[]	java.lang.Override	public	false	/Users/nima/Developer/micronaut-core/inject/src/main/java/io/micronaut/context/DefaultRuntimeBeanDefinition.java
1251	io.micronaut.context.DefaultRuntimeBeanDefinition	getExposedTypes()	393	[]	java.lang.Override,io.micronaut.core.annotation.NonNull,io.micronaut.core.annotation.NonNull	public	true	/Users/nima/Developer/micronaut-core/inject/src/main/java/io/micronaut/context/DefaultRuntimeBeanDefinition.java
1252	io.micronaut.context.DefaultRuntimeBeanDefinition	getScope()	387	[]	java.lang.Override	public	true	/Users/nima/Developer/micronaut-core/inject/src/main/java/io/micronaut/context/DefaultRuntimeBeanDefinition.java
1253	io.micronaut.context.DefaultRuntimeBeanDefinition	getScopeName()	389	[]	java.lang.Override	public	true	/Users/nima/Developer/micronaut-core/inject/src/main/java/io/micronaut/context/DefaultRuntimeBeanDefinition.java
1254	io.micronaut.context.DefaultRuntimeBeanDefinition	asArgument()	521	[]	java.lang.Override,io.micronaut.core.annotation.NonNull,io.micronaut.core.annotation.NonNull	public	true	/Users/nima/Developer/micronaut-core/inject/src/main/java/io/micronaut/context/DefaultRuntimeBeanDefinition.java
1255	io.micronaut.context.DefaultRuntimeBeanDefinition	isPrimary()	374	[]	java.lang.Override	public	false	/Users/nima/Developer/micronaut-core/inject/src/main/java/io/micronaut/context/DefaultRuntimeBeanDefinition.java
1256	io.micronaut.context.DefaultRuntimeBeanDefinition	getDeclaredQualifier()	357	[]	java.lang.Override	public	true	/Users/nima/Developer/micronaut-core/inject/src/main/java/io/micronaut/context/DefaultRuntimeBeanDefinition.java
1257	io.micronaut.context.DefaultRuntimeBeanDefinition	resolveDynamicQualifier()	532	[]	java.lang.Override	public	true	/Users/nima/Developer/micronaut-core/inject/src/main/java/io/micronaut/context/DefaultRuntimeBeanDefinition.java
1258	io.micronaut.context.DefaultRuntimeBeanDefinition	generateBeanName(java.lang.Class)	0	[false]		package	true	/Users/nima/Developer/micronaut-core/inject/src/main/java/io/micronaut/context/DefaultRuntimeBeanDefinition.java
1259	io.micronaut.context.DefaultRuntimeBeanDefinition	getBeanDefinitionName()	976	[]	java.lang.Override	public	true	/Users/nima/Developer/micronaut-core/inject/src/main/java/io/micronaut/context/DefaultRuntimeBeanDefinition.java
1260	io.micronaut.context.DefaultRuntimeBeanDefinition	getAnnotationMetadata()	970	[]	java.lang.Override,io.micronaut.core.annotation.NonNull,io.micronaut.core.annotation.NonNull	public	true	/Users/nima/Developer/micronaut-core/inject/src/main/java/io/micronaut/context/DefaultRuntimeBeanDefinition.java
1261	io.micronaut.context.DefaultRuntimeBeanDefinition	load()	975	[]	java.lang.Override	public	true	/Users/nima/Developer/micronaut-core/inject/src/main/java/io/micronaut/context/DefaultRuntimeBeanDefinition.java
1262	io.micronaut.context.DefaultRuntimeBeanDefinition	isPresent()	978	[]	java.lang.Override	public	false	/Users/nima/Developer/micronaut-core/inject/src/main/java/io/micronaut/context/DefaultRuntimeBeanDefinition.java
1263	io.micronaut.context.DefaultRuntimeBeanDefinition	getBeanType()	391	[]	java.lang.Override	public	true	/Users/nima/Developer/micronaut-core/inject/src/main/java/io/micronaut/context/DefaultRuntimeBeanDefinition.java
1264	io.micronaut.context.DefaultRuntimeBeanDefinition	getTypeArguments()	524	[]	java.lang.SuppressWarnings,java.lang.Override,io.micronaut.core.annotation.NonNull,io.micronaut.core.annotation.NonNull	public	true	/Users/nima/Developer/micronaut-core/inject/src/main/java/io/micronaut/context/DefaultRuntimeBeanDefinition.java
1265	io.micronaut.context.DefaultRuntimeBeanDefinition	getTypeParameters()	527	[]	java.lang.Override,io.micronaut.core.annotation.NonNull,io.micronaut.core.annotation.NonNull	public	true	/Users/nima/Developer/micronaut-core/inject/src/main/java/io/micronaut/context/DefaultRuntimeBeanDefinition.java
1266	io.micronaut.context.DefaultRuntimeBeanDefinition	isSingleton()	979	[]	java.lang.Override	public	false	/Users/nima/Developer/micronaut-core/inject/src/main/java/io/micronaut/context/DefaultRuntimeBeanDefinition.java
1267	io.micronaut.context.DefaultRuntimeBeanDefinition	instantiate(io.micronaut.context.BeanResolutionContext,io.micronaut.context.BeanContext)	512	[false, false]	java.lang.Override	public	true	/Users/nima/Developer/micronaut-core/inject/src/main/java/io/micronaut/context/DefaultRuntimeBeanDefinition.java
1268	io.micronaut.context.DefaultRuntimeBeanDefinition$RuntimeBeanBuilder	RuntimeBeanBuilder(io.micronaut.core.type.Argument,java.util.function.Supplier)	0	[false, false]		package	false	/Users/nima/Developer/micronaut-core/inject/src/main/java/io/micronaut/context/DefaultRuntimeBeanDefinition.java
1269	io.micronaut.context.DefaultRuntimeBeanDefinition$RuntimeBeanBuilder	qualifier(io.micronaut.context.Qualifier)	985	[false]	java.lang.Override	public	true	/Users/nima/Developer/micronaut-core/inject/src/main/java/io/micronaut/context/DefaultRuntimeBeanDefinition.java
1270	io.micronaut.context.DefaultRuntimeBeanDefinition$RuntimeBeanBuilder	replaces(java.lang.Class)	986	[false]	java.lang.Override	public	true	/Users/nima/Developer/micronaut-core/inject/src/main/java/io/micronaut/context/DefaultRuntimeBeanDefinition.java
1271	io.micronaut.context.DefaultRuntimeBeanDefinition$RuntimeBeanBuilder	scope(java.lang.Class)	988	[false]	java.lang.Override,java.lang.SuppressWarnings	public	true	/Users/nima/Developer/micronaut-core/inject/src/main/java/io/micronaut/context/DefaultRuntimeBeanDefinition.java
1272	io.micronaut.context.DefaultRuntimeBeanDefinition$RuntimeBeanBuilder	singleton(boolean)	989	[false]	java.lang.Override	public	true	/Users/nima/Developer/micronaut-core/inject/src/main/java/io/micronaut/context/DefaultRuntimeBeanDefinition.java
1273	io.micronaut.context.DefaultRuntimeBeanDefinition$RuntimeBeanBuilder	exposedTypes(java.lang.Class[])	990	[false]	java.lang.Override	public	true	/Users/nima/Developer/micronaut-core/inject/src/main/java/io/micronaut/context/DefaultRuntimeBeanDefinition.java
1274	io.micronaut.context.DefaultRuntimeBeanDefinition$RuntimeBeanBuilder	typeArguments(io.micronaut.core.type.Argument[])	991	[false]	java.lang.Override	public	true	/Users/nima/Developer/micronaut-core/inject/src/main/java/io/micronaut/context/DefaultRuntimeBeanDefinition.java
1275	io.micronaut.context.DefaultRuntimeBeanDefinition$RuntimeBeanBuilder	typeArguments(java.lang.Class,io.micronaut.core.type.Argument[])	992	[false, false]	java.lang.Override	public	true	/Users/nima/Developer/micronaut-core/inject/src/main/java/io/micronaut/context/DefaultRuntimeBeanDefinition.java
1276	io.micronaut.context.DefaultRuntimeBeanDefinition$RuntimeBeanBuilder	annotationMetadata(io.micronaut.core.annotation.AnnotationMetadata)	993	[false]	java.lang.Override	public	true	/Users/nima/Developer/micronaut-core/inject/src/main/java/io/micronaut/context/DefaultRuntimeBeanDefinition.java
1277	io.micronaut.context.DefaultRuntimeBeanDefinition$RuntimeBeanBuilder	build()	994	[]	java.lang.Override,io.micronaut.core.annotation.NonNull,io.micronaut.core.annotation.NonNull	public	true	/Users/nima/Developer/micronaut-core/inject/src/main/java/io/micronaut/context/DefaultRuntimeBeanDefinition.java
1278	io.micronaut.context.MessageSourceUtils	variables(java.lang.Object[])	0	[false]	io.micronaut.core.annotation.NonNull,io.micronaut.core.annotation.NonNull	public	true	/Users/nima/Developer/micronaut-core/inject/src/main/java/io/micronaut/context/MessageSourceUtils.java
1279	io.micronaut.context.AbstractInitializableBeanDefinitionReference	AbstractInitializableBeanDefinitionReference(java.lang.String,java.lang.String,io.micronaut.core.annotation.AnnotationMetadata,boolean,boolean,boolean,boolean,boolean,boolean,boolean,boolean)	0	[false, false, false, false, false, false, false, false, false, false, false]		public	false	/Users/nima/Developer/micronaut-core/inject/src/main/java/io/micronaut/context/AbstractInitializableBeanDefinitionReference.java
1280	io.micronaut.context.AbstractInitializableBeanDefinitionReference	AbstractInitializableBeanDefinitionReference(java.lang.String,java.lang.String,io.micronaut.core.annotation.AnnotationMetadata,boolean,boolean,boolean,boolean,boolean,boolean,boolean,boolean,boolean,boolean)	0	[false, false, false, false, false, false, false, false, false, false, false, false, false]		protected	false	/Users/nima/Developer/micronaut-core/inject/src/main/java/io/micronaut/context/AbstractInitializableBeanDefinitionReference.java
1281	io.micronaut.context.AbstractInitializableBeanDefinitionReference	isProxyTarget()	898	[]	java.lang.Override	public	false	/Users/nima/Developer/micronaut-core/inject/src/main/java/io/micronaut/context/AbstractInitializableBeanDefinitionReference.java
1282	io.micronaut.context.AbstractInitializableBeanDefinitionReference	isProxiedBean()	897	[]	java.lang.Override	public	false	/Users/nima/Developer/micronaut-core/inject/src/main/java/io/micronaut/context/AbstractInitializableBeanDefinitionReference.java
1283	io.micronaut.context.AbstractInitializableBeanDefinitionReference	getName()	520	[]	java.lang.Override	public	true	/Users/nima/Developer/micronaut-core/inject/src/main/java/io/micronaut/context/AbstractInitializableBeanDefinitionReference.java
1284	io.micronaut.context.AbstractInitializableBeanDefinitionReference	getBeanDefinitionName()	890	[]	java.lang.Override	public	true	/Users/nima/Developer/micronaut-core/inject/src/main/java/io/micronaut/context/AbstractInitializableBeanDefinitionReference.java
1285	io.micronaut.context.AbstractInitializableBeanDefinitionReference	getAnnotationMetadata()	283	[]	java.lang.Override	public	true	/Users/nima/Developer/micronaut-core/inject/src/main/java/io/micronaut/context/AbstractInitializableBeanDefinitionReference.java
1286	io.micronaut.context.AbstractInitializableBeanDefinitionReference	isPrimary()	374	[]	java.lang.Override	public	false	/Users/nima/Developer/micronaut-core/inject/src/main/java/io/micronaut/context/AbstractInitializableBeanDefinitionReference.java
1287	io.micronaut.context.AbstractInitializableBeanDefinitionReference	isSingleton()	895	[]	java.lang.Override	public	false	/Users/nima/Developer/micronaut-core/inject/src/main/java/io/micronaut/context/AbstractInitializableBeanDefinitionReference.java
1288	io.micronaut.context.AbstractInitializableBeanDefinitionReference	isConfigurationProperties()	896	[]	java.lang.Override	public	false	/Users/nima/Developer/micronaut-core/inject/src/main/java/io/micronaut/context/AbstractInitializableBeanDefinitionReference.java
1289	io.micronaut.context.AbstractInitializableBeanDefinitionReference	isContainerType()	359	[]	java.lang.Override	public	false	/Users/nima/Developer/micronaut-core/inject/src/main/java/io/micronaut/context/AbstractInitializableBeanDefinitionReference.java
1290	io.micronaut.context.AbstractInitializableBeanDefinitionReference	isContextScope()	893	[]	java.lang.Override	public	false	/Users/nima/Developer/micronaut-core/inject/src/main/java/io/micronaut/context/AbstractInitializableBeanDefinitionReference.java
1291	io.micronaut.context.AbstractInitializableBeanDefinitionReference	requiresMethodProcessing()	376	[]	java.lang.Override	public	false	/Users/nima/Developer/micronaut-core/inject/src/main/java/io/micronaut/context/AbstractInitializableBeanDefinitionReference.java
1292	io.micronaut.context.AbstractInitializableBeanDefinitionReference	getExposedTypes()	393	[]	java.lang.Override,io.micronaut.core.annotation.NonNull,io.micronaut.core.annotation.NonNull	public	true	/Users/nima/Developer/micronaut-core/inject/src/main/java/io/micronaut/context/AbstractInitializableBeanDefinitionReference.java
1293	io.micronaut.context.AbstractInitializableBeanDefinitionReference	load(io.micronaut.context.BeanContext)	892	[false]	java.lang.Override	public	true	/Users/nima/Developer/micronaut-core/inject/src/main/java/io/micronaut/context/AbstractInitializableBeanDefinitionReference.java
1294	io.micronaut.context.AbstractInitializableBeanDefinitionReference	isPresent()	894	[]	java.lang.Override	public	false	/Users/nima/Developer/micronaut-core/inject/src/main/java/io/micronaut/context/AbstractInitializableBeanDefinitionReference.java
1295	io.micronaut.context.AbstractInitializableBeanDefinitionReference	isEnabled(io.micronaut.context.BeanContext)	510	[false]	java.lang.Override	public	false	/Users/nima/Developer/micronaut-core/inject/src/main/java/io/micronaut/context/AbstractInitializableBeanDefinitionReference.java
1296	io.micronaut.context.AbstractInitializableBeanDefinitionReference	isEnabled(io.micronaut.context.BeanContext,io.micronaut.context.BeanResolutionContext)	507	[false, false]	java.lang.Override	public	false	/Users/nima/Developer/micronaut-core/inject/src/main/java/io/micronaut/context/AbstractInitializableBeanDefinitionReference.java
1297	io.micronaut.context.AbstractInitializableBeanDefinitionReference	equals(java.lang.Object)	312	[false]	java.lang.Override	public	false	/Users/nima/Developer/micronaut-core/inject/src/main/java/io/micronaut/context/AbstractInitializableBeanDefinitionReference.java
1298	io.micronaut.context.AbstractInitializableBeanDefinitionReference	toString()	277	[]	java.lang.Override	public	true	/Users/nima/Developer/micronaut-core/inject/src/main/java/io/micronaut/context/AbstractInitializableBeanDefinitionReference.java
1299	io.micronaut.context.AbstractInitializableBeanDefinitionReference	hashCode()	314	[]	java.lang.Override	public	false	/Users/nima/Developer/micronaut-core/inject/src/main/java/io/micronaut/context/AbstractInitializableBeanDefinitionReference.java
1300	io.micronaut.context.AbstractInitializableBeanDefinitionReference	getBeanDefinitionType()	0	[]		protected	true	/Users/nima/Developer/micronaut-core/inject/src/main/java/io/micronaut/context/AbstractInitializableBeanDefinitionReference.java
1301	io.micronaut.context.AnnotationProcessorListener	onCreated(io.micronaut.context.event.BeanCreatedEvent)	936	[false]	java.lang.Override	public	true	/Users/nima/Developer/micronaut-core/inject/src/main/java/io/micronaut/context/AnnotationProcessorListener.java
1302	io.micronaut.context.processor.AnnotationProcessor	process(io.micronaut.inject.BeanDefinition,T)	0	[false, false]		public	false	/Users/nima/Developer/micronaut-core/inject/src/main/java/io/micronaut/context/processor/AnnotationProcessor.java
1303	io.micronaut.context.BeanDefinitionDelegate	BeanDefinitionDelegate(io.micronaut.inject.BeanDefinition,io.micronaut.context.Qualifier,io.micronaut.context.env.ConfigurationPath)	0	[false, true, true]		private	false	/Users/nima/Developer/micronaut-core/inject/src/main/java/io/micronaut/context/BeanDefinitionDelegate.java
1304	io.micronaut.context.BeanDefinitionDelegate	getConfigurationPath()	0	[]		public	true	/Users/nima/Developer/micronaut-core/inject/src/main/java/io/micronaut/context/BeanDefinitionDelegate.java
1305	io.micronaut.context.BeanDefinitionDelegate	getDeclaredQualifier()	357	[]	java.lang.Override	public	true	/Users/nima/Developer/micronaut-core/inject/src/main/java/io/micronaut/context/BeanDefinitionDelegate.java
1306	io.micronaut.context.BeanDefinitionDelegate	getQualifier()	0	[]	io.micronaut.core.annotation.Nullable,io.micronaut.core.annotation.Nullable	public	true	/Users/nima/Developer/micronaut-core/inject/src/main/java/io/micronaut/context/BeanDefinitionDelegate.java
1307	io.micronaut.context.BeanDefinitionDelegate	resolveDynamicQualifier()	532	[]	io.micronaut.core.annotation.Nullable,java.lang.Override,io.micronaut.core.annotation.Nullable	public	true	/Users/nima/Developer/micronaut-core/inject/src/main/java/io/micronaut/context/BeanDefinitionDelegate.java
1308	io.micronaut.context.BeanDefinitionDelegate	getDelegate()	0	[]		package	true	/Users/nima/Developer/micronaut-core/inject/src/main/java/io/micronaut/context/BeanDefinitionDelegate.java
1309	io.micronaut.context.BeanDefinitionDelegate	isProxy()	523	[]	java.lang.Override	public	false	/Users/nima/Developer/micronaut-core/inject/src/main/java/io/micronaut/context/BeanDefinitionDelegate.java
1310	io.micronaut.context.BeanDefinitionDelegate	isIterable()	1311	[]	java.lang.Override	public	false	/Users/nima/Developer/micronaut-core/inject/src/main/java/io/micronaut/context/BeanDefinitionDelegate.java
1312	io.micronaut.context.BeanDefinitionDelegate	isPrimary()	1313	[]	java.lang.Override	public	false	/Users/nima/Developer/micronaut-core/inject/src/main/java/io/micronaut/context/BeanDefinitionDelegate.java
1314	io.micronaut.context.BeanDefinitionDelegate	isQualifiedAsPrimary(io.micronaut.context.Qualifier)	0	[false]		private	false	/Users/nima/Developer/micronaut-core/inject/src/main/java/io/micronaut/context/BeanDefinitionDelegate.java
1315	io.micronaut.context.BeanDefinitionDelegate	isPrimaryThroughAttribute()	0	[]		private	false	/Users/nima/Developer/micronaut-core/inject/src/main/java/io/micronaut/context/BeanDefinitionDelegate.java
1316	io.micronaut.context.BeanDefinitionDelegate	inject(io.micronaut.context.BeanContext,T)	536	[false, false]	java.lang.Override	public	true	/Users/nima/Developer/micronaut-core/inject/src/main/java/io/micronaut/context/BeanDefinitionDelegate.java
1317	io.micronaut.context.BeanDefinitionDelegate	inject(io.micronaut.context.BeanResolutionContext,io.micronaut.context.BeanContext,T)	411	[false, false, false]	java.lang.Override	public	true	/Users/nima/Developer/micronaut-core/inject/src/main/java/io/micronaut/context/BeanDefinitionDelegate.java
1318	io.micronaut.context.BeanDefinitionDelegate	instantiate(io.micronaut.context.BeanResolutionContext,io.micronaut.context.BeanContext)	512	[false, false]	java.lang.Override	public	true	/Users/nima/Developer/micronaut-core/inject/src/main/java/io/micronaut/context/BeanDefinitionDelegate.java
1319	io.micronaut.context.BeanDefinitionDelegate	getParametersValues(io.micronaut.context.BeanResolutionContext,io.micronaut.context.DefaultBeanContext,io.micronaut.inject.BeanDefinition,io.micronaut.core.type.Argument[])	0	[false, false, false, false]	io.micronaut.core.annotation.Nullable,io.micronaut.core.annotation.Nullable	private	true	/Users/nima/Developer/micronaut-core/inject/src/main/java/io/micronaut/context/BeanDefinitionDelegate.java
1320	io.micronaut.context.BeanDefinitionDelegate	findName(io.micronaut.context.Qualifier)	0	[true]	io.micronaut.core.annotation.Nullable,io.micronaut.core.annotation.Nullable	private	true	/Users/nima/Developer/micronaut-core/inject/src/main/java/io/micronaut/context/BeanDefinitionDelegate.java
1321	io.micronaut.context.BeanDefinitionDelegate	equals(java.lang.Object)	312	[false]	java.lang.Override	public	false	/Users/nima/Developer/micronaut-core/inject/src/main/java/io/micronaut/context/BeanDefinitionDelegate.java
1322	io.micronaut.context.BeanDefinitionDelegate	hashCode()	314	[]	java.lang.Override	public	false	/Users/nima/Developer/micronaut-core/inject/src/main/java/io/micronaut/context/BeanDefinitionDelegate.java
1323	io.micronaut.context.BeanDefinitionDelegate	getTarget()	1324	[]	java.lang.Override	public	true	/Users/nima/Developer/micronaut-core/inject/src/main/java/io/micronaut/context/BeanDefinitionDelegate.java
1325	io.micronaut.context.BeanDefinitionDelegate	resolveName()	1326	[]	java.lang.Override	public	true	/Users/nima/Developer/micronaut-core/inject/src/main/java/io/micronaut/context/BeanDefinitionDelegate.java
1327	io.micronaut.context.BeanDefinitionDelegate	toString()	277	[]	java.lang.Override	public	true	/Users/nima/Developer/micronaut-core/inject/src/main/java/io/micronaut/context/BeanDefinitionDelegate.java
1328	io.micronaut.context.BeanDefinitionDelegate	create(io.micronaut.inject.BeanDefinition)	0	[false]		package	true	/Users/nima/Developer/micronaut-core/inject/src/main/java/io/micronaut/context/BeanDefinitionDelegate.java
1329	io.micronaut.context.BeanDefinitionDelegate	create(io.micronaut.inject.BeanDefinition,io.micronaut.context.Qualifier)	0	[false, false]		package	true	/Users/nima/Developer/micronaut-core/inject/src/main/java/io/micronaut/context/BeanDefinitionDelegate.java
1330	io.micronaut.context.BeanDefinitionDelegate	create(io.micronaut.inject.BeanDefinition,io.micronaut.context.Qualifier,io.micronaut.context.env.ConfigurationPath)	0	[false, false, false]		package	true	/Users/nima/Developer/micronaut-core/inject/src/main/java/io/micronaut/context/BeanDefinitionDelegate.java
1331	io.micronaut.context.BeanDefinitionDelegate	getName()	1332	[]	java.lang.Override,io.micronaut.core.annotation.NonNull,io.micronaut.core.annotation.NonNull	public	true	/Users/nima/Developer/micronaut-core/inject/src/main/java/io/micronaut/context/BeanDefinitionDelegate.java
1333	io.micronaut.context.BeanDefinitionDelegate$ProxyInitializingBeanDefinition	initialize(io.micronaut.context.BeanResolutionContext,io.micronaut.context.BeanContext,T)	1334	[false, false, false]	java.lang.Override	public	true	/Users/nima/Developer/micronaut-core/inject/src/main/java/io/micronaut/context/BeanDefinitionDelegate.java
1335	io.micronaut.context.BeanDefinitionDelegate$ProxyDisposableBeanDefinition	dispose(io.micronaut.context.BeanResolutionContext,io.micronaut.context.BeanContext,T)	1336	[false, false, false]	java.lang.Override	public	true	/Users/nima/Developer/micronaut-core/inject/src/main/java/io/micronaut/context/BeanDefinitionDelegate.java
1337	io.micronaut.context.BeanDefinitionDelegate$ProxyValidatingBeanDefinition	validate(io.micronaut.context.BeanResolutionContext,T)	1338	[false, false]	java.lang.Override	public	true	/Users/nima/Developer/micronaut-core/inject/src/main/java/io/micronaut/context/BeanDefinitionDelegate.java
1339	io.micronaut.context.BeanDefinitionDelegate$ProxyValidatingBeanDefinition	validateBeanArgument(io.micronaut.context.BeanResolutionContext,io.micronaut.inject.InjectionPoint,io.micronaut.core.type.Argument,int,V)	1340	[false, false, false, false, true]	java.lang.Override	public	false	/Users/nima/Developer/micronaut-core/inject/src/main/java/io/micronaut/context/BeanDefinitionDelegate.java
1341	io.micronaut.context.BeanDefinitionDelegate$LifeCycleDelegate	LifeCycleDelegate(io.micronaut.inject.BeanDefinition,io.micronaut.context.Qualifier,io.micronaut.context.env.ConfigurationPath)	0	[false, false, false]		private	false	/Users/nima/Developer/micronaut-core/inject/src/main/java/io/micronaut/context/BeanDefinitionDelegate.java
1342	io.micronaut.context.BeanDefinitionDelegate$ValidatingDelegate	ValidatingDelegate(io.micronaut.inject.BeanDefinition,io.micronaut.context.Qualifier,io.micronaut.context.env.ConfigurationPath)	0	[false, false, false]		private	false	/Users/nima/Developer/micronaut-core/inject/src/main/java/io/micronaut/context/BeanDefinitionDelegate.java
1343	io.micronaut.context.BeanDefinitionDelegate$LifeCycleValidatingDelegate	LifeCycleValidatingDelegate(io.micronaut.inject.BeanDefinition,io.micronaut.context.Qualifier,io.micronaut.context.env.ConfigurationPath)	0	[false, false, false]		private	false	/Users/nima/Developer/micronaut-core/inject/src/main/java/io/micronaut/context/BeanDefinitionDelegate.java
1324	io.micronaut.inject.DelegatingBeanDefinition	getTarget()	0	[]		public	true	/Users/nima/Developer/micronaut-core/inject/src/main/java/io/micronaut/inject/DelegatingBeanDefinition.java
1344	io.micronaut.inject.DelegatingBeanDefinition	requiresMethodProcessing()	376	[]	java.lang.Override	public	false	/Users/nima/Developer/micronaut-core/inject/src/main/java/io/micronaut/inject/DelegatingBeanDefinition.java
1345	io.micronaut.inject.DelegatingBeanDefinition	getScope()	387	[]	java.lang.Override	public	true	/Users/nima/Developer/micronaut-core/inject/src/main/java/io/micronaut/inject/DelegatingBeanDefinition.java
1346	io.micronaut.inject.DelegatingBeanDefinition	getScopeName()	389	[]	java.lang.Override	public	true	/Users/nima/Developer/micronaut-core/inject/src/main/java/io/micronaut/inject/DelegatingBeanDefinition.java
1347	io.micronaut.inject.DelegatingBeanDefinition	getAnnotationMetadata()	283	[]	java.lang.Override	public	true	/Users/nima/Developer/micronaut-core/inject/src/main/java/io/micronaut/inject/DelegatingBeanDefinition.java
1348	io.micronaut.inject.DelegatingBeanDefinition	getRequiredMethod(java.lang.String,java.lang.Class[])	528	[false, false]	java.lang.Override	public	true	/Users/nima/Developer/micronaut-core/inject/src/main/java/io/micronaut/inject/DelegatingBeanDefinition.java
1349	io.micronaut.inject.DelegatingBeanDefinition	isAbstract()	370	[]	java.lang.Override	public	false	/Users/nima/Developer/micronaut-core/inject/src/main/java/io/micronaut/inject/DelegatingBeanDefinition.java
1350	io.micronaut.inject.DelegatingBeanDefinition	isSingleton()	385	[]	java.lang.Override	public	false	/Users/nima/Developer/micronaut-core/inject/src/main/java/io/micronaut/inject/DelegatingBeanDefinition.java
1311	io.micronaut.inject.DelegatingBeanDefinition	isIterable()	372	[]	java.lang.Override	public	false	/Users/nima/Developer/micronaut-core/inject/src/main/java/io/micronaut/inject/DelegatingBeanDefinition.java
1351	io.micronaut.inject.DelegatingBeanDefinition	getBeanType()	391	[]	java.lang.Override	public	true	/Users/nima/Developer/micronaut-core/inject/src/main/java/io/micronaut/inject/DelegatingBeanDefinition.java
1352	io.micronaut.inject.DelegatingBeanDefinition	getConstructor()	397	[]	java.lang.Override	public	true	/Users/nima/Developer/micronaut-core/inject/src/main/java/io/micronaut/inject/DelegatingBeanDefinition.java
