id	class	method	parent	flags	annotations	visibility	non-primitive-return	path
454	io.micronaut.http.server.netty.MicronautHttpData	shouldMoveToDisk(long)	0	[false]		private	false	/Users/nima/Developer/micronaut-core/http-server-netty/src/main/java/io/micronaut/http/server/netty/MicronautHttpData.java
455	io.micronaut.http.server.netty.MicronautHttpData	lastChunk()	0	[]		private	true	/Users/nima/Developer/micronaut-core/http-server-netty/src/main/java/io/micronaut/http/server/netty/MicronautHttpData.java
456	io.micronaut.http.server.netty.MicronautHttpData	pollChunk()	0	[]		public	true	/Users/nima/Developer/micronaut-core/http-server-netty/src/main/java/io/micronaut/http/server/netty/MicronautHttpData.java
457	io.micronaut.http.server.netty.MicronautHttpData	toStream()	0	[]		public	true	/Users/nima/Developer/micronaut-core/http-server-netty/src/main/java/io/micronaut/http/server/netty/MicronautHttpData.java
458	io.micronaut.http.server.netty.MicronautHttpData	addContent(io.netty.buffer.ByteBuf,boolean)	459	[false, false]	java.lang.Override	public	false	/Users/nima/Developer/micronaut-core/http-server-netty/src/main/java/io/micronaut/http/server/netty/MicronautHttpData.java
460	io.micronaut.http.server.netty.MicronautHttpData	mmapSegment(int)	0	[false]		private	true	/Users/nima/Developer/micronaut-core/http-server-netty/src/main/java/io/micronaut/http/server/netty/MicronautHttpData.java
461	io.micronaut.http.server.netty.MicronautHttpData	transferToDisk()	0	[]		private	false	/Users/nima/Developer/micronaut-core/http-server-netty/src/main/java/io/micronaut/http/server/netty/MicronautHttpData.java
462	io.micronaut.http.server.netty.MicronautHttpData	newTempFile()	0	[]		private	true	/Users/nima/Developer/micronaut-core/http-server-netty/src/main/java/io/micronaut/http/server/netty/MicronautHttpData.java
463	io.micronaut.http.server.netty.MicronautHttpData	deallocate()	464	[]	java.lang.Override	protected	false	/Users/nima/Developer/micronaut-core/http-server-netty/src/main/java/io/micronaut/http/server/netty/MicronautHttpData.java
465	io.micronaut.http.server.netty.MicronautHttpData	dealloc0()	0	[]		private	false	/Users/nima/Developer/micronaut-core/http-server-netty/src/main/java/io/micronaut/http/server/netty/MicronautHttpData.java
466	io.micronaut.http.server.netty.MicronautHttpData	setContent(io.netty.buffer.ByteBuf)	467	[false]	java.lang.Override	public	false	/Users/nima/Developer/micronaut-core/http-server-netty/src/main/java/io/micronaut/http/server/netty/MicronautHttpData.java
468	io.micronaut.http.server.netty.MicronautHttpData	getMaxSize()	469	[]	java.lang.Override	public	false	/Users/nima/Developer/micronaut-core/http-server-netty/src/main/java/io/micronaut/http/server/netty/MicronautHttpData.java
470	io.micronaut.http.server.netty.MicronautHttpData	setMaxSize(long)	471	[false]	java.lang.Override	public	false	/Users/nima/Developer/micronaut-core/http-server-netty/src/main/java/io/micronaut/http/server/netty/MicronautHttpData.java
472	io.micronaut.http.server.netty.MicronautHttpData	checkSize(long)	473	[false]	java.lang.Override	public	false	/Users/nima/Developer/micronaut-core/http-server-netty/src/main/java/io/micronaut/http/server/netty/MicronautHttpData.java
474	io.micronaut.http.server.netty.MicronautHttpData	setContent(java.io.File)	475	[false]	java.lang.Override	public	false	/Users/nima/Developer/micronaut-core/http-server-netty/src/main/java/io/micronaut/http/server/netty/MicronautHttpData.java
476	io.micronaut.http.server.netty.MicronautHttpData	setContent(java.io.InputStream)	477	[false]	java.lang.Override	public	false	/Users/nima/Developer/micronaut-core/http-server-netty/src/main/java/io/micronaut/http/server/netty/MicronautHttpData.java
478	io.micronaut.http.server.netty.MicronautHttpData	isCompleted()	479	[]	java.lang.Override	public	false	/Users/nima/Developer/micronaut-core/http-server-netty/src/main/java/io/micronaut/http/server/netty/MicronautHttpData.java
480	io.micronaut.http.server.netty.MicronautHttpData	length()	481	[]	java.lang.Override	public	false	/Users/nima/Developer/micronaut-core/http-server-netty/src/main/java/io/micronaut/http/server/netty/MicronautHttpData.java
482	io.micronaut.http.server.netty.MicronautHttpData	definedLength()	483	[]	java.lang.Override	public	false	/Users/nima/Developer/micronaut-core/http-server-netty/src/main/java/io/micronaut/http/server/netty/MicronautHttpData.java
484	io.micronaut.http.server.netty.MicronautHttpData	delete()	485	[]	java.lang.Override	public	false	/Users/nima/Developer/micronaut-core/http-server-netty/src/main/java/io/micronaut/http/server/netty/MicronautHttpData.java
486	io.micronaut.http.server.netty.MicronautHttpData	get()	487	[]	java.lang.Override	public	true	/Users/nima/Developer/micronaut-core/http-server-netty/src/main/java/io/micronaut/http/server/netty/MicronautHttpData.java
488	io.micronaut.http.server.netty.MicronautHttpData	getByteBuf()	489	[]	java.lang.Override	public	true	/Users/nima/Developer/micronaut-core/http-server-netty/src/main/java/io/micronaut/http/server/netty/MicronautHttpData.java
490	io.micronaut.http.server.netty.MicronautHttpData	getChunk(int)	491	[false]	java.lang.Override	public	true	/Users/nima/Developer/micronaut-core/http-server-netty/src/main/java/io/micronaut/http/server/netty/MicronautHttpData.java
492	io.micronaut.http.server.netty.MicronautHttpData	getString()	493	[]	java.lang.Override	public	true	/Users/nima/Developer/micronaut-core/http-server-netty/src/main/java/io/micronaut/http/server/netty/MicronautHttpData.java
494	io.micronaut.http.server.netty.MicronautHttpData	getString(java.nio.charset.Charset)	495	[false]	java.lang.Override	public	true	/Users/nima/Developer/micronaut-core/http-server-netty/src/main/java/io/micronaut/http/server/netty/MicronautHttpData.java
496	io.micronaut.http.server.netty.MicronautHttpData	setCharset(java.nio.charset.Charset)	497	[false]	java.lang.Override	public	false	/Users/nima/Developer/micronaut-core/http-server-netty/src/main/java/io/micronaut/http/server/netty/MicronautHttpData.java
498	io.micronaut.http.server.netty.MicronautHttpData	getCharset()	499	[]	java.lang.Override	public	true	/Users/nima/Developer/micronaut-core/http-server-netty/src/main/java/io/micronaut/http/server/netty/MicronautHttpData.java
500	io.micronaut.http.server.netty.MicronautHttpData	renameTo(java.io.File)	501	[false]	java.lang.Override	public	false	/Users/nima/Developer/micronaut-core/http-server-netty/src/main/java/io/micronaut/http/server/netty/MicronautHttpData.java
502	io.micronaut.http.server.netty.MicronautHttpData	isInMemory()	503	[]	java.lang.Override	public	false	/Users/nima/Developer/micronaut-core/http-server-netty/src/main/java/io/micronaut/http/server/netty/MicronautHttpData.java
504	io.micronaut.http.server.netty.MicronautHttpData	getFile()	505	[]	java.lang.Override	public	true	/Users/nima/Developer/micronaut-core/http-server-netty/src/main/java/io/micronaut/http/server/netty/MicronautHttpData.java
506	io.micronaut.http.server.netty.MicronautHttpData	content()	507	[]	java.lang.Override	public	true	/Users/nima/Developer/micronaut-core/http-server-netty/src/main/java/io/micronaut/http/server/netty/MicronautHttpData.java
508	io.micronaut.http.server.netty.MicronautHttpData	copy()	509	[]	java.lang.Override	public	true	/Users/nima/Developer/micronaut-core/http-server-netty/src/main/java/io/micronaut/http/server/netty/MicronautHttpData.java
510	io.micronaut.http.server.netty.MicronautHttpData	duplicate()	511	[]	java.lang.Override	public	true	/Users/nima/Developer/micronaut-core/http-server-netty/src/main/java/io/micronaut/http/server/netty/MicronautHttpData.java
512	io.micronaut.http.server.netty.MicronautHttpData	retainedDuplicate()	513	[]	java.lang.Override	public	true	/Users/nima/Developer/micronaut-core/http-server-netty/src/main/java/io/micronaut/http/server/netty/MicronautHttpData.java
514	io.micronaut.http.server.netty.MicronautHttpData	replace(io.netty.buffer.ByteBuf)	515	[false]	java.lang.Override	public	true	/Users/nima/Developer/micronaut-core/http-server-netty/src/main/java/io/micronaut/http/server/netty/MicronautHttpData.java
516	io.micronaut.http.server.netty.MicronautHttpData	getName()	517	[]	java.lang.Override	public	true	/Users/nima/Developer/micronaut-core/http-server-netty/src/main/java/io/micronaut/http/server/netty/MicronautHttpData.java
518	io.micronaut.http.server.netty.MicronautHttpData	touch(java.lang.Object)	519	[false]	java.lang.SuppressWarnings,java.lang.Override	public	true	/Users/nima/Developer/micronaut-core/http-server-netty/src/main/java/io/micronaut/http/server/netty/MicronautHttpData.java
520	io.micronaut.http.server.netty.MicronautHttpData	compareTo(io.netty.handler.codec.http.multipart.InterfaceHttpData)	521	[false]	java.lang.Override	public	false	/Users/nima/Developer/micronaut-core/http-server-netty/src/main/java/io/micronaut/http/server/netty/MicronautHttpData.java
522	io.micronaut.http.server.netty.MicronautHttpData	retain()	523	[]	java.lang.SuppressWarnings,java.lang.Override	public	true	/Users/nima/Developer/micronaut-core/http-server-netty/src/main/java/io/micronaut/http/server/netty/MicronautHttpData.java
524	io.micronaut.http.server.netty.MicronautHttpData	retain(int)	525	[false]	java.lang.SuppressWarnings,java.lang.Override	public	true	/Users/nima/Developer/micronaut-core/http-server-netty/src/main/java/io/micronaut/http/server/netty/MicronautHttpData.java
526	io.micronaut.http.server.netty.MicronautHttpData	touch()	527	[]	java.lang.SuppressWarnings,java.lang.Override	public	true	/Users/nima/Developer/micronaut-core/http-server-netty/src/main/java/io/micronaut/http/server/netty/MicronautHttpData.java
528	io.micronaut.http.server.netty.MicronautHttpData$AttributeImpl	AttributeImpl(io.micronaut.http.server.netty.MicronautHttpData.Factory,java.lang.String)	0	[false, false]		package	false	/Users/nima/Developer/micronaut-core/http-server-netty/src/main/java/io/micronaut/http/server/netty/MicronautHttpData.java
529	io.micronaut.http.server.netty.MicronautHttpData$AttributeImpl	getValue()	530	[]	java.lang.Override	public	true	/Users/nima/Developer/micronaut-core/http-server-netty/src/main/java/io/micronaut/http/server/netty/MicronautHttpData.java
531	io.micronaut.http.server.netty.MicronautHttpData$AttributeImpl	setValue(java.lang.String)	532	[false]	java.lang.Override	public	false	/Users/nima/Developer/micronaut-core/http-server-netty/src/main/java/io/micronaut/http/server/netty/MicronautHttpData.java
533	io.micronaut.http.server.netty.MicronautHttpData$AttributeImpl	getHttpDataType()	534	[]	java.lang.Override	public	true	/Users/nima/Developer/micronaut-core/http-server-netty/src/main/java/io/micronaut/http/server/netty/MicronautHttpData.java
535	io.micronaut.http.server.netty.MicronautHttpData$FileUploadImpl	FileUploadImpl(io.micronaut.http.server.netty.MicronautHttpData.Factory,java.lang.String,java.lang.String,java.lang.String)	0	[false, false, false, false]		package	false	/Users/nima/Developer/micronaut-core/http-server-netty/src/main/java/io/micronaut/http/server/netty/MicronautHttpData.java
536	io.micronaut.http.server.netty.MicronautHttpData$FileUploadImpl	getFilename()	537	[]	java.lang.Override	public	true	/Users/nima/Developer/micronaut-core/http-server-netty/src/main/java/io/micronaut/http/server/netty/MicronautHttpData.java
538	io.micronaut.http.server.netty.MicronautHttpData$FileUploadImpl	setFilename(java.lang.String)	539	[false]	java.lang.Override	public	false	/Users/nima/Developer/micronaut-core/http-server-netty/src/main/java/io/micronaut/http/server/netty/MicronautHttpData.java
540	io.micronaut.http.server.netty.MicronautHttpData$FileUploadImpl	setContentType(java.lang.String)	541	[false]	java.lang.Override	public	false	/Users/nima/Developer/micronaut-core/http-server-netty/src/main/java/io/micronaut/http/server/netty/MicronautHttpData.java
542	io.micronaut.http.server.netty.MicronautHttpData$FileUploadImpl	getContentType()	543	[]	java.lang.Override	public	true	/Users/nima/Developer/micronaut-core/http-server-netty/src/main/java/io/micronaut/http/server/netty/MicronautHttpData.java
544	io.micronaut.http.server.netty.MicronautHttpData$FileUploadImpl	setContentTransferEncoding(java.lang.String)	545	[false]	java.lang.Override	public	false	/Users/nima/Developer/micronaut-core/http-server-netty/src/main/java/io/micronaut/http/server/netty/MicronautHttpData.java
546	io.micronaut.http.server.netty.MicronautHttpData$FileUploadImpl	getContentTransferEncoding()	547	[]	java.lang.Override	public	true	/Users/nima/Developer/micronaut-core/http-server-netty/src/main/java/io/micronaut/http/server/netty/MicronautHttpData.java
548	io.micronaut.http.server.netty.MicronautHttpData$FileUploadImpl	getHttpDataType()	534	[]	java.lang.Override	public	true	/Users/nima/Developer/micronaut-core/http-server-netty/src/main/java/io/micronaut/http/server/netty/MicronautHttpData.java
549	io.micronaut.http.server.netty.MicronautHttpData$Chunk	Chunk(long)	0	[false]		private	false	/Users/nima/Developer/micronaut-core/http-server-netty/src/main/java/io/micronaut/http/server/netty/MicronautHttpData.java
550	io.micronaut.http.server.netty.MicronautHttpData$Chunk	loadFromDisk(int)	0	[false]		private	false	/Users/nima/Developer/micronaut-core/http-server-netty/src/main/java/io/micronaut/http/server/netty/MicronautHttpData.java
551	io.micronaut.http.server.netty.MicronautHttpData$Chunk	claim()	0	[]		public	true	/Users/nima/Developer/micronaut-core/http-server-netty/src/main/java/io/micronaut/http/server/netty/MicronautHttpData.java
552	io.micronaut.http.server.netty.MicronautHttpData$Chunk	deallocate()	464	[]	java.lang.Override	protected	false	/Users/nima/Developer/micronaut-core/http-server-netty/src/main/java/io/micronaut/http/server/netty/MicronautHttpData.java
553	io.micronaut.http.server.netty.MicronautHttpData$Chunk	touch()	554	[]	java.lang.Override	public	true	/Users/nima/Developer/micronaut-core/http-server-netty/src/main/java/io/micronaut/http/server/netty/MicronautHttpData.java
555	io.micronaut.http.server.netty.MicronautHttpData$Chunk	touch(java.lang.Object)	556	[false]	java.lang.Override	public	true	/Users/nima/Developer/micronaut-core/http-server-netty/src/main/java/io/micronaut/http/server/netty/MicronautHttpData.java
557	io.micronaut.http.server.netty.MicronautHttpData$Factory	Factory(io.micronaut.http.server.HttpServerConfiguration.MultipartConfiguration,java.nio.charset.Charset)	0	[false, false]		public	false	/Users/nima/Developer/micronaut-core/http-server-netty/src/main/java/io/micronaut/http/server/netty/MicronautHttpData.java
558	io.micronaut.http.server.netty.MicronautHttpData$Factory	setMaxLimit(long)	559	[false]	java.lang.Override	public	false	/Users/nima/Developer/micronaut-core/http-server-netty/src/main/java/io/micronaut/http/server/netty/MicronautHttpData.java
560	io.micronaut.http.server.netty.MicronautHttpData$Factory	createAttribute(java.lang.String)	0	[false]		public	true	/Users/nima/Developer/micronaut-core/http-server-netty/src/main/java/io/micronaut/http/server/netty/MicronautHttpData.java
561	io.micronaut.http.server.netty.MicronautHttpData$Factory	createAttribute(io.netty.handler.codec.http.HttpRequest,java.lang.String)	562	[false, false]	java.lang.Override	public	true	/Users/nima/Developer/micronaut-core/http-server-netty/src/main/java/io/micronaut/http/server/netty/MicronautHttpData.java
563	io.micronaut.http.server.netty.MicronautHttpData$Factory	createAttribute(io.netty.handler.codec.http.HttpRequest,java.lang.String,long)	564	[false, false, false]	java.lang.Override	public	true	/Users/nima/Developer/micronaut-core/http-server-netty/src/main/java/io/micronaut/http/server/netty/MicronautHttpData.java
565	io.micronaut.http.server.netty.MicronautHttpData$Factory	createAttribute(io.netty.handler.codec.http.HttpRequest,java.lang.String,java.lang.String)	566	[false, false, false]	java.lang.Override	public	true	/Users/nima/Developer/micronaut-core/http-server-netty/src/main/java/io/micronaut/http/server/netty/MicronautHttpData.java
567	io.micronaut.http.server.netty.MicronautHttpData$Factory	createFileUpload(io.netty.handler.codec.http.HttpRequest,java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.nio.charset.Charset,long)	568	[false, false, false, false, false, false, false]	java.lang.Override	public	true	/Users/nima/Developer/micronaut-core/http-server-netty/src/main/java/io/micronaut/http/server/netty/MicronautHttpData.java
569	io.micronaut.http.server.netty.MicronautHttpData$Factory	removeHttpDataFromClean(io.netty.handler.codec.http.HttpRequest,io.netty.handler.codec.http.multipart.InterfaceHttpData)	570	[false, false]	java.lang.Override	public	false	/Users/nima/Developer/micronaut-core/http-server-netty/src/main/java/io/micronaut/http/server/netty/MicronautHttpData.java
571	io.micronaut.http.server.netty.MicronautHttpData$Factory	cleanRequestHttpData(io.netty.handler.codec.http.HttpRequest)	572	[false]	java.lang.Override	public	false	/Users/nima/Developer/micronaut-core/http-server-netty/src/main/java/io/micronaut/http/server/netty/MicronautHttpData.java
573	io.micronaut.http.server.netty.MicronautHttpData$Factory	cleanAllHttpData()	574	[]	java.lang.Override	public	false	/Users/nima/Developer/micronaut-core/http-server-netty/src/main/java/io/micronaut/http/server/netty/MicronautHttpData.java
575	io.micronaut.http.server.netty.MicronautHttpData$Factory	cleanRequestHttpDatas(io.netty.handler.codec.http.HttpRequest)	576	[false]	java.lang.Override	public	false	/Users/nima/Developer/micronaut-core/http-server-netty/src/main/java/io/micronaut/http/server/netty/MicronautHttpData.java
577	io.micronaut.http.server.netty.MicronautHttpData$Factory	cleanAllHttpDatas()	578	[]	java.lang.Override	public	false	/Users/nima/Developer/micronaut-core/http-server-netty/src/main/java/io/micronaut/http/server/netty/MicronautHttpData.java
579	io.micronaut.http.server.netty.MicronautHttpData$StreamImpl	read()	580	[]	java.lang.Override	public	false	/Users/nima/Developer/micronaut-core/http-server-netty/src/main/java/io/micronaut/http/server/netty/MicronautHttpData.java
581	io.micronaut.http.server.netty.MicronautHttpData$StreamImpl	read(byte[],int,int)	582	[false, false, false]	java.lang.Override	public	false	/Users/nima/Developer/micronaut-core/http-server-netty/src/main/java/io/micronaut/http/server/netty/MicronautHttpData.java
583	io.micronaut.http.server.netty.MicronautHttpData$StreamImpl	close()	584	[]	java.lang.Override	public	false	/Users/nima/Developer/micronaut-core/http-server-netty/src/main/java/io/micronaut/http/server/netty/MicronautHttpData.java
585	io.micronaut.http.server.netty.FormDataHttpContentProcessor	FormDataHttpContentProcessor(io.micronaut.http.server.netty.NettyHttpRequest,io.micronaut.http.server.HttpServerConfiguration)	0	[false, false]		public	false	/Users/nima/Developer/micronaut-core/http-server-netty/src/main/java/io/micronaut/http/server/netty/FormDataHttpContentProcessor.java
586	io.micronaut.http.server.netty.FormDataHttpContentProcessor	isEnabled()	587	[]	java.lang.Override	public	false	/Users/nima/Developer/micronaut-core/http-server-netty/src/main/java/io/micronaut/http/server/netty/FormDataHttpContentProcessor.java
588	io.micronaut.http.server.netty.FormDataHttpContentProcessor	onData(io.netty.buffer.ByteBufHolder,java.util.Collection)	589	[false, false]	java.lang.Override	protected	false	/Users/nima/Developer/micronaut-core/http-server-netty/src/main/java/io/micronaut/http/server/netty/FormDataHttpContentProcessor.java
590	io.micronaut.http.server.netty.FormDataHttpContentProcessor	add(io.netty.buffer.ByteBufHolder,java.util.Collection)	591	[false, false]	java.lang.Override	public	false	/Users/nima/Developer/micronaut-core/http-server-netty/src/main/java/io/micronaut/http/server/netty/FormDataHttpContentProcessor.java
592	io.micronaut.http.server.netty.FormDataHttpContentProcessor	complete(java.util.Collection)	593	[false]	java.lang.Override	public	false	/Users/nima/Developer/micronaut-core/http-server-netty/src/main/java/io/micronaut/http/server/netty/FormDataHttpContentProcessor.java
594	io.micronaut.http.server.netty.FormDataHttpContentProcessor	cancel()	595	[]	java.lang.Override	public	false	/Users/nima/Developer/micronaut-core/http-server-netty/src/main/java/io/micronaut/http/server/netty/FormDataHttpContentProcessor.java
596	io.micronaut.http.server.netty.FormDataHttpContentProcessor	destroyIfRequested()	0	[]		private	false	/Users/nima/Developer/micronaut-core/http-server-netty/src/main/java/io/micronaut/http/server/netty/FormDataHttpContentProcessor.java
597	io.micronaut.http.server.netty.AbstractHttpContentProcessor	AbstractHttpContentProcessor(io.micronaut.http.server.netty.NettyHttpRequest,io.micronaut.http.server.HttpServerConfiguration)	0	[false, false]		public	false	/Users/nima/Developer/micronaut-core/http-server-netty/src/main/java/io/micronaut/http/server/netty/AbstractHttpContentProcessor.java
589	io.micronaut.http.server.netty.AbstractHttpContentProcessor	onData(io.netty.buffer.ByteBufHolder,java.util.Collection)	0	[false, false]		protected	false	/Users/nima/Developer/micronaut-core/http-server-netty/src/main/java/io/micronaut/http/server/netty/AbstractHttpContentProcessor.java
591	io.micronaut.http.server.netty.AbstractHttpContentProcessor	add(io.netty.buffer.ByteBufHolder,java.util.Collection)	598	[false, false]	java.lang.Override	public	false	/Users/nima/Developer/micronaut-core/http-server-netty/src/main/java/io/micronaut/http/server/netty/AbstractHttpContentProcessor.java
599	io.micronaut.http.server.netty.AbstractHttpContentProcessor	fireExceedsLength(long,long,io.netty.buffer.ByteBufHolder)	0	[false, false, false]		protected	false	/Users/nima/Developer/micronaut-core/http-server-netty/src/main/java/io/micronaut/http/server/netty/AbstractHttpContentProcessor.java
598	io.micronaut.http.server.netty.HttpContentProcessor	add(io.netty.buffer.ByteBufHolder,java.util.Collection)	0	[false, false]		public	false	/Users/nima/Developer/micronaut-core/http-server-netty/src/main/java/io/micronaut/http/server/netty/HttpContentProcessor.java
593	io.micronaut.http.server.netty.HttpContentProcessor	complete(java.util.Collection)	0	[false]		public	false	/Users/nima/Developer/micronaut-core/http-server-netty/src/main/java/io/micronaut/http/server/netty/HttpContentProcessor.java
595	io.micronaut.http.server.netty.HttpContentProcessor	cancel()	0	[]		public	false	/Users/nima/Developer/micronaut-core/http-server-netty/src/main/java/io/micronaut/http/server/netty/HttpContentProcessor.java
600	io.micronaut.http.server.netty.HttpContentProcessor	resultType(io.micronaut.core.type.Argument)	0	[false]		public	true	/Users/nima/Developer/micronaut-core/http-server-netty/src/main/java/io/micronaut/http/server/netty/HttpContentProcessor.java
601	io.micronaut.http.server.netty.HttpContentProcessor	processSingle(io.netty.buffer.ByteBuf)	0	[false]	io.micronaut.core.annotation.Nullable,io.micronaut.core.annotation.Nullable	public	true	/Users/nima/Developer/micronaut-core/http-server-netty/src/main/java/io/micronaut/http/server/netty/HttpContentProcessor.java
602	io.micronaut.http.server.netty.body.MultiObjectBody	coerceToInputStream(io.netty.buffer.ByteBufAllocator)	0	[false]		public	true	/Users/nima/Developer/micronaut-core/http-server-netty/src/main/java/io/micronaut/http/server/netty/body/MultiObjectBody.java
603	io.micronaut.http.server.netty.body.MultiObjectBody	asPublisher()	0	[]		public	true	/Users/nima/Developer/micronaut-core/http-server-netty/src/main/java/io/micronaut/http/server/netty/body/MultiObjectBody.java
604	io.micronaut.http.server.netty.body.MultiObjectBody	mapNotNull(java.util.function.Function)	0	[false]		public	true	/Users/nima/Developer/micronaut-core/http-server-netty/src/main/java/io/micronaut/http/server/netty/body/MultiObjectBody.java
605	io.micronaut.http.server.netty.body.MultiObjectBody	handleForm(io.micronaut.http.server.netty.FormRouteCompleter)	0	[false]		public	false	/Users/nima/Developer/micronaut-core/http-server-netty/src/main/java/io/micronaut/http/server/netty/body/MultiObjectBody.java
606	io.micronaut.http.server.netty.body.ImmediateMultiObjectBody	ImmediateMultiObjectBody(java.util.List)	0	[false]		package	false	/Users/nima/Developer/micronaut-core/http-server-netty/src/main/java/io/micronaut/http/server/netty/body/ImmediateMultiObjectBody.java
607	io.micronaut.http.server.netty.body.ImmediateMultiObjectBody	release(java.util.List)	257	[false]	java.lang.Override	package	false	/Users/nima/Developer/micronaut-core/http-server-netty/src/main/java/io/micronaut/http/server/netty/body/ImmediateMultiObjectBody.java
608	io.micronaut.http.server.netty.body.ImmediateMultiObjectBody	single(java.nio.charset.Charset,io.netty.buffer.ByteBufAllocator)	0	[false, false]		public	true	/Users/nima/Developer/micronaut-core/http-server-netty/src/main/java/io/micronaut/http/server/netty/body/ImmediateMultiObjectBody.java
609	io.micronaut.http.server.netty.body.ImmediateMultiObjectBody	coerceToComposite(java.util.List,io.netty.buffer.ByteBufAllocator)	0	[false, false]		private	true	/Users/nima/Developer/micronaut-core/http-server-netty/src/main/java/io/micronaut/http/server/netty/body/ImmediateMultiObjectBody.java
610	io.micronaut.http.server.netty.body.ImmediateMultiObjectBody	toMap(java.nio.charset.Charset,java.util.Collection)	0	[false, false]		public	true	/Users/nima/Developer/micronaut-core/http-server-netty/src/main/java/io/micronaut/http/server/netty/body/ImmediateMultiObjectBody.java
611	io.micronaut.http.server.netty.body.ImmediateMultiObjectBody	coerceToInputStream(io.netty.buffer.ByteBufAllocator)	602	[false]	java.lang.Override	public	true	/Users/nima/Developer/micronaut-core/http-server-netty/src/main/java/io/micronaut/http/server/netty/body/ImmediateMultiObjectBody.java
612	io.micronaut.http.server.netty.body.ImmediateMultiObjectBody	asPublisher()	603	[]	java.lang.Override	public	true	/Users/nima/Developer/micronaut-core/http-server-netty/src/main/java/io/micronaut/http/server/netty/body/ImmediateMultiObjectBody.java
613	io.micronaut.http.server.netty.body.ImmediateMultiObjectBody	mapNotNull(java.util.function.Function)	604	[false]	java.lang.Override	public	true	/Users/nima/Developer/micronaut-core/http-server-netty/src/main/java/io/micronaut/http/server/netty/body/ImmediateMultiObjectBody.java
614	io.micronaut.http.server.netty.body.ImmediateMultiObjectBody	handleForm(io.micronaut.http.server.netty.FormRouteCompleter)	605	[false]	java.lang.Override	public	false	/Users/nima/Developer/micronaut-core/http-server-netty/src/main/java/io/micronaut/http/server/netty/body/ImmediateMultiObjectBody.java
615	io.micronaut.http.server.netty.body.ImmediateSingleObjectBody	ImmediateSingleObjectBody(java.lang.Object)	0	[false]		package	false	/Users/nima/Developer/micronaut-core/http-server-netty/src/main/java/io/micronaut/http/server/netty/body/ImmediateSingleObjectBody.java
616	io.micronaut.http.server.netty.body.ImmediateSingleObjectBody	release(java.lang.Object)	257	[false]	java.lang.Override	package	false	/Users/nima/Developer/micronaut-core/http-server-netty/src/main/java/io/micronaut/http/server/netty/body/ImmediateSingleObjectBody.java
617	io.micronaut.http.server.netty.body.ImmediateSingleObjectBody	release0(java.lang.Object)	0	[false]		package	false	/Users/nima/Developer/micronaut-core/http-server-netty/src/main/java/io/micronaut/http/server/netty/body/ImmediateSingleObjectBody.java
618	io.micronaut.http.server.netty.body.ImmediateSingleObjectBody	claimForExternal()	0	[]		public	true	/Users/nima/Developer/micronaut-core/http-server-netty/src/main/java/io/micronaut/http/server/netty/body/ImmediateSingleObjectBody.java
619	io.micronaut.http.server.netty.body.ImmediateSingleObjectBody	valueUnclaimed()	0	[]		public	true	/Users/nima/Developer/micronaut-core/http-server-netty/src/main/java/io/micronaut/http/server/netty/body/ImmediateSingleObjectBody.java
620	io.micronaut.http.server.netty.body.ImmediateSingleObjectBody	convert(io.micronaut.core.convert.ConversionService,io.micronaut.core.convert.ArgumentConversionContext)	0	[false, false]		public	true	/Users/nima/Developer/micronaut-core/http-server-netty/src/main/java/io/micronaut/http/server/netty/body/ImmediateSingleObjectBody.java
621	io.micronaut.http.server.netty.body.ImmediateSingleObjectBody	coerceToInputStream(io.netty.buffer.ByteBufAllocator)	602	[false]	java.lang.Override	public	true	/Users/nima/Developer/micronaut-core/http-server-netty/src/main/java/io/micronaut/http/server/netty/body/ImmediateSingleObjectBody.java
622	io.micronaut.http.server.netty.body.ImmediateSingleObjectBody	asPublisher()	603	[]	java.lang.Override	public	true	/Users/nima/Developer/micronaut-core/http-server-netty/src/main/java/io/micronaut/http/server/netty/body/ImmediateSingleObjectBody.java
623	io.micronaut.http.server.netty.body.ImmediateSingleObjectBody	mapNotNull(java.util.function.Function)	604	[false]	java.lang.Override	public	true	/Users/nima/Developer/micronaut-core/http-server-netty/src/main/java/io/micronaut/http/server/netty/body/ImmediateSingleObjectBody.java
624	io.micronaut.http.server.netty.body.ImmediateSingleObjectBody	handleForm(io.micronaut.http.server.netty.FormRouteCompleter)	605	[false]	java.lang.Override	public	false	/Users/nima/Developer/micronaut-core/http-server-netty/src/main/java/io/micronaut/http/server/netty/body/ImmediateSingleObjectBody.java
625	io.micronaut.http.server.netty.body.StreamingMultiObjectBody	StreamingMultiObjectBody(org.reactivestreams.Publisher)	0	[false]		package	false	/Users/nima/Developer/micronaut-core/http-server-netty/src/main/java/io/micronaut/http/server/netty/body/StreamingMultiObjectBody.java
626	io.micronaut.http.server.netty.body.StreamingMultiObjectBody	release(org.reactivestreams.Publisher)	257	[false]	java.lang.Override	package	false	/Users/nima/Developer/micronaut-core/http-server-netty/src/main/java/io/micronaut/http/server/netty/body/StreamingMultiObjectBody.java
627	io.micronaut.http.server.netty.body.StreamingMultiObjectBody	coerceToInputStream(io.netty.buffer.ByteBufAllocator)	602	[false]	java.lang.Override	public	true	/Users/nima/Developer/micronaut-core/http-server-netty/src/main/java/io/micronaut/http/server/netty/body/StreamingMultiObjectBody.java
