id	class	method	parent	flags	annotations	visibility	non-primitive-return	path
125	io.micronaut.aop.InterceptorRegistry	resolveConstructorInterceptors(io.micronaut.core.beans.BeanConstructor,java.util.Collection)	0	[false, false]	io.micronaut.core.annotation.NonNull,io.micronaut.core.annotation.NonNull	public	true	/home/nima/Developer/taint-benchmarks/micronaut-core/aop/src/main/java/io/micronaut/aop/InterceptorRegistry.java
126	io.micronaut.aop.chain.ConstructorInterceptorChain	ConstructorInterceptorChain(io.micronaut.core.beans.BeanConstructor,io.micronaut.aop.Interceptor[],java.lang.Object[])	0	[false, false, false]		private	false	/home/nima/Developer/taint-benchmarks/micronaut-core/aop/src/main/java/io/micronaut/aop/chain/ConstructorInterceptorChain.java
127	io.micronaut.aop.chain.ConstructorInterceptorChain	ConstructorInterceptorChain(io.micronaut.inject.BeanDefinition,io.micronaut.core.beans.BeanConstructor,io.micronaut.aop.Interceptor[],int,java.lang.Object[])	0	[false, false, false, false, false]	io.micronaut.core.annotation.UsedByGeneratedCode	private	false	/home/nima/Developer/taint-benchmarks/micronaut-core/aop/src/main/java/io/micronaut/aop/chain/ConstructorInterceptorChain.java
128	io.micronaut.aop.chain.ConstructorInterceptorChain	getKind()	6	[]	java.lang.Override,io.micronaut.core.annotation.NonNull,io.micronaut.core.annotation.NonNull	public	true	/home/nima/Developer/taint-benchmarks/micronaut-core/aop/src/main/java/io/micronaut/aop/chain/ConstructorInterceptorChain.java
129	io.micronaut.aop.chain.ConstructorInterceptorChain	getTarget()	3	[]	java.lang.Override	public	true	/home/nima/Developer/taint-benchmarks/micronaut-core/aop/src/main/java/io/micronaut/aop/chain/ConstructorInterceptorChain.java
130	io.micronaut.aop.chain.ConstructorInterceptorChain	proceed()	131	[]	java.lang.Override	public	true	/home/nima/Developer/taint-benchmarks/micronaut-core/aop/src/main/java/io/micronaut/aop/chain/ConstructorInterceptorChain.java
132	io.micronaut.aop.chain.ConstructorInterceptorChain	getArguments()	133	[]	java.lang.Override,io.micronaut.core.annotation.NonNull,io.micronaut.core.annotation.NonNull	public	true	/home/nima/Developer/taint-benchmarks/micronaut-core/aop/src/main/java/io/micronaut/aop/chain/ConstructorInterceptorChain.java
134	io.micronaut.aop.chain.ConstructorInterceptorChain	invoke(T,java.lang.Object[])	135	[false, false]	java.lang.Override	public	true	/home/nima/Developer/taint-benchmarks/micronaut-core/aop/src/main/java/io/micronaut/aop/chain/ConstructorInterceptorChain.java
136	io.micronaut.aop.chain.ConstructorInterceptorChain	getConstructor()	137	[]	java.lang.Override,io.micronaut.core.annotation.NonNull,io.micronaut.core.annotation.NonNull	public	true	/home/nima/Developer/taint-benchmarks/micronaut-core/aop/src/main/java/io/micronaut/aop/chain/ConstructorInterceptorChain.java
138	io.micronaut.aop.chain.ConstructorInterceptorChain	instantiate(io.micronaut.context.BeanResolutionContext,io.micronaut.context.BeanContext,java.util.List,io.micronaut.inject.BeanDefinition,io.micronaut.core.beans.BeanConstructor,java.lang.Object[])	0	[false, false, true, false, false, false]	io.micronaut.core.annotation.Internal,io.micronaut.core.annotation.UsedByGeneratedCode,io.micronaut.core.annotation.NonNull,java.lang.Deprecated,io.micronaut.core.annotation.NonNull	public	true	/home/nima/Developer/taint-benchmarks/micronaut-core/aop/src/main/java/io/micronaut/aop/chain/ConstructorInterceptorChain.java
139	io.micronaut.aop.chain.ConstructorInterceptorChain	instantiate(io.micronaut.context.BeanResolutionContext,io.micronaut.context.BeanContext,java.util.List,io.micronaut.inject.BeanDefinition,io.micronaut.core.beans.BeanConstructor,int,java.lang.Object[])	0	[false, false, true, false, false, false, false]	io.micronaut.core.annotation.Internal,io.micronaut.core.annotation.UsedByGeneratedCode,io.micronaut.core.annotation.NonNull,io.micronaut.core.annotation.NonNull	public	true	/home/nima/Developer/taint-benchmarks/micronaut-core/aop/src/main/java/io/micronaut/aop/chain/ConstructorInterceptorChain.java
140	io.micronaut.aop.chain.ConstructorInterceptorChain	resolveConcreteSubset(io.micronaut.inject.BeanDefinition,java.lang.Object[],int)	0	[false, false, false]		private	true	/home/nima/Developer/taint-benchmarks/micronaut-core/aop/src/main/java/io/micronaut/aop/chain/ConstructorInterceptorChain.java
141	io.micronaut.aop.chain.ConstructorInterceptorChain	resolveInterceptorArguments(io.micronaut.inject.BeanDefinition,java.lang.Object[],int)	0	[false, false, false]		private	true	/home/nima/Developer/taint-benchmarks/micronaut-core/aop/src/main/java/io/micronaut/aop/chain/ConstructorInterceptorChain.java
142	io.micronaut.aop.chain.AbstractInterceptorChain	AbstractInterceptorChain(io.micronaut.aop.Interceptor[],java.lang.Object[])	0	[false, false]		package	false	/home/nima/Developer/taint-benchmarks/micronaut-core/aop/src/main/java/io/micronaut/aop/chain/AbstractInterceptorChain.java
143	io.micronaut.aop.chain.AbstractInterceptorChain	getParameterValues()	11	[]	java.lang.Override,io.micronaut.core.annotation.NonNull,io.micronaut.core.annotation.NonNull	public	true	/home/nima/Developer/taint-benchmarks/micronaut-core/aop/src/main/java/io/micronaut/aop/chain/AbstractInterceptorChain.java
144	io.micronaut.aop.chain.AbstractInterceptorChain	getAttributes()	145	[]	java.lang.Override,io.micronaut.core.annotation.NonNull,io.micronaut.core.annotation.NonNull	public	true	/home/nima/Developer/taint-benchmarks/micronaut-core/aop/src/main/java/io/micronaut/aop/chain/AbstractInterceptorChain.java
146	io.micronaut.aop.chain.AbstractInterceptorChain	getParameters()	2	[]	java.lang.Override,io.micronaut.core.annotation.NonNull,io.micronaut.core.annotation.NonNull	public	true	/home/nima/Developer/taint-benchmarks/micronaut-core/aop/src/main/java/io/micronaut/aop/chain/AbstractInterceptorChain.java
147	io.micronaut.aop.chain.AbstractInterceptorChain$1	getAnnotationMetadata()	123	[]	java.lang.Override	public	true	/home/nima/Developer/taint-benchmarks/micronaut-core/aop/src/main/java/io/micronaut/aop/chain/AbstractInterceptorChain.java
148	io.micronaut.aop.chain.AbstractInterceptorChain$1	getFirstTypeVariable()	149	[]	java.lang.Override	public	true	/home/nima/Developer/taint-benchmarks/micronaut-core/aop/src/main/java/io/micronaut/aop/chain/AbstractInterceptorChain.java
150	io.micronaut.aop.chain.AbstractInterceptorChain$1	getTypeParameters()	151	[]	java.lang.Override	public	true	/home/nima/Developer/taint-benchmarks/micronaut-core/aop/src/main/java/io/micronaut/aop/chain/AbstractInterceptorChain.java
152	io.micronaut.aop.chain.AbstractInterceptorChain$1	getTypeVariables()	153	[]	java.lang.Override	public	true	/home/nima/Developer/taint-benchmarks/micronaut-core/aop/src/main/java/io/micronaut/aop/chain/AbstractInterceptorChain.java
154	io.micronaut.aop.chain.AbstractInterceptorChain$1	getName()	155	[]	io.micronaut.core.annotation.NonNull,java.lang.Override,io.micronaut.core.annotation.NonNull	public	true	/home/nima/Developer/taint-benchmarks/micronaut-core/aop/src/main/java/io/micronaut/aop/chain/AbstractInterceptorChain.java
156	io.micronaut.aop.chain.AbstractInterceptorChain$1	getType()	157	[]	io.micronaut.core.annotation.NonNull,java.lang.Override,io.micronaut.core.annotation.NonNull	public	true	/home/nima/Developer/taint-benchmarks/micronaut-core/aop/src/main/java/io/micronaut/aop/chain/AbstractInterceptorChain.java
158	io.micronaut.aop.chain.AbstractInterceptorChain$1	equalsType(io.micronaut.core.type.Argument)	159	[true]	java.lang.Override	public	false	/home/nima/Developer/taint-benchmarks/micronaut-core/aop/src/main/java/io/micronaut/aop/chain/AbstractInterceptorChain.java
160	io.micronaut.aop.chain.AbstractInterceptorChain$1	typeHashCode()	161	[]	java.lang.Override	public	false	/home/nima/Developer/taint-benchmarks/micronaut-core/aop/src/main/java/io/micronaut/aop/chain/AbstractInterceptorChain.java
162	io.micronaut.aop.chain.AbstractInterceptorChain$1	getValue()	163	[]	java.lang.Override	public	true	/home/nima/Developer/taint-benchmarks/micronaut-core/aop/src/main/java/io/micronaut/aop/chain/AbstractInterceptorChain.java
164	io.micronaut.aop.chain.AbstractInterceptorChain$1	setValue(java.lang.Object)	165	[false]	java.lang.Override	public	false	/home/nima/Developer/taint-benchmarks/micronaut-core/aop/src/main/java/io/micronaut/aop/chain/AbstractInterceptorChain.java
166	io.micronaut.aop.chain.AbstractInterceptorChain	proceed(io.micronaut.aop.Interceptor)	5	[false]	java.lang.Override	public	true	/home/nima/Developer/taint-benchmarks/micronaut-core/aop/src/main/java/io/micronaut/aop/chain/AbstractInterceptorChain.java
167	io.micronaut.aop.chain.AbstractInterceptorChain	resolveInterceptorValues(io.micronaut.core.annotation.AnnotationMetadata,io.micronaut.aop.InterceptorKind)	0	[false, false]	io.micronaut.core.annotation.NonNull,io.micronaut.core.annotation.NonNull	protected	true	/home/nima/Developer/taint-benchmarks/micronaut-core/aop/src/main/java/io/micronaut/aop/chain/AbstractInterceptorChain.java
137	io.micronaut.aop.ConstructorInvocationContext	getConstructor()	0	[]	io.micronaut.core.annotation.NonNull,io.micronaut.core.annotation.NonNull	public	true	/home/nima/Developer/taint-benchmarks/micronaut-core/aop/src/main/java/io/micronaut/aop/ConstructorInvocationContext.java
168	io.micronaut.aop.ConstructorInvocationContext	getDeclaringType()	7	[]	java.lang.Override	public	true	/home/nima/Developer/taint-benchmarks/micronaut-core/aop/src/main/java/io/micronaut/aop/ConstructorInvocationContext.java
131	io.micronaut.aop.ConstructorInvocationContext	proceed()	4	[]	java.lang.Override,io.micronaut.core.annotation.NonNull,io.micronaut.core.annotation.NonNull	public	true	/home/nima/Developer/taint-benchmarks/micronaut-core/aop/src/main/java/io/micronaut/aop/ConstructorInvocationContext.java
169	io.micronaut.aop.ConstructorInvocationContext	proceed(io.micronaut.aop.Interceptor)	5	[false]	java.lang.Override,io.micronaut.core.annotation.NonNull,io.micronaut.core.annotation.NonNull	public	true	/home/nima/Developer/taint-benchmarks/micronaut-core/aop/src/main/java/io/micronaut/aop/ConstructorInvocationContext.java
170	io.micronaut.aop.chain.MethodInterceptorChain	MethodInterceptorChain(io.micronaut.aop.Interceptor[],T,io.micronaut.inject.ExecutableMethod)	0	[false, false, false]	io.micronaut.core.annotation.UsedByGeneratedCode	public	false	/home/nima/Developer/taint-benchmarks/micronaut-core/aop/src/main/java/io/micronaut/aop/chain/MethodInterceptorChain.java
171	io.micronaut.aop.chain.MethodInterceptorChain	MethodInterceptorChain(io.micronaut.aop.Interceptor[],T,io.micronaut.inject.ExecutableMethod,io.micronaut.aop.InterceptorKind)	0	[false, false, false, true]		public	false	/home/nima/Developer/taint-benchmarks/micronaut-core/aop/src/main/java/io/micronaut/aop/chain/MethodInterceptorChain.java
172	io.micronaut.aop.chain.MethodInterceptorChain	MethodInterceptorChain(io.micronaut.aop.Interceptor[],T,io.micronaut.inject.ExecutableMethod,java.lang.Object[])	0	[false, false, false, false]	io.micronaut.core.annotation.UsedByGeneratedCode	public	false	/home/nima/Developer/taint-benchmarks/micronaut-core/aop/src/main/java/io/micronaut/aop/chain/MethodInterceptorChain.java
173	io.micronaut.aop.chain.MethodInterceptorChain	getKind()	6	[]	java.lang.Override,io.micronaut.core.annotation.NonNull,io.micronaut.core.annotation.NonNull	public	true	/home/nima/Developer/taint-benchmarks/micronaut-core/aop/src/main/java/io/micronaut/aop/chain/MethodInterceptorChain.java
174	io.micronaut.aop.chain.MethodInterceptorChain	invoke(T,java.lang.Object[])	175	[false, false]	java.lang.Override	public	true	/home/nima/Developer/taint-benchmarks/micronaut-core/aop/src/main/java/io/micronaut/aop/chain/MethodInterceptorChain.java
176	io.micronaut.aop.chain.MethodInterceptorChain	isSuspend()	60	[]	java.lang.Override	public	false	/home/nima/Developer/taint-benchmarks/micronaut-core/aop/src/main/java/io/micronaut/aop/chain/MethodInterceptorChain.java
177	io.micronaut.aop.chain.MethodInterceptorChain	isAbstract()	62	[]	java.lang.Override	public	false	/home/nima/Developer/taint-benchmarks/micronaut-core/aop/src/main/java/io/micronaut/aop/chain/MethodInterceptorChain.java
178	io.micronaut.aop.chain.MethodInterceptorChain	proceed()	179	[]	java.lang.Override	public	true	/home/nima/Developer/taint-benchmarks/micronaut-core/aop/src/main/java/io/micronaut/aop/chain/MethodInterceptorChain.java
180	io.micronaut.aop.chain.MethodInterceptorChain	getMethodName()	181	[]	java.lang.Override	public	true	/home/nima/Developer/taint-benchmarks/micronaut-core/aop/src/main/java/io/micronaut/aop/chain/MethodInterceptorChain.java
182	io.micronaut.aop.chain.MethodInterceptorChain	getArgumentTypes()	183	[]	java.lang.Override	public	true	/home/nima/Developer/taint-benchmarks/micronaut-core/aop/src/main/java/io/micronaut/aop/chain/MethodInterceptorChain.java
184	io.micronaut.aop.chain.MethodInterceptorChain	getTargetMethod()	185	[]	java.lang.Override	public	true	/home/nima/Developer/taint-benchmarks/micronaut-core/aop/src/main/java/io/micronaut/aop/chain/MethodInterceptorChain.java
186	io.micronaut.aop.chain.MethodInterceptorChain	getReturnType()	187	[]	java.lang.Override	public	true	/home/nima/Developer/taint-benchmarks/micronaut-core/aop/src/main/java/io/micronaut/aop/chain/MethodInterceptorChain.java
188	io.micronaut.aop.chain.MethodInterceptorChain	getDeclaringType()	64	[]	java.lang.Override	public	true	/home/nima/Developer/taint-benchmarks/micronaut-core/aop/src/main/java/io/micronaut/aop/chain/MethodInterceptorChain.java
189	io.micronaut.aop.chain.MethodInterceptorChain	toString()	190	[]	java.lang.Override	public	true	/home/nima/Developer/taint-benchmarks/micronaut-core/aop/src/main/java/io/micronaut/aop/chain/MethodInterceptorChain.java
191	io.micronaut.aop.chain.MethodInterceptorChain	getExecutableMethod()	59	[]	io.micronaut.core.annotation.NonNull,java.lang.Override,io.micronaut.core.annotation.NonNull	public	true	/home/nima/Developer/taint-benchmarks/micronaut-core/aop/src/main/java/io/micronaut/aop/chain/MethodInterceptorChain.java
192	io.micronaut.aop.chain.MethodInterceptorChain	initialize(io.micronaut.context.BeanResolutionContext,io.micronaut.context.BeanContext,io.micronaut.inject.BeanDefinition,io.micronaut.inject.ExecutableMethod,T1)	0	[false, false, false, false, false]	io.micronaut.core.annotation.Internal,io.micronaut.core.annotation.UsedByGeneratedCode,io.micronaut.core.annotation.NonNull,io.micronaut.core.annotation.NonNull	public	true	/home/nima/Developer/taint-benchmarks/micronaut-core/aop/src/main/java/io/micronaut/aop/chain/MethodInterceptorChain.java
193	io.micronaut.aop.chain.MethodInterceptorChain	dispose(io.micronaut.context.BeanResolutionContext,io.micronaut.context.BeanContext,io.micronaut.inject.BeanDefinition,io.micronaut.inject.ExecutableMethod,T1)	0	[false, false, false, false, false]	io.micronaut.core.annotation.Internal,io.micronaut.core.annotation.UsedByGeneratedCode,io.micronaut.core.annotation.NonNull,io.micronaut.core.annotation.NonNull	public	true	/home/nima/Developer/taint-benchmarks/micronaut-core/aop/src/main/java/io/micronaut/aop/chain/MethodInterceptorChain.java
194	io.micronaut.aop.chain.MethodInterceptorChain	doIntercept(io.micronaut.context.BeanResolutionContext,io.micronaut.context.BeanContext,io.micronaut.inject.BeanDefinition,io.micronaut.inject.ExecutableMethod,T1,io.micronaut.aop.InterceptorKind)	0	[false, false, false, false, false, false]	java.lang.SuppressWarnings	private	true	/home/nima/Developer/taint-benchmarks/micronaut-core/aop/src/main/java/io/micronaut/aop/chain/MethodInterceptorChain.java
195	io.micronaut.aop.chain.InterceptorChain	InterceptorChain(io.micronaut.aop.Interceptor[],B,io.micronaut.inject.ExecutableMethod,java.lang.Object[])	0	[false, false, false, false]		public	false	/home/nima/Developer/taint-benchmarks/micronaut-core/aop/src/main/java/io/micronaut/aop/chain/InterceptorChain.java
196	io.micronaut.aop.chain.InterceptorChain	getAnnotationMetadata()	123	[]	java.lang.Override	public	true	/home/nima/Developer/taint-benchmarks/micronaut-core/aop/src/main/java/io/micronaut/aop/chain/InterceptorChain.java
197	io.micronaut.aop.chain.InterceptorChain	getArguments()	133	[]	java.lang.Override	public	true	/home/nima/Developer/taint-benchmarks/micronaut-core/aop/src/main/java/io/micronaut/aop/chain/InterceptorChain.java
175	io.micronaut.aop.chain.InterceptorChain	invoke(B,java.lang.Object[])	135	[false, false]	java.lang.Override	public	true	/home/nima/Developer/taint-benchmarks/micronaut-core/aop/src/main/java/io/micronaut/aop/chain/InterceptorChain.java
198	io.micronaut.aop.chain.InterceptorChain	getTarget()	3	[]	java.lang.Override	public	true	/home/nima/Developer/taint-benchmarks/micronaut-core/aop/src/main/java/io/micronaut/aop/chain/InterceptorChain.java
179	io.micronaut.aop.chain.InterceptorChain	proceed()	4	[]	java.lang.Override	public	true	/home/nima/Developer/taint-benchmarks/micronaut-core/aop/src/main/java/io/micronaut/aop/chain/InterceptorChain.java
199	io.micronaut.aop.chain.InterceptorChain	resolveAroundInterceptors(io.micronaut.context.BeanContext,io.micronaut.inject.ExecutableMethod,java.util.List)	0	[true, false, false]	java.lang.SuppressWarnings,io.micronaut.core.annotation.Internal,io.micronaut.core.annotation.UsedByGeneratedCode	public	true	/home/nima/Developer/taint-benchmarks/micronaut-core/aop/src/main/java/io/micronaut/aop/chain/InterceptorChain.java
200	io.micronaut.aop.chain.InterceptorChain	resolveIntroductionInterceptors(io.micronaut.context.BeanContext,io.micronaut.inject.ExecutableMethod,java.util.List)	0	[true, false, false]	java.lang.SuppressWarnings,io.micronaut.core.annotation.Internal,io.micronaut.core.annotation.UsedByGeneratedCode	public	true	/home/nima/Developer/taint-benchmarks/micronaut-core/aop/src/main/java/io/micronaut/aop/chain/InterceptorChain.java
201	io.micronaut.aop.chain.InterceptorChain	resolveAroundInterceptors(io.micronaut.context.BeanContext,io.micronaut.inject.ExecutableMethod,io.micronaut.aop.Interceptor[])	0	[true, false, false]	java.lang.SuppressWarnings,io.micronaut.core.annotation.Internal,io.micronaut.core.annotation.UsedByGeneratedCode,java.lang.Deprecated	public	true	/home/nima/Developer/taint-benchmarks/micronaut-core/aop/src/main/java/io/micronaut/aop/chain/InterceptorChain.java
202	io.micronaut.aop.chain.InterceptorChain	resolveIntroductionInterceptors(io.micronaut.context.BeanContext,io.micronaut.inject.ExecutableMethod,io.micronaut.aop.Interceptor[])	0	[true, false, false]	io.micronaut.core.annotation.Internal,io.micronaut.core.annotation.UsedByGeneratedCode,java.lang.Deprecated	public	true	/home/nima/Developer/taint-benchmarks/micronaut-core/aop/src/main/java/io/micronaut/aop/chain/InterceptorChain.java
203	io.micronaut.aop.chain.InterceptorChain	resolveInterceptors(io.micronaut.context.BeanContext,io.micronaut.inject.ExecutableMethod,java.util.List,io.micronaut.aop.InterceptorKind)	0	[false, false, false, false]	java.lang.SuppressWarnings,io.micronaut.core.annotation.NonNull,io.micronaut.core.annotation.NonNull	private	true	/home/nima/Developer/taint-benchmarks/micronaut-core/aop/src/main/java/io/micronaut/aop/chain/InterceptorChain.java
204	io.micronaut.aop.chain.InterceptorChain	instrumentAnnotationMetadata(io.micronaut.context.BeanContext,io.micronaut.inject.ExecutableMethod)	0	[false, false]		private	false	/home/nima/Developer/taint-benchmarks/micronaut-core/aop/src/main/java/io/micronaut/aop/chain/InterceptorChain.java
205	io.micronaut.aop.chain.InterceptorChain	resolveInterceptorsInternal(io.micronaut.inject.ExecutableMethod,java.lang.Class,io.micronaut.aop.Interceptor[],java.lang.ClassLoader)	0	[false, false, false, false]		private	true	/home/nima/Developer/taint-benchmarks/micronaut-core/aop/src/main/java/io/micronaut/aop/chain/InterceptorChain.java
206	io.micronaut.aop.Adapter	value()	0	[]		public	true	/home/nima/Developer/taint-benchmarks/micronaut-core/aop/src/main/java/io/micronaut/aop/Adapter.java
207	io.micronaut.aop.chain.AdapterIntroduction	AdapterIntroduction(io.micronaut.context.BeanContext,io.micronaut.inject.ExecutableMethod)	0	[false, false]		package	false	/home/nima/Developer/taint-benchmarks/micronaut-core/aop/src/main/java/io/micronaut/aop/chain/AdapterIntroduction.java
208	io.micronaut.aop.chain.AdapterIntroduction	intercept(io.micronaut.aop.MethodInvocationContext)	209	[false]	io.micronaut.core.annotation.Nullable,java.lang.Override,io.micronaut.core.annotation.Nullable	public	true	/home/nima/Developer/taint-benchmarks/micronaut-core/aop/src/main/java/io/micronaut/aop/chain/AdapterIntroduction.java
209	io.micronaut.aop.MethodInterceptor	intercept(io.micronaut.aop.MethodInvocationContext)	0	[false]	io.micronaut.core.annotation.Nullable,io.micronaut.core.annotation.Nullable	public	true	/home/nima/Developer/taint-benchmarks/micronaut-core/aop/src/main/java/io/micronaut/aop/MethodInterceptor.java
210	io.micronaut.aop.MethodInterceptor	intercept(io.micronaut.aop.InvocationContext)	1	[false]	io.micronaut.core.annotation.Nullable,java.lang.Override,io.micronaut.core.annotation.Nullable	public	true	/home/nima/Developer/taint-benchmarks/micronaut-core/aop/src/main/java/io/micronaut/aop/MethodInterceptor.java
211	io.micronaut.aop.chain.DefaultInterceptorRegistry	DefaultInterceptorRegistry(io.micronaut.context.BeanContext)	0	[false]		public	false	/home/nima/Developer/taint-benchmarks/micronaut-core/aop/src/main/java/io/micronaut/aop/chain/DefaultInterceptorRegistry.java
212	io.micronaut.aop.chain.DefaultInterceptorRegistry	resolveInterceptors(io.micronaut.core.type.Executable,java.util.Collection,io.micronaut.aop.InterceptorKind)	124	[false, false, false]	java.lang.Override,io.micronaut.core.annotation.NonNull,io.micronaut.core.annotation.NonNull	public	true	/home/nima/Developer/taint-benchmarks/micronaut-core/aop/src/main/java/io/micronaut/aop/chain/DefaultInterceptorRegistry.java
213	io.micronaut.aop.chain.DefaultInterceptorRegistry	resolveToNone(io.micronaut.inject.ExecutableMethod,io.micronaut.aop.InterceptorKind,io.micronaut.core.annotation.AnnotationMetadata)	0	[false, false, false]	java.lang.SuppressWarnings	private	true	/home/nima/Developer/taint-benchmarks/micronaut-core/aop/src/main/java/io/micronaut/aop/chain/DefaultInterceptorRegistry.java
214	io.micronaut.aop.chain.DefaultInterceptorRegistry	findInterceptors(java.lang.Class,java.util.Collection,io.micronaut.aop.InterceptorKind,java.util.Collection,boolean,boolean)	0	[false, false, false, false, false, false]		private	true	/home/nima/Developer/taint-benchmarks/micronaut-core/aop/src/main/java/io/micronaut/aop/chain/DefaultInterceptorRegistry.java
215	io.micronaut.aop.chain.DefaultInterceptorRegistry	selectInterceptor(java.lang.Class,io.micronaut.aop.InterceptorKind,java.util.Collection,io.micronaut.context.BeanRegistration)	0	[false, false, false, false]		private	false	/home/nima/Developer/taint-benchmarks/micronaut-core/aop/src/main/java/io/micronaut/aop/chain/DefaultInterceptorRegistry.java
216	io.micronaut.aop.chain.DefaultInterceptorRegistry	matches(io.micronaut.core.annotation.AnnotationValue,java.util.Collection)	0	[false, false]		private	false	/home/nima/Developer/taint-benchmarks/micronaut-core/aop/src/main/java/io/micronaut/aop/chain/DefaultInterceptorRegistry.java
217	io.micronaut.aop.chain.DefaultInterceptorRegistry	isApplicableByType(io.micronaut.context.BeanRegistration,io.micronaut.core.annotation.AnnotationValue)	0	[false, false]		private	false	/home/nima/Developer/taint-benchmarks/micronaut-core/aop/src/main/java/io/micronaut/aop/chain/DefaultInterceptorRegistry.java
218	io.micronaut.aop.chain.DefaultInterceptorRegistry	resolveConstructorInterceptors(io.micronaut.core.beans.BeanConstructor,java.util.Collection)	125	[false, false]	java.lang.Override,io.micronaut.core.annotation.NonNull,io.micronaut.core.annotation.NonNull	public	true	/home/nima/Developer/taint-benchmarks/micronaut-core/aop/src/main/java/io/micronaut/aop/chain/DefaultInterceptorRegistry.java
219	io.micronaut.aop.chain.DefaultInterceptorRegistry	instrumentAnnotationMetadata(io.micronaut.context.BeanContext,java.lang.Object)	0	[false, false]		private	false	/home/nima/Developer/taint-benchmarks/micronaut-core/aop/src/main/java/io/micronaut/aop/chain/DefaultInterceptorRegistry.java
220	io.micronaut.aop.exceptions.UnimplementedAdviceException	UnimplementedAdviceException(io.micronaut.inject.ExecutableMethod)	0	[false]		public	false	/home/nima/Developer/taint-benchmarks/micronaut-core/aop/src/main/java/io/micronaut/aop/exceptions/UnimplementedAdviceException.java
221	io.micronaut.aop.Around	proxyTarget()	0	[]		public	false	/home/nima/Developer/taint-benchmarks/micronaut-core/aop/src/main/java/io/micronaut/aop/Around.java
222	io.micronaut.aop.Around	hotswap()	0	[]		public	false	/home/nima/Developer/taint-benchmarks/micronaut-core/aop/src/main/java/io/micronaut/aop/Around.java
223	io.micronaut.aop.Around	lazy()	0	[]		public	false	/home/nima/Developer/taint-benchmarks/micronaut-core/aop/src/main/java/io/micronaut/aop/Around.java
224	io.micronaut.aop.Around	cacheableLazyTarget()	0	[]		public	false	/home/nima/Developer/taint-benchmarks/micronaut-core/aop/src/main/java/io/micronaut/aop/Around.java
225	io.micronaut.aop.Around	proxyTargetMode()	0	[]		public	true	/home/nima/Developer/taint-benchmarks/micronaut-core/aop/src/main/java/io/micronaut/aop/Around.java
226	io.micronaut.aop.Introduction	interfaces()	0	[]		public	true	/home/nima/Developer/taint-benchmarks/micronaut-core/aop/src/main/java/io/micronaut/aop/Introduction.java
227	io.micronaut.aop.ConstructorInterceptor	intercept(io.micronaut.aop.ConstructorInvocationContext)	0	[false]	io.micronaut.core.annotation.NonNull,io.micronaut.core.annotation.NonNull	public	true	/home/nima/Developer/taint-benchmarks/micronaut-core/aop/src/main/java/io/micronaut/aop/ConstructorInterceptor.java
228	io.micronaut.aop.ConstructorInterceptor	intercept(io.micronaut.aop.InvocationContext)	1	[false]	java.lang.Override,io.micronaut.core.annotation.NonNull,io.micronaut.core.annotation.NonNull	public	true	/home/nima/Developer/taint-benchmarks/micronaut-core/aop/src/main/java/io/micronaut/aop/ConstructorInterceptor.java
