id	class	method	parent	flags	annotations	visibility	non-primitive-return	path
374	io.micronaut.http.ssl.SslBuilder	getTrustStore(io.micronaut.http.ssl.SslConfiguration)	0	[false]		protected	true	/home/nima/Developer/taint-benchmarks/micronaut-core/http/src/main/java/io/micronaut/http/ssl/SslBuilder.java
375	io.micronaut.http.ssl.SslBuilder	getKeyManagerFactory(io.micronaut.http.ssl.SslConfiguration)	0	[false]		protected	true	/home/nima/Developer/taint-benchmarks/micronaut-core/http/src/main/java/io/micronaut/http/ssl/SslBuilder.java
376	io.micronaut.http.ssl.SslBuilder	getKeyStore(io.micronaut.http.ssl.SslConfiguration)	0	[false]		protected	true	/home/nima/Developer/taint-benchmarks/micronaut-core/http/src/main/java/io/micronaut/http/ssl/SslBuilder.java
377	io.micronaut.http.ssl.SslBuilder	load(java.util.Optional,java.lang.String,java.util.Optional)	0	[false, false, false]		protected	true	/home/nima/Developer/taint-benchmarks/micronaut-core/http/src/main/java/io/micronaut/http/ssl/SslBuilder.java
378	io.micronaut.http.ssl.ClientSslConfiguration	ClientSslConfiguration(io.micronaut.http.ssl.DefaultSslConfiguration,io.micronaut.http.ssl.DefaultSslConfiguration.DefaultKeyConfiguration,io.micronaut.http.ssl.DefaultSslConfiguration.DefaultKeyStoreConfiguration,io.micronaut.http.ssl.SslConfiguration.TrustStoreConfiguration)	0	[false, false, false, false]	jakarta.inject.Inject	public	false	/home/nima/Developer/taint-benchmarks/micronaut-core/http/src/main/java/io/micronaut/http/ssl/ClientSslConfiguration.java
379	io.micronaut.http.ssl.ClientSslConfiguration	ClientSslConfiguration()	0	[]		public	false	/home/nima/Developer/taint-benchmarks/micronaut-core/http/src/main/java/io/micronaut/http/ssl/ClientSslConfiguration.java
380	io.micronaut.http.ssl.ClientSslConfiguration	setKey(io.micronaut.http.ssl.ClientSslConfiguration.DefaultKeyConfiguration)	0	[true]	jakarta.inject.Inject	package	false	/home/nima/Developer/taint-benchmarks/micronaut-core/http/src/main/java/io/micronaut/http/ssl/ClientSslConfiguration.java
381	io.micronaut.http.ssl.ClientSslConfiguration	setKeyStore(io.micronaut.http.ssl.ClientSslConfiguration.DefaultKeyStoreConfiguration)	0	[true]	java.lang.SuppressWarnings,jakarta.inject.Inject	package	false	/home/nima/Developer/taint-benchmarks/micronaut-core/http/src/main/java/io/micronaut/http/ssl/ClientSslConfiguration.java
382	io.micronaut.http.ssl.ClientSslConfiguration	setTrustStore(io.micronaut.http.ssl.ClientSslConfiguration.DefaultTrustStoreConfiguration)	0	[true]	java.lang.SuppressWarnings,jakarta.inject.Inject	package	false	/home/nima/Developer/taint-benchmarks/micronaut-core/http/src/main/java/io/micronaut/http/ssl/ClientSslConfiguration.java
383	io.micronaut.http.context.ServerHttpRequestContext	get()	0	[]	io.micronaut.core.annotation.Nullable,io.micronaut.core.annotation.Nullable	public	true	/home/nima/Developer/taint-benchmarks/micronaut-core/http/src/main/java/io/micronaut/http/context/ServerHttpRequestContext.java
384	io.micronaut.http.context.ServerHttpRequestContext	find()	0	[]		public	true	/home/nima/Developer/taint-benchmarks/micronaut-core/http/src/main/java/io/micronaut/http/context/ServerHttpRequestContext.java
385	io.micronaut.http.context.ServerRequestTracingPublisher	ServerRequestTracingPublisher(io.micronaut.http.HttpRequest,org.reactivestreams.Publisher)	0	[false, false]		public	false	/home/nima/Developer/taint-benchmarks/micronaut-core/http/src/main/java/io/micronaut/http/context/ServerRequestTracingPublisher.java
386	io.micronaut.http.context.ServerRequestTracingPublisher	subscribe(org.reactivestreams.Subscriber)	387	[false]	java.lang.SuppressWarnings,java.lang.Override	public	false	/home/nima/Developer/taint-benchmarks/micronaut-core/http/src/main/java/io/micronaut/http/context/ServerRequestTracingPublisher.java
388	io.micronaut.http.context.ServerRequestTracingPublisher$1	onSubscribe(org.reactivestreams.Subscription)	389	[false]	java.lang.Override	public	false	/home/nima/Developer/taint-benchmarks/micronaut-core/http/src/main/java/io/micronaut/http/context/ServerRequestTracingPublisher.java
390	io.micronaut.http.context.ServerRequestTracingPublisher$1	onNext(io.micronaut.http.MutableHttpResponse)	391	[false]	java.lang.Override	public	false	/home/nima/Developer/taint-benchmarks/micronaut-core/http/src/main/java/io/micronaut/http/context/ServerRequestTracingPublisher.java
392	io.micronaut.http.context.ServerRequestTracingPublisher$1	onError(java.lang.Throwable)	393	[false]	java.lang.Override	public	false	/home/nima/Developer/taint-benchmarks/micronaut-core/http/src/main/java/io/micronaut/http/context/ServerRequestTracingPublisher.java
394	io.micronaut.http.context.ServerRequestTracingPublisher$1	onComplete()	395	[]	java.lang.Override	public	false	/home/nima/Developer/taint-benchmarks/micronaut-core/http/src/main/java/io/micronaut/http/context/ServerRequestTracingPublisher.java
396	io.micronaut.http.MutableHttpResponse	cookie(io.micronaut.http.cookie.Cookie)	0	[false]		public	true	/home/nima/Developer/taint-benchmarks/micronaut-core/http/src/main/java/io/micronaut/http/MutableHttpResponse.java
397	io.micronaut.http.MutableHttpResponse	cookies(java.util.Set)	0	[false]		public	true	/home/nima/Developer/taint-benchmarks/micronaut-core/http/src/main/java/io/micronaut/http/MutableHttpResponse.java
398	io.micronaut.http.MutableHttpResponse	body(T)	174	[true]	java.lang.Override	public	true	/home/nima/Developer/taint-benchmarks/micronaut-core/http/src/main/java/io/micronaut/http/MutableHttpResponse.java
399	io.micronaut.http.MutableHttpResponse	status(io.micronaut.http.HttpStatus,java.lang.CharSequence)	0	[false, false]		public	true	/home/nima/Developer/taint-benchmarks/micronaut-core/http/src/main/java/io/micronaut/http/MutableHttpResponse.java
400	io.micronaut.http.MutableHttpResponse	headers(java.util.function.Consumer)	182	[false]	java.lang.Override	public	true	/home/nima/Developer/taint-benchmarks/micronaut-core/http/src/main/java/io/micronaut/http/MutableHttpResponse.java
401	io.micronaut.http.MutableHttpResponse	header(java.lang.CharSequence,java.lang.CharSequence)	184	[false, false]	java.lang.Override	public	true	/home/nima/Developer/taint-benchmarks/micronaut-core/http/src/main/java/io/micronaut/http/MutableHttpResponse.java
402	io.micronaut.http.MutableHttpResponse	headers(java.util.Map)	190	[false]	java.lang.Override	public	true	/home/nima/Developer/taint-benchmarks/micronaut-core/http/src/main/java/io/micronaut/http/MutableHttpResponse.java
403	io.micronaut.http.MutableHttpResponse	characterEncoding(java.lang.CharSequence)	0	[false]		public	true	/home/nima/Developer/taint-benchmarks/micronaut-core/http/src/main/java/io/micronaut/http/MutableHttpResponse.java
404	io.micronaut.http.MutableHttpResponse	characterEncoding(java.nio.charset.Charset)	0	[false]		public	true	/home/nima/Developer/taint-benchmarks/micronaut-core/http/src/main/java/io/micronaut/http/MutableHttpResponse.java
405	io.micronaut.http.MutableHttpResponse	contentLength(long)	192	[false]	java.lang.Override	public	true	/home/nima/Developer/taint-benchmarks/micronaut-core/http/src/main/java/io/micronaut/http/MutableHttpResponse.java
406	io.micronaut.http.MutableHttpResponse	contentType(java.lang.CharSequence)	194	[false]	java.lang.Override	public	true	/home/nima/Developer/taint-benchmarks/micronaut-core/http/src/main/java/io/micronaut/http/MutableHttpResponse.java
407	io.micronaut.http.MutableHttpResponse	contentType(io.micronaut.http.MediaType)	196	[false]	java.lang.Override	public	true	/home/nima/Developer/taint-benchmarks/micronaut-core/http/src/main/java/io/micronaut/http/MutableHttpResponse.java
408	io.micronaut.http.MutableHttpResponse	contentEncoding(java.lang.CharSequence)	198	[false]	java.lang.Override	public	true	/home/nima/Developer/taint-benchmarks/micronaut-core/http/src/main/java/io/micronaut/http/MutableHttpResponse.java
409	io.micronaut.http.MutableHttpResponse	locale(java.util.Locale)	0	[false]		public	true	/home/nima/Developer/taint-benchmarks/micronaut-core/http/src/main/java/io/micronaut/http/MutableHttpResponse.java
410	io.micronaut.http.MutableHttpResponse	status(int)	0	[false]		public	true	/home/nima/Developer/taint-benchmarks/micronaut-core/http/src/main/java/io/micronaut/http/MutableHttpResponse.java
411	io.micronaut.http.MutableHttpResponse	status(int,java.lang.CharSequence)	0	[false, false]		public	true	/home/nima/Developer/taint-benchmarks/micronaut-core/http/src/main/java/io/micronaut/http/MutableHttpResponse.java
412	io.micronaut.http.MutableHttpResponse	status(io.micronaut.http.HttpStatus)	0	[false]		public	true	/home/nima/Developer/taint-benchmarks/micronaut-core/http/src/main/java/io/micronaut/http/MutableHttpResponse.java
413	io.micronaut.http.MutableHttpResponse	attribute(java.lang.CharSequence,java.lang.Object)	0	[false, false]		public	true	/home/nima/Developer/taint-benchmarks/micronaut-core/http/src/main/java/io/micronaut/http/MutableHttpResponse.java
414	io.micronaut.http.MutableHttpResponse	toMutableResponse()	415	[]	java.lang.Override	public	true	/home/nima/Developer/taint-benchmarks/micronaut-core/http/src/main/java/io/micronaut/http/MutableHttpResponse.java
416	io.micronaut.http.HttpResponse	getStatus()	0	[]		public	true	/home/nima/Developer/taint-benchmarks/micronaut-core/http/src/main/java/io/micronaut/http/HttpResponse.java
417	io.micronaut.http.HttpResponse	setAttribute(java.lang.CharSequence,java.lang.Object)	100	[false, false]	java.lang.Override	public	true	/home/nima/Developer/taint-benchmarks/micronaut-core/http/src/main/java/io/micronaut/http/HttpResponse.java
418	io.micronaut.http.HttpResponse	header(java.lang.CharSequence)	0	[true]	io.micronaut.core.annotation.Nullable,io.micronaut.core.annotation.Nullable	public	true	/home/nima/Developer/taint-benchmarks/micronaut-core/http/src/main/java/io/micronaut/http/HttpResponse.java
419	io.micronaut.http.HttpResponse	body()	0	[]	io.micronaut.core.annotation.Nullable,io.micronaut.core.annotation.Nullable	public	true	/home/nima/Developer/taint-benchmarks/micronaut-core/http/src/main/java/io/micronaut/http/HttpResponse.java
420	io.micronaut.http.HttpResponse	status()	0	[]		public	true	/home/nima/Developer/taint-benchmarks/micronaut-core/http/src/main/java/io/micronaut/http/HttpResponse.java
421	io.micronaut.http.HttpResponse	code()	0	[]		public	false	/home/nima/Developer/taint-benchmarks/micronaut-core/http/src/main/java/io/micronaut/http/HttpResponse.java
422	io.micronaut.http.HttpResponse	reason()	0	[]		public	true	/home/nima/Developer/taint-benchmarks/micronaut-core/http/src/main/java/io/micronaut/http/HttpResponse.java
423	io.micronaut.http.HttpResponse	ok()	0	[]		public	true	/home/nima/Developer/taint-benchmarks/micronaut-core/http/src/main/java/io/micronaut/http/HttpResponse.java
424	io.micronaut.http.HttpResponse	notFound()	0	[]		public	true	/home/nima/Developer/taint-benchmarks/micronaut-core/http/src/main/java/io/micronaut/http/HttpResponse.java
425	io.micronaut.http.HttpResponse	unauthorized()	0	[]		public	true	/home/nima/Developer/taint-benchmarks/micronaut-core/http/src/main/java/io/micronaut/http/HttpResponse.java
426	io.micronaut.http.HttpResponse	notFound(T)	0	[false]		public	true	/home/nima/Developer/taint-benchmarks/micronaut-core/http/src/main/java/io/micronaut/http/HttpResponse.java
427	io.micronaut.http.HttpResponse	badRequest()	0	[]		public	true	/home/nima/Developer/taint-benchmarks/micronaut-core/http/src/main/java/io/micronaut/http/HttpResponse.java
428	io.micronaut.http.HttpResponse	badRequest(T)	0	[false]		public	true	/home/nima/Developer/taint-benchmarks/micronaut-core/http/src/main/java/io/micronaut/http/HttpResponse.java
429	io.micronaut.http.HttpResponse	unprocessableEntity()	0	[]		public	true	/home/nima/Developer/taint-benchmarks/micronaut-core/http/src/main/java/io/micronaut/http/HttpResponse.java
430	io.micronaut.http.HttpResponse	notAllowed(io.micronaut.http.HttpMethod[])	0	[false]		public	true	/home/nima/Developer/taint-benchmarks/micronaut-core/http/src/main/java/io/micronaut/http/HttpResponse.java
431	io.micronaut.http.HttpResponse	notAllowed(java.util.Set)	0	[false]		public	true	/home/nima/Developer/taint-benchmarks/micronaut-core/http/src/main/java/io/micronaut/http/HttpResponse.java
432	io.micronaut.http.HttpResponse	notAllowedGeneric(java.util.Set)	0	[false]		public	true	/home/nima/Developer/taint-benchmarks/micronaut-core/http/src/main/java/io/micronaut/http/HttpResponse.java
433	io.micronaut.http.HttpResponse	serverError()	0	[]		public	true	/home/nima/Developer/taint-benchmarks/micronaut-core/http/src/main/java/io/micronaut/http/HttpResponse.java
434	io.micronaut.http.HttpResponse	serverError(T)	0	[false]		public	true	/home/nima/Developer/taint-benchmarks/micronaut-core/http/src/main/java/io/micronaut/http/HttpResponse.java
435	io.micronaut.http.HttpResponse	accepted()	0	[]		public	true	/home/nima/Developer/taint-benchmarks/micronaut-core/http/src/main/java/io/micronaut/http/HttpResponse.java
436	io.micronaut.http.HttpResponse	accepted(java.net.URI)	0	[false]		public	true	/home/nima/Developer/taint-benchmarks/micronaut-core/http/src/main/java/io/micronaut/http/HttpResponse.java
437	io.micronaut.http.HttpResponse	noContent()	0	[]		public	true	/home/nima/Developer/taint-benchmarks/micronaut-core/http/src/main/java/io/micronaut/http/HttpResponse.java
438	io.micronaut.http.HttpResponse	notModified()	0	[]		public	true	/home/nima/Developer/taint-benchmarks/micronaut-core/http/src/main/java/io/micronaut/http/HttpResponse.java
439	io.micronaut.http.HttpResponse	ok(T)	0	[false]		public	true	/home/nima/Developer/taint-benchmarks/micronaut-core/http/src/main/java/io/micronaut/http/HttpResponse.java
440	io.micronaut.http.HttpResponse	created(T)	0	[false]		public	true	/home/nima/Developer/taint-benchmarks/micronaut-core/http/src/main/java/io/micronaut/http/HttpResponse.java
441	io.micronaut.http.HttpResponse	created(java.net.URI)	0	[false]		public	true	/home/nima/Developer/taint-benchmarks/micronaut-core/http/src/main/java/io/micronaut/http/HttpResponse.java
442	io.micronaut.http.HttpResponse	created(T,java.net.URI)	0	[false, false]		public	true	/home/nima/Developer/taint-benchmarks/micronaut-core/http/src/main/java/io/micronaut/http/HttpResponse.java
443	io.micronaut.http.HttpResponse	seeOther(java.net.URI)	0	[false]		public	true	/home/nima/Developer/taint-benchmarks/micronaut-core/http/src/main/java/io/micronaut/http/HttpResponse.java
444	io.micronaut.http.HttpResponse	temporaryRedirect(java.net.URI)	0	[false]		public	true	/home/nima/Developer/taint-benchmarks/micronaut-core/http/src/main/java/io/micronaut/http/HttpResponse.java
445	io.micronaut.http.HttpResponse	permanentRedirect(java.net.URI)	0	[false]		public	true	/home/nima/Developer/taint-benchmarks/micronaut-core/http/src/main/java/io/micronaut/http/HttpResponse.java
446	io.micronaut.http.HttpResponse	redirect(java.net.URI)	0	[false]		public	true	/home/nima/Developer/taint-benchmarks/micronaut-core/http/src/main/java/io/micronaut/http/HttpResponse.java
447	io.micronaut.http.HttpResponse	status(io.micronaut.http.HttpStatus)	0	[false]		public	true	/home/nima/Developer/taint-benchmarks/micronaut-core/http/src/main/java/io/micronaut/http/HttpResponse.java
448	io.micronaut.http.HttpResponse	status(io.micronaut.http.HttpStatus,java.lang.String)	0	[false, false]		public	true	/home/nima/Developer/taint-benchmarks/micronaut-core/http/src/main/java/io/micronaut/http/HttpResponse.java
449	io.micronaut.http.HttpResponse	status(int,java.lang.String)	0	[false, false]		public	true	/home/nima/Developer/taint-benchmarks/micronaut-core/http/src/main/java/io/micronaut/http/HttpResponse.java
450	io.micronaut.http.HttpResponse	uri(java.lang.CharSequence)	0	[false]		public	true	/home/nima/Developer/taint-benchmarks/micronaut-core/http/src/main/java/io/micronaut/http/HttpResponse.java
451	io.micronaut.http.HttpResponse	getCookies()	0	[]		public	true	/home/nima/Developer/taint-benchmarks/micronaut-core/http/src/main/java/io/micronaut/http/HttpResponse.java
452	io.micronaut.http.HttpResponse	getCookie(java.lang.String)	0	[false]		public	true	/home/nima/Developer/taint-benchmarks/micronaut-core/http/src/main/java/io/micronaut/http/HttpResponse.java
415	io.micronaut.http.HttpResponse	toMutableResponse()	0	[]		public	true	/home/nima/Developer/taint-benchmarks/micronaut-core/http/src/main/java/io/micronaut/http/HttpResponse.java
453	io.micronaut.http.HttpStatus	HttpStatus(int,java.lang.String)	0	[false, false]		private	false	/home/nima/Developer/taint-benchmarks/micronaut-core/http/src/main/java/io/micronaut/http/HttpStatus.java
454	io.micronaut.http.HttpStatus	getReason()	0	[]		public	true	/home/nima/Developer/taint-benchmarks/micronaut-core/http/src/main/java/io/micronaut/http/HttpStatus.java
455	io.micronaut.http.HttpStatus	getCode()	0	[]		public	false	/home/nima/Developer/taint-benchmarks/micronaut-core/http/src/main/java/io/micronaut/http/HttpStatus.java
456	io.micronaut.http.HttpStatus	valueOf(int)	0	[false]		public	true	/home/nima/Developer/taint-benchmarks/micronaut-core/http/src/main/java/io/micronaut/http/HttpStatus.java
457	io.micronaut.http.HttpStatus	getDefaultReason(int)	0	[false]	io.micronaut.core.annotation.Internal,io.micronaut.core.annotation.NonNull,io.micronaut.core.annotation.NonNull	public	true	/home/nima/Developer/taint-benchmarks/micronaut-core/http/src/main/java/io/micronaut/http/HttpStatus.java
458	io.micronaut.http.HttpStatus	length()	39	[]	java.lang.Override	public	false	/home/nima/Developer/taint-benchmarks/micronaut-core/http/src/main/java/io/micronaut/http/HttpStatus.java
459	io.micronaut.http.HttpStatus	charAt(int)	41	[false]	java.lang.Override	public	false	/home/nima/Developer/taint-benchmarks/micronaut-core/http/src/main/java/io/micronaut/http/HttpStatus.java
460	io.micronaut.http.HttpStatus	subSequence(int,int)	43	[false, false]	java.lang.Override	public	true	/home/nima/Developer/taint-benchmarks/micronaut-core/http/src/main/java/io/micronaut/http/HttpStatus.java
461	io.micronaut.http.context.ServerRequestContext	ServerRequestContext()	0	[]		private	false	/home/nima/Developer/taint-benchmarks/micronaut-core/http/src/main/java/io/micronaut/http/context/ServerRequestContext.java
462	io.micronaut.http.context.ServerRequestContext	with(io.micronaut.http.HttpRequest,java.lang.Runnable)	0	[true, false]		public	false	/home/nima/Developer/taint-benchmarks/micronaut-core/http/src/main/java/io/micronaut/http/context/ServerRequestContext.java
463	io.micronaut.http.context.ServerRequestContext	instrument(io.micronaut.http.HttpRequest,java.lang.Runnable)	0	[true, false]		public	true	/home/nima/Developer/taint-benchmarks/micronaut-core/http/src/main/java/io/micronaut/http/context/ServerRequestContext.java
464	io.micronaut.http.context.ServerRequestContext	with(io.micronaut.http.HttpRequest,java.util.function.Supplier)	0	[true, false]		public	true	/home/nima/Developer/taint-benchmarks/micronaut-core/http/src/main/java/io/micronaut/http/context/ServerRequestContext.java
465	io.micronaut.http.context.ServerRequestContext	with(io.micronaut.http.HttpRequest,java.util.concurrent.Callable)	0	[true, false]		public	true	/home/nima/Developer/taint-benchmarks/micronaut-core/http/src/main/java/io/micronaut/http/context/ServerRequestContext.java
466	io.micronaut.http.context.ServerRequestContext	currentRequest()	0	[]		public	true	/home/nima/Developer/taint-benchmarks/micronaut-core/http/src/main/java/io/micronaut/http/context/ServerRequestContext.java
467	io.micronaut.http.context.ServerContextPathProvider	getContextPath()	0	[]	io.micronaut.core.annotation.Nullable,io.micronaut.core.annotation.Nullable	public	true	/home/nima/Developer/taint-benchmarks/micronaut-core/http/src/main/java/io/micronaut/http/context/ServerContextPathProvider.java
468	io.micronaut.http.context.ContextPathUtils	ContextPathUtils()	0	[]		private	false	/home/nima/Developer/taint-benchmarks/micronaut-core/http/src/main/java/io/micronaut/http/context/ContextPathUtils.java
469	io.micronaut.http.context.ContextPathUtils	prepend(java.net.URI,io.micronaut.http.context.ServerContextPathProvider)	0	[false, true]	io.micronaut.core.annotation.NonNull,io.micronaut.core.annotation.NonNull	public	true	/home/nima/Developer/taint-benchmarks/micronaut-core/http/src/main/java/io/micronaut/http/context/ContextPathUtils.java
470	io.micronaut.http.context.ContextPathUtils	prepend(java.net.URI,io.micronaut.http.context.ClientContextPathProvider)	0	[false, true]	io.micronaut.core.annotation.NonNull,io.micronaut.core.annotation.NonNull	public	true	/home/nima/Developer/taint-benchmarks/micronaut-core/http/src/main/java/io/micronaut/http/context/ContextPathUtils.java
471	io.micronaut.http.context.ContextPathUtils	prepend(java.net.URI,java.lang.String)	0	[false, true]	io.micronaut.core.annotation.NonNull,io.micronaut.core.annotation.NonNull	public	true	/home/nima/Developer/taint-benchmarks/micronaut-core/http/src/main/java/io/micronaut/http/context/ContextPathUtils.java
472	io.micronaut.http.context.ClientContextPathProvider	getContextPath()	0	[]		public	true	/home/nima/Developer/taint-benchmarks/micronaut-core/http/src/main/java/io/micronaut/http/context/ClientContextPathProvider.java
473	io.micronaut.http.context.event.HttpRequestReceivedEvent	HttpRequestReceivedEvent(io.micronaut.http.HttpRequest)	0	[false]		public	false	/home/nima/Developer/taint-benchmarks/micronaut-core/http/src/main/java/io/micronaut/http/context/event/HttpRequestReceivedEvent.java
474	io.micronaut.http.context.event.HttpRequestReceivedEvent	getSource()	281	[]	java.lang.Override,io.micronaut.core.annotation.NonNull,io.micronaut.core.annotation.NonNull	public	true	/home/nima/Developer/taint-benchmarks/micronaut-core/http/src/main/java/io/micronaut/http/context/event/HttpRequestReceivedEvent.java
475	io.micronaut.http.util.HttpUtil	isFormData(io.micronaut.http.HttpRequest)	0	[false]		public	false	/home/nima/Developer/taint-benchmarks/micronaut-core/http/src/main/java/io/micronaut/http/util/HttpUtil.java
476	io.micronaut.http.util.HttpUtil	resolveCharset(io.micronaut.http.HttpMessage)	0	[false]	java.lang.SuppressWarnings	public	true	/home/nima/Developer/taint-benchmarks/micronaut-core/http/src/main/java/io/micronaut/http/util/HttpUtil.java
477	io.micronaut.http.util.OutgoingHttpRequestProcessorImpl	shouldProcessRequest(io.micronaut.http.util.OutgoingRequestProcessorMatcher,io.micronaut.http.HttpRequest)	478	[false, false]	java.lang.Override	public	false	/home/nima/Developer/taint-benchmarks/micronaut-core/http/src/main/java/io/micronaut/http/util/OutgoingHttpRequestProcessorImpl.java
479	io.micronaut.http.util.OutgoingHttpRequestProcessorImpl	shouldProcessRequest(io.micronaut.http.util.OutgoingRequestProcessorMatcher,java.lang.String,java.lang.String)	0	[false, false, false]		public	false	/home/nima/Developer/taint-benchmarks/micronaut-core/http/src/main/java/io/micronaut/http/util/OutgoingHttpRequestProcessorImpl.java
478	io.micronaut.http.util.OutgoingHttpRequestProcessor	shouldProcessRequest(io.micronaut.http.util.OutgoingRequestProcessorMatcher,io.micronaut.http.HttpRequest)	0	[false, false]		public	false	/home/nima/Developer/taint-benchmarks/micronaut-core/http/src/main/java/io/micronaut/http/util/OutgoingHttpRequestProcessor.java
480	io.micronaut.http.util.OutgoingRequestProcessorMatcher	getServiceIdPattern()	0	[]		public	true	/home/nima/Developer/taint-benchmarks/micronaut-core/http/src/main/java/io/micronaut/http/util/OutgoingRequestProcessorMatcher.java
481	io.micronaut.http.util.OutgoingRequestProcessorMatcher	getUriPattern()	0	[]		public	true	/home/nima/Developer/taint-benchmarks/micronaut-core/http/src/main/java/io/micronaut/http/util/OutgoingRequestProcessorMatcher.java
482	io.micronaut.http.util.HttpHeadersUtil	HttpHeadersUtil()	0	[]		private	false	/home/nima/Developer/taint-benchmarks/micronaut-core/http/src/main/java/io/micronaut/http/util/HttpHeadersUtil.java
483	io.micronaut.http.util.HttpHeadersUtil	trace(org.slf4j.Logger,io.micronaut.http.HttpHeaders)	0	[false, false]		public	false	/home/nima/Developer/taint-benchmarks/micronaut-core/http/src/main/java/io/micronaut/http/util/HttpHeadersUtil.java
484	io.micronaut.http.util.HttpHeadersUtil	trace(org.slf4j.Logger,java.util.Set,java.util.function.Function)	0	[false, false, false]		public	false	/home/nima/Developer/taint-benchmarks/micronaut-core/http/src/main/java/io/micronaut/http/util/HttpHeadersUtil.java
485	io.micronaut.http.util.HttpHeadersUtil	trace(org.slf4j.Logger,java.util.function.Supplier,java.util.function.Function)	0	[false, false, false]		public	false	/home/nima/Developer/taint-benchmarks/micronaut-core/http/src/main/java/io/micronaut/http/util/HttpHeadersUtil.java
486	io.micronaut.http.util.HttpHeadersUtil	trace(org.slf4j.Logger,java.lang.String,java.util.function.Function)	0	[false, false, false]		public	false	/home/nima/Developer/taint-benchmarks/micronaut-core/http/src/main/java/io/micronaut/http/util/HttpHeadersUtil.java
487	io.micronaut.http.util.HttpHeadersUtil	mask(java.lang.String)	0	[true]	io.micronaut.core.annotation.Nullable,io.micronaut.core.annotation.Nullable	private	true	/home/nima/Developer/taint-benchmarks/micronaut-core/http/src/main/java/io/micronaut/http/util/HttpHeadersUtil.java
488	io.micronaut.http.util.HttpHeadersUtil	splitAcceptHeader(java.lang.String)	0	[false]	io.micronaut.core.annotation.Internal,io.micronaut.core.annotation.Nullable,io.micronaut.core.annotation.Nullable	public	true	/home/nima/Developer/taint-benchmarks/micronaut-core/http/src/main/java/io/micronaut/http/util/HttpHeadersUtil.java
489	io.micronaut.http.util.HttpTypeInformationProvider	isWrapperType(java.lang.Class)	490	[false]	java.lang.Override	public	false	/home/nima/Developer/taint-benchmarks/micronaut-core/http/src/main/java/io/micronaut/http/util/HttpTypeInformationProvider.java
491	io.micronaut.http.reactive.execution.ReactiveExecutionFlow	fromPublisher(org.reactivestreams.Publisher)	0	[false]	io.micronaut.core.annotation.NonNull,io.micronaut.core.annotation.NonNull	public	true	/home/nima/Developer/taint-benchmarks/micronaut-core/http/src/main/java/io/micronaut/http/reactive/execution/ReactiveExecutionFlow.java
492	io.micronaut.http.reactive.execution.ReactiveExecutionFlow	async(java.util.concurrent.Executor,java.util.function.Supplier)	0	[false, false]	io.micronaut.core.annotation.NonNull,io.micronaut.core.annotation.NonNull	public	true	/home/nima/Developer/taint-benchmarks/micronaut-core/http/src/main/java/io/micronaut/http/reactive/execution/ReactiveExecutionFlow.java
493	io.micronaut.http.reactive.execution.ReactiveExecutionFlow	fromFlow(io.micronaut.core.execution.ExecutionFlow)	0	[false]	io.micronaut.core.annotation.NonNull,io.micronaut.core.annotation.NonNull	public	true	/home/nima/Developer/taint-benchmarks/micronaut-core/http/src/main/java/io/micronaut/http/reactive/execution/ReactiveExecutionFlow.java
494	io.micronaut.http.reactive.execution.ReactiveExecutionFlow	toPublisher()	0	[]	io.micronaut.core.annotation.NonNull,io.micronaut.core.annotation.NonNull	public	true	/home/nima/Developer/taint-benchmarks/micronaut-core/http/src/main/java/io/micronaut/http/reactive/execution/ReactiveExecutionFlow.java
495	io.micronaut.http.reactive.execution.ReactiveExecutionFlow	toPublisher(java.util.function.Supplier)	0	[false]		public	true	/home/nima/Developer/taint-benchmarks/micronaut-core/http/src/main/java/io/micronaut/http/reactive/execution/ReactiveExecutionFlow.java
496	io.micronaut.http.reactive.execution.ReactorExecutionFlowImpl	ReactorExecutionFlowImpl(org.reactivestreams.Publisher)	0	[false]		package	false	/home/nima/Developer/taint-benchmarks/micronaut-core/http/src/main/java/io/micronaut/http/reactive/execution/ReactorExecutionFlowImpl.java
497	io.micronaut.http.reactive.execution.ReactorExecutionFlowImpl	ReactorExecutionFlowImpl(reactor.core.publisher.Mono)	0	[false]		package	false	/home/nima/Developer/taint-benchmarks/micronaut-core/http/src/main/java/io/micronaut/http/reactive/execution/ReactorExecutionFlowImpl.java
498	io.micronaut.http.reactive.execution.ReactorExecutionFlowImpl	flatMap(java.util.function.Function)	499	[false]	java.lang.Override	public	true	/home/nima/Developer/taint-benchmarks/micronaut-core/http/src/main/java/io/micronaut/http/reactive/execution/ReactorExecutionFlowImpl.java
500	io.micronaut.http.reactive.execution.ReactorExecutionFlowImpl	then(java.util.function.Supplier)	501	[false]	java.lang.Override	public	true	/home/nima/Developer/taint-benchmarks/micronaut-core/http/src/main/java/io/micronaut/http/reactive/execution/ReactorExecutionFlowImpl.java
502	io.micronaut.http.reactive.execution.ReactorExecutionFlowImpl	map(java.util.function.Function)	503	[false]	java.lang.Override	public	true	/home/nima/Developer/taint-benchmarks/micronaut-core/http/src/main/java/io/micronaut/http/reactive/execution/ReactorExecutionFlowImpl.java
