id	class	method	parent	flags	annotations	visibility	non-primitive-return	path
15	io.micronaut.context.visitor.ConfigurationReaderVisitor	isGetter(java.lang.String)	0	[false]		private	false	/home/nima/Developer/taint-benchmarks/micronaut-core/core-processor/src/main/java/io/micronaut/context/visitor/ConfigurationReaderVisitor.java
6	io.micronaut.inject.visitor.TypeElementVisitor	visitClass(io.micronaut.inject.ast.ClassElement,io.micronaut.inject.visitor.VisitorContext)	0	[false, false]		public	false	/home/nima/Developer/taint-benchmarks/micronaut-core/core-processor/src/main/java/io/micronaut/inject/visitor/TypeElementVisitor.java
9	io.micronaut.inject.visitor.TypeElementVisitor	visitMethod(io.micronaut.inject.ast.MethodElement,io.micronaut.inject.visitor.VisitorContext)	0	[false, false]		public	false	/home/nima/Developer/taint-benchmarks/micronaut-core/core-processor/src/main/java/io/micronaut/inject/visitor/TypeElementVisitor.java
16	io.micronaut.inject.visitor.TypeElementVisitor	visitConstructor(io.micronaut.inject.ast.ConstructorElement,io.micronaut.inject.visitor.VisitorContext)	0	[false, false]		public	false	/home/nima/Developer/taint-benchmarks/micronaut-core/core-processor/src/main/java/io/micronaut/inject/visitor/TypeElementVisitor.java
17	io.micronaut.inject.visitor.TypeElementVisitor	visitField(io.micronaut.inject.ast.FieldElement,io.micronaut.inject.visitor.VisitorContext)	0	[false, false]		public	false	/home/nima/Developer/taint-benchmarks/micronaut-core/core-processor/src/main/java/io/micronaut/inject/visitor/TypeElementVisitor.java
18	io.micronaut.inject.visitor.TypeElementVisitor	visitEnumConstant(io.micronaut.inject.ast.EnumConstantElement,io.micronaut.inject.visitor.VisitorContext)	0	[false, false]		public	false	/home/nima/Developer/taint-benchmarks/micronaut-core/core-processor/src/main/java/io/micronaut/inject/visitor/TypeElementVisitor.java
19	io.micronaut.inject.visitor.TypeElementVisitor	start(io.micronaut.inject.visitor.VisitorContext)	0	[false]		public	false	/home/nima/Developer/taint-benchmarks/micronaut-core/core-processor/src/main/java/io/micronaut/inject/visitor/TypeElementVisitor.java
4	io.micronaut.inject.visitor.TypeElementVisitor	finish(io.micronaut.inject.visitor.VisitorContext)	0	[false]		public	false	/home/nima/Developer/taint-benchmarks/micronaut-core/core-processor/src/main/java/io/micronaut/inject/visitor/TypeElementVisitor.java
20	io.micronaut.inject.visitor.TypeElementVisitor	getSupportedAnnotationNames()	0	[]		public	true	/home/nima/Developer/taint-benchmarks/micronaut-core/core-processor/src/main/java/io/micronaut/inject/visitor/TypeElementVisitor.java
21	io.micronaut.inject.visitor.TypeElementVisitor	getClassType()	0	[]		public	true	/home/nima/Developer/taint-benchmarks/micronaut-core/core-processor/src/main/java/io/micronaut/inject/visitor/TypeElementVisitor.java
22	io.micronaut.inject.visitor.TypeElementVisitor	getElementType()	0	[]		public	true	/home/nima/Developer/taint-benchmarks/micronaut-core/core-processor/src/main/java/io/micronaut/inject/visitor/TypeElementVisitor.java
23	io.micronaut.inject.visitor.TypeElementVisitor	getSupportedOptions()	0	[]	io.micronaut.core.annotation.Experimental	public	true	/home/nima/Developer/taint-benchmarks/micronaut-core/core-processor/src/main/java/io/micronaut/inject/visitor/TypeElementVisitor.java
2	io.micronaut.inject.visitor.TypeElementVisitor	getVisitorKind()	0	[]	io.micronaut.core.annotation.NonNull,io.micronaut.core.annotation.NonNull	public	true	/home/nima/Developer/taint-benchmarks/micronaut-core/core-processor/src/main/java/io/micronaut/inject/visitor/TypeElementVisitor.java
24	io.micronaut.inject.configuration.ConfigurationUtils	ConfigurationUtils()	0	[]		private	false	/home/nima/Developer/taint-benchmarks/micronaut-core/core-processor/src/main/java/io/micronaut/inject/configuration/ConfigurationUtils.java
25	io.micronaut.inject.configuration.ConfigurationUtils	buildPropertyPath(io.micronaut.inject.ast.ClassElement,io.micronaut.inject.ast.ClassElement,java.lang.String)	0	[false, false, false]		public	true	/home/nima/Developer/taint-benchmarks/micronaut-core/core-processor/src/main/java/io/micronaut/inject/configuration/ConfigurationUtils.java
26	io.micronaut.inject.configuration.ConfigurationUtils	getRequiredTypePath(io.micronaut.inject.ast.ClassElement)	0	[false]		public	true	/home/nima/Developer/taint-benchmarks/micronaut-core/core-processor/src/main/java/io/micronaut/inject/configuration/ConfigurationUtils.java
27	io.micronaut.inject.configuration.ConfigurationUtils	getTypePath(io.micronaut.inject.ast.ClassElement)	0	[false]		public	true	/home/nima/Developer/taint-benchmarks/micronaut-core/core-processor/src/main/java/io/micronaut/inject/configuration/ConfigurationUtils.java
28	io.micronaut.inject.configuration.ConfigurationUtils	combinePaths(java.lang.String,java.lang.String)	0	[false, false]		private	true	/home/nima/Developer/taint-benchmarks/micronaut-core/core-processor/src/main/java/io/micronaut/inject/configuration/ConfigurationUtils.java
29	io.micronaut.inject.configuration.ConfigurationUtils	getPath(io.micronaut.core.annotation.AnnotationMetadata)	0	[false]		private	true	/home/nima/Developer/taint-benchmarks/micronaut-core/core-processor/src/main/java/io/micronaut/inject/configuration/ConfigurationUtils.java
30	io.micronaut.inject.configuration.ConfigurationUtils	computeIterablePrefix(io.micronaut.core.annotation.AnnotationMetadata,java.lang.String)	0	[false, false]	io.micronaut.core.annotation.NonNull,io.micronaut.core.annotation.NonNull	private	true	/home/nima/Developer/taint-benchmarks/micronaut-core/core-processor/src/main/java/io/micronaut/inject/configuration/ConfigurationUtils.java
31	io.micronaut.inject.configuration.ConfigurationUtils	prependInners(io.micronaut.inject.ast.ClassElement,java.lang.String)	0	[false, false]		private	true	/home/nima/Developer/taint-benchmarks/micronaut-core/core-processor/src/main/java/io/micronaut/inject/configuration/ConfigurationUtils.java
32	io.micronaut.inject.configuration.ConfigurationUtils	prependSuperclasses(io.micronaut.inject.ast.ClassElement,java.lang.String)	0	[false, false]		private	true	/home/nima/Developer/taint-benchmarks/micronaut-core/core-processor/src/main/java/io/micronaut/inject/configuration/ConfigurationUtils.java
33	io.micronaut.inject.configuration.ConfigurationUtils	prependInterfaces(io.micronaut.inject.ast.ClassElement,java.lang.String)	0	[false, false]		private	true	/home/nima/Developer/taint-benchmarks/micronaut-core/core-processor/src/main/java/io/micronaut/inject/configuration/ConfigurationUtils.java
34	io.micronaut.inject.configuration.ConfigurationUtils	resolveSuperInterface(io.micronaut.inject.ast.ClassElement)	0	[false]		private	true	/home/nima/Developer/taint-benchmarks/micronaut-core/core-processor/src/main/java/io/micronaut/inject/configuration/ConfigurationUtils.java
35	io.micronaut.inject.configuration.ConfigurationMetadataBuilder	getOriginatingElements()	0	[]	io.micronaut.core.annotation.NonNull,io.micronaut.core.annotation.NonNull	public	true	/home/nima/Developer/taint-benchmarks/micronaut-core/core-processor/src/main/java/io/micronaut/inject/configuration/ConfigurationMetadataBuilder.java
36	io.micronaut.inject.configuration.ConfigurationMetadataBuilder	getProperties()	0	[]		public	true	/home/nima/Developer/taint-benchmarks/micronaut-core/core-processor/src/main/java/io/micronaut/inject/configuration/ConfigurationMetadataBuilder.java
37	io.micronaut.inject.configuration.ConfigurationMetadataBuilder	getConfigurations()	0	[]		public	true	/home/nima/Developer/taint-benchmarks/micronaut-core/core-processor/src/main/java/io/micronaut/inject/configuration/ConfigurationMetadataBuilder.java
38	io.micronaut.inject.configuration.ConfigurationMetadataBuilder	hasMetadata()	0	[]		public	false	/home/nima/Developer/taint-benchmarks/micronaut-core/core-processor/src/main/java/io/micronaut/inject/configuration/ConfigurationMetadataBuilder.java
39	io.micronaut.inject.configuration.ConfigurationMetadataBuilder	visitProperties(io.micronaut.inject.ast.ClassElement)	0	[false]		public	true	/home/nima/Developer/taint-benchmarks/micronaut-core/core-processor/src/main/java/io/micronaut/inject/configuration/ConfigurationMetadataBuilder.java
40	io.micronaut.inject.configuration.ConfigurationMetadataBuilder	resolveJavadocDescription(io.micronaut.inject.ast.Element)	0	[false]	io.micronaut.core.annotation.Nullable,io.micronaut.core.annotation.Nullable	public	true	/home/nima/Developer/taint-benchmarks/micronaut-core/core-processor/src/main/java/io/micronaut/inject/configuration/ConfigurationMetadataBuilder.java
41	io.micronaut.inject.configuration.ConfigurationMetadataBuilder	visitProperty(io.micronaut.inject.ast.ClassElement,io.micronaut.inject.ast.ClassElement,io.micronaut.inject.ast.ClassElement,java.lang.String,java.lang.String,java.lang.String)	0	[false, false, false, false, true, true]		public	true	/home/nima/Developer/taint-benchmarks/micronaut-core/core-processor/src/main/java/io/micronaut/inject/configuration/ConfigurationMetadataBuilder.java
42	io.micronaut.inject.configuration.ConfigurationMetadataBuilder	quote(java.lang.String)	0	[false]	java.lang.SuppressWarnings	package	true	/home/nima/Developer/taint-benchmarks/micronaut-core/core-processor/src/main/java/io/micronaut/inject/configuration/ConfigurationMetadataBuilder.java
43	io.micronaut.inject.configuration.ConfigurationMetadataBuilder	writeAttribute(java.io.Writer,java.lang.String,java.lang.String)	0	[false, false, false]		package	false	/home/nima/Developer/taint-benchmarks/micronaut-core/core-processor/src/main/java/io/micronaut/inject/configuration/ConfigurationMetadataBuilder.java
44	io.micronaut.inject.configuration.ConfigurationMetadataBuilder	reset()	0	[]	io.micronaut.core.annotation.Internal	public	false	/home/nima/Developer/taint-benchmarks/micronaut-core/core-processor/src/main/java/io/micronaut/inject/configuration/ConfigurationMetadataBuilder.java
45	io.micronaut.inject.visitor.VisitorContext	getElementFactory()	0	[]	io.micronaut.core.annotation.NonNull,io.micronaut.core.annotation.NonNull	public	true	/home/nima/Developer/taint-benchmarks/micronaut-core/core-processor/src/main/java/io/micronaut/inject/visitor/VisitorContext.java
46	io.micronaut.inject.visitor.VisitorContext	getElementAnnotationMetadataFactory()	0	[]	io.micronaut.core.annotation.NonNull,io.micronaut.core.annotation.NonNull	public	true	/home/nima/Developer/taint-benchmarks/micronaut-core/core-processor/src/main/java/io/micronaut/inject/visitor/VisitorContext.java
47	io.micronaut.inject.visitor.VisitorContext	getExpressionCompilationContextFactory()	0	[]	io.micronaut.core.annotation.Experimental,io.micronaut.core.annotation.NonNull,io.micronaut.core.annotation.NonNull	public	true	/home/nima/Developer/taint-benchmarks/micronaut-core/core-processor/src/main/java/io/micronaut/inject/visitor/VisitorContext.java
48	io.micronaut.inject.visitor.VisitorContext	getAnnotationMetadataBuilder()	0	[]	io.micronaut.core.annotation.Internal,io.micronaut.core.annotation.NonNull,io.micronaut.core.annotation.NonNull	public	true	/home/nima/Developer/taint-benchmarks/micronaut-core/core-processor/src/main/java/io/micronaut/inject/visitor/VisitorContext.java
49	io.micronaut.inject.visitor.VisitorContext	info(java.lang.String,io.micronaut.inject.ast.Element)	0	[false, true]		public	false	/home/nima/Developer/taint-benchmarks/micronaut-core/core-processor/src/main/java/io/micronaut/inject/visitor/VisitorContext.java
50	io.micronaut.inject.visitor.VisitorContext	info(java.lang.String)	0	[false]		public	false	/home/nima/Developer/taint-benchmarks/micronaut-core/core-processor/src/main/java/io/micronaut/inject/visitor/VisitorContext.java
51	io.micronaut.inject.visitor.VisitorContext	fail(java.lang.String,io.micronaut.inject.ast.Element)	0	[false, true]		public	false	/home/nima/Developer/taint-benchmarks/micronaut-core/core-processor/src/main/java/io/micronaut/inject/visitor/VisitorContext.java
52	io.micronaut.inject.visitor.VisitorContext	warn(java.lang.String,io.micronaut.inject.ast.Element)	0	[false, true]		public	false	/home/nima/Developer/taint-benchmarks/micronaut-core/core-processor/src/main/java/io/micronaut/inject/visitor/VisitorContext.java
53	io.micronaut.inject.visitor.VisitorContext	getConfiguration()	0	[]	io.micronaut.core.annotation.NonNull,io.micronaut.core.annotation.NonNull	public	true	/home/nima/Developer/taint-benchmarks/micronaut-core/core-processor/src/main/java/io/micronaut/inject/visitor/VisitorContext.java
54	io.micronaut.inject.visitor.VisitorContext	visitMetaInfFile(java.lang.String,io.micronaut.inject.ast.Element[])	55	[false, false]	java.lang.Override,io.micronaut.core.annotation.Experimental	public	true	/home/nima/Developer/taint-benchmarks/micronaut-core/core-processor/src/main/java/io/micronaut/inject/visitor/VisitorContext.java
56	io.micronaut.inject.visitor.VisitorContext	visitGeneratedFile(java.lang.String)	57	[false]	java.lang.Override,io.micronaut.core.annotation.Experimental	public	true	/home/nima/Developer/taint-benchmarks/micronaut-core/core-processor/src/main/java/io/micronaut/inject/visitor/VisitorContext.java
58	io.micronaut.inject.visitor.VisitorContext	getClasspathResources(java.lang.String)	0	[false]	io.micronaut.core.annotation.Experimental,io.micronaut.core.annotation.NonNull,io.micronaut.core.annotation.NonNull	public	true	/home/nima/Developer/taint-benchmarks/micronaut-core/core-processor/src/main/java/io/micronaut/inject/visitor/VisitorContext.java
59	io.micronaut.inject.visitor.VisitorContext	getProjectDir()	0	[]		public	true	/home/nima/Developer/taint-benchmarks/micronaut-core/core-processor/src/main/java/io/micronaut/inject/visitor/VisitorContext.java
60	io.micronaut.inject.visitor.VisitorContext	getClassesOutputPath()	0	[]	io.micronaut.core.annotation.Experimental	public	true	/home/nima/Developer/taint-benchmarks/micronaut-core/core-processor/src/main/java/io/micronaut/inject/visitor/VisitorContext.java
61	io.micronaut.inject.visitor.VisitorContext	getClassElement(java.lang.String)	0	[false]		public	true	/home/nima/Developer/taint-benchmarks/micronaut-core/core-processor/src/main/java/io/micronaut/inject/visitor/VisitorContext.java
62	io.micronaut.inject.visitor.VisitorContext	getClassElement(java.lang.String,io.micronaut.inject.ast.annotation.ElementAnnotationMetadataFactory)	0	[false, false]		public	true	/home/nima/Developer/taint-benchmarks/micronaut-core/core-processor/src/main/java/io/micronaut/inject/visitor/VisitorContext.java
63	io.micronaut.inject.visitor.VisitorContext	getRequiredClassElement(java.lang.String,io.micronaut.inject.ast.annotation.ElementAnnotationMetadataFactory)	0	[false, false]		public	true	/home/nima/Developer/taint-benchmarks/micronaut-core/core-processor/src/main/java/io/micronaut/inject/visitor/VisitorContext.java
64	io.micronaut.inject.visitor.VisitorContext	getClassElement(java.lang.Class)	0	[false]		public	true	/home/nima/Developer/taint-benchmarks/micronaut-core/core-processor/src/main/java/io/micronaut/inject/visitor/VisitorContext.java
65	io.micronaut.inject.visitor.VisitorContext	getClassElements(java.lang.String,java.lang.String[])	0	[false, false]	io.micronaut.core.annotation.NonNull,io.micronaut.core.annotation.NonNull	public	true	/home/nima/Developer/taint-benchmarks/micronaut-core/core-processor/src/main/java/io/micronaut/inject/visitor/VisitorContext.java
66	io.micronaut.inject.visitor.VisitorContext	getOptions()	0	[]	io.micronaut.core.annotation.Experimental	public	true	/home/nima/Developer/taint-benchmarks/micronaut-core/core-processor/src/main/java/io/micronaut/inject/visitor/VisitorContext.java
67	io.micronaut.inject.visitor.VisitorContext	getGeneratedResources()	0	[]	io.micronaut.core.annotation.Experimental	public	true	/home/nima/Developer/taint-benchmarks/micronaut-core/core-processor/src/main/java/io/micronaut/inject/visitor/VisitorContext.java
68	io.micronaut.inject.visitor.VisitorContext	addGeneratedResource(java.lang.String)	0	[false]	io.micronaut.core.annotation.Experimental	public	false	/home/nima/Developer/taint-benchmarks/micronaut-core/core-processor/src/main/java/io/micronaut/inject/visitor/VisitorContext.java
69	io.micronaut.inject.writer.ClassWriterOutputVisitor	visitClass(java.lang.String)	0	[false]		public	true	/home/nima/Developer/taint-benchmarks/micronaut-core/core-processor/src/main/java/io/micronaut/inject/writer/ClassWriterOutputVisitor.java
70	io.micronaut.inject.writer.ClassWriterOutputVisitor	visitClass(java.lang.String,io.micronaut.inject.ast.Element)	0	[false, true]		public	true	/home/nima/Developer/taint-benchmarks/micronaut-core/core-processor/src/main/java/io/micronaut/inject/writer/ClassWriterOutputVisitor.java
71	io.micronaut.inject.writer.ClassWriterOutputVisitor	visitClass(java.lang.String,io.micronaut.inject.ast.Element[])	0	[false, false]		public	true	/home/nima/Developer/taint-benchmarks/micronaut-core/core-processor/src/main/java/io/micronaut/inject/writer/ClassWriterOutputVisitor.java
72	io.micronaut.inject.writer.ClassWriterOutputVisitor	visitServiceDescriptor(java.lang.String,java.lang.String)	0	[false, false]		public	false	/home/nima/Developer/taint-benchmarks/micronaut-core/core-processor/src/main/java/io/micronaut/inject/writer/ClassWriterOutputVisitor.java
73	io.micronaut.inject.writer.ClassWriterOutputVisitor	visitServiceDescriptor(java.lang.String,java.lang.String,io.micronaut.inject.ast.Element)	0	[false, false, false]		public	false	/home/nima/Developer/taint-benchmarks/micronaut-core/core-processor/src/main/java/io/micronaut/inject/writer/ClassWriterOutputVisitor.java
74	io.micronaut.inject.writer.ClassWriterOutputVisitor	visitMetaInfFile(java.lang.String)	0	[false]	java.lang.Deprecated	public	true	/home/nima/Developer/taint-benchmarks/micronaut-core/core-processor/src/main/java/io/micronaut/inject/writer/ClassWriterOutputVisitor.java
55	io.micronaut.inject.writer.ClassWriterOutputVisitor	visitMetaInfFile(java.lang.String,io.micronaut.inject.ast.Element[])	0	[false, false]		public	true	/home/nima/Developer/taint-benchmarks/micronaut-core/core-processor/src/main/java/io/micronaut/inject/writer/ClassWriterOutputVisitor.java
57	io.micronaut.inject.writer.ClassWriterOutputVisitor	visitGeneratedFile(java.lang.String)	0	[false]	java.lang.Deprecated	public	true	/home/nima/Developer/taint-benchmarks/micronaut-core/core-processor/src/main/java/io/micronaut/inject/writer/ClassWriterOutputVisitor.java
75	io.micronaut.inject.writer.ClassWriterOutputVisitor	visitGeneratedFile(java.lang.String,io.micronaut.inject.ast.Element[])	0	[false, false]		public	true	/home/nima/Developer/taint-benchmarks/micronaut-core/core-processor/src/main/java/io/micronaut/inject/writer/ClassWriterOutputVisitor.java
76	io.micronaut.inject.writer.ClassWriterOutputVisitor	finish()	0	[]		public	false	/home/nima/Developer/taint-benchmarks/micronaut-core/core-processor/src/main/java/io/micronaut/inject/writer/ClassWriterOutputVisitor.java
77	io.micronaut.inject.writer.ClassWriterOutputVisitor	getServiceEntries()	0	[]		public	true	/home/nima/Developer/taint-benchmarks/micronaut-core/core-processor/src/main/java/io/micronaut/inject/writer/ClassWriterOutputVisitor.java
78	io.micronaut.inject.writer.ClassWriterOutputVisitor	visitServiceDescriptor(java.lang.Class,java.lang.String)	0	[false, false]	java.lang.Deprecated,java.lang.SuppressWarnings	public	false	/home/nima/Developer/taint-benchmarks/micronaut-core/core-processor/src/main/java/io/micronaut/inject/writer/ClassWriterOutputVisitor.java
79	io.micronaut.inject.writer.ClassWriterOutputVisitor	visitServiceDescriptor(java.lang.Class,java.lang.String,io.micronaut.inject.ast.Element)	0	[false, false, false]		public	false	/home/nima/Developer/taint-benchmarks/micronaut-core/core-processor/src/main/java/io/micronaut/inject/writer/ClassWriterOutputVisitor.java
80	io.micronaut.inject.writer.BeanDefinitionVisitor	getOriginatingElement()	0	[]	io.micronaut.core.annotation.Nullable,io.micronaut.core.annotation.Nullable	public	true	/home/nima/Developer/taint-benchmarks/micronaut-core/core-processor/src/main/java/io/micronaut/inject/writer/BeanDefinitionVisitor.java
81	io.micronaut.inject.writer.BeanDefinitionVisitor	visitBeanFactoryMethod(io.micronaut.inject.ast.ClassElement,io.micronaut.inject.ast.MethodElement)	0	[false, false]		public	false	/home/nima/Developer/taint-benchmarks/micronaut-core/core-processor/src/main/java/io/micronaut/inject/writer/BeanDefinitionVisitor.java
82	io.micronaut.inject.writer.BeanDefinitionVisitor	visitBeanFactoryMethod(io.micronaut.inject.ast.ClassElement,io.micronaut.inject.ast.MethodElement,io.micronaut.inject.ast.ParameterElement[])	0	[false, false, false]		public	false	/home/nima/Developer/taint-benchmarks/micronaut-core/core-processor/src/main/java/io/micronaut/inject/writer/BeanDefinitionVisitor.java
83	io.micronaut.inject.writer.BeanDefinitionVisitor	visitBeanFactoryField(io.micronaut.inject.ast.ClassElement,io.micronaut.inject.ast.FieldElement)	0	[false, false]		public	false	/home/nima/Developer/taint-benchmarks/micronaut-core/core-processor/src/main/java/io/micronaut/inject/writer/BeanDefinitionVisitor.java
84	io.micronaut.inject.writer.BeanDefinitionVisitor	visitBeanDefinitionConstructor(io.micronaut.inject.ast.MethodElement,boolean,io.micronaut.inject.visitor.VisitorContext)	0	[false, false, false]		public	false	/home/nima/Developer/taint-benchmarks/micronaut-core/core-processor/src/main/java/io/micronaut/inject/writer/BeanDefinitionVisitor.java
85	io.micronaut.inject.writer.BeanDefinitionVisitor	visitDefaultConstructor(io.micronaut.core.annotation.AnnotationMetadata,io.micronaut.inject.visitor.VisitorContext)	0	[false, false]		public	false	/home/nima/Developer/taint-benchmarks/micronaut-core/core-processor/src/main/java/io/micronaut/inject/writer/BeanDefinitionVisitor.java
86	io.micronaut.inject.writer.BeanDefinitionVisitor	getTypeArgumentMap()	0	[]	io.micronaut.core.annotation.NonNull,io.micronaut.core.annotation.NonNull	public	true	/home/nima/Developer/taint-benchmarks/micronaut-core/core-processor/src/main/java/io/micronaut/inject/writer/BeanDefinitionVisitor.java
87	io.micronaut.inject.writer.BeanDefinitionVisitor	getBeanDefinitionReferenceClassName()	0	[]	io.micronaut.core.annotation.NonNull,io.micronaut.core.annotation.NonNull	public	true	/home/nima/Developer/taint-benchmarks/micronaut-core/core-processor/src/main/java/io/micronaut/inject/writer/BeanDefinitionVisitor.java
88	io.micronaut.inject.writer.BeanDefinitionVisitor	isInterface()	0	[]		public	false	/home/nima/Developer/taint-benchmarks/micronaut-core/core-processor/src/main/java/io/micronaut/inject/writer/BeanDefinitionVisitor.java
89	io.micronaut.inject.writer.BeanDefinitionVisitor	isSingleton()	0	[]		public	false	/home/nima/Developer/taint-benchmarks/micronaut-core/core-processor/src/main/java/io/micronaut/inject/writer/BeanDefinitionVisitor.java
90	io.micronaut.inject.writer.BeanDefinitionVisitor	visitBeanDefinitionInterface(java.lang.Class)	0	[false]		public	false	/home/nima/Developer/taint-benchmarks/micronaut-core/core-processor/src/main/java/io/micronaut/inject/writer/BeanDefinitionVisitor.java
91	io.micronaut.inject.writer.BeanDefinitionVisitor	visitSuperBeanDefinition(java.lang.String)	0	[false]		public	false	/home/nima/Developer/taint-benchmarks/micronaut-core/core-processor/src/main/java/io/micronaut/inject/writer/BeanDefinitionVisitor.java
92	io.micronaut.inject.writer.BeanDefinitionVisitor	visitSuperBeanDefinitionFactory(java.lang.String)	0	[false]		public	false	/home/nima/Developer/taint-benchmarks/micronaut-core/core-processor/src/main/java/io/micronaut/inject/writer/BeanDefinitionVisitor.java
93	io.micronaut.inject.writer.BeanDefinitionVisitor	getBeanTypeName()	0	[]		public	true	/home/nima/Developer/taint-benchmarks/micronaut-core/core-processor/src/main/java/io/micronaut/inject/writer/BeanDefinitionVisitor.java
94	io.micronaut.inject.writer.BeanDefinitionVisitor	getProvidedType()	0	[]		public	true	/home/nima/Developer/taint-benchmarks/micronaut-core/core-processor/src/main/java/io/micronaut/inject/writer/BeanDefinitionVisitor.java
95	io.micronaut.inject.writer.BeanDefinitionVisitor	setValidated(boolean)	0	[false]		public	false	/home/nima/Developer/taint-benchmarks/micronaut-core/core-processor/src/main/java/io/micronaut/inject/writer/BeanDefinitionVisitor.java
96	io.micronaut.inject.writer.BeanDefinitionVisitor	setInterceptedType(java.lang.String)	0	[false]		public	false	/home/nima/Developer/taint-benchmarks/micronaut-core/core-processor/src/main/java/io/micronaut/inject/writer/BeanDefinitionVisitor.java
97	io.micronaut.inject.writer.BeanDefinitionVisitor	getInterceptedType()	0	[]		public	true	/home/nima/Developer/taint-benchmarks/micronaut-core/core-processor/src/main/java/io/micronaut/inject/writer/BeanDefinitionVisitor.java
98	io.micronaut.inject.writer.BeanDefinitionVisitor	isValidated()	0	[]		public	false	/home/nima/Developer/taint-benchmarks/micronaut-core/core-processor/src/main/java/io/micronaut/inject/writer/BeanDefinitionVisitor.java
99	io.micronaut.inject.writer.BeanDefinitionVisitor	getBeanDefinitionName()	0	[]		public	true	/home/nima/Developer/taint-benchmarks/micronaut-core/core-processor/src/main/java/io/micronaut/inject/writer/BeanDefinitionVisitor.java
100	io.micronaut.inject.writer.BeanDefinitionVisitor	visitBeanDefinitionEnd()	0	[]		public	false	/home/nima/Developer/taint-benchmarks/micronaut-core/core-processor/src/main/java/io/micronaut/inject/writer/BeanDefinitionVisitor.java
101	io.micronaut.inject.writer.BeanDefinitionVisitor	writeTo(java.io.File)	0	[false]		public	false	/home/nima/Developer/taint-benchmarks/micronaut-core/core-processor/src/main/java/io/micronaut/inject/writer/BeanDefinitionVisitor.java
102	io.micronaut.inject.writer.BeanDefinitionVisitor	accept(io.micronaut.inject.writer.ClassWriterOutputVisitor)	0	[false]		public	false	/home/nima/Developer/taint-benchmarks/micronaut-core/core-processor/src/main/java/io/micronaut/inject/writer/BeanDefinitionVisitor.java
103	io.micronaut.inject.writer.BeanDefinitionVisitor	visitSetterValue(io.micronaut.inject.ast.TypedElement,io.micronaut.inject.ast.MethodElement,io.micronaut.core.annotation.AnnotationMetadata,boolean,boolean)	0	[false, false, false, false, false]		public	false	/home/nima/Developer/taint-benchmarks/micronaut-core/core-processor/src/main/java/io/micronaut/inject/writer/BeanDefinitionVisitor.java
