id	class	method	parent	flags	annotations	visibility	non-primitive-return	path
121	io.micronaut.core.async.subscriber.SingleThreadedBufferingSubscriber	onComplete()	106	[]	java.lang.Override	public	false	/home/nima/Developer/taint-benchmarks/micronaut-core/core-reactive/src/main/java/io/micronaut/core/async/subscriber/SingleThreadedBufferingSubscriber.java
122	io.micronaut.core.async.subscriber.SingleThreadedBufferingSubscriber	onNext(T)	102	[false]	java.lang.Override	public	false	/home/nima/Developer/taint-benchmarks/micronaut-core/core-reactive/src/main/java/io/micronaut/core/async/subscriber/SingleThreadedBufferingSubscriber.java
123	io.micronaut.core.async.subscriber.SingleThreadedBufferingSubscriber	forwardMessageDownstream(T)	0	[false]		private	false	/home/nima/Developer/taint-benchmarks/micronaut-core/core-reactive/src/main/java/io/micronaut/core/async/subscriber/SingleThreadedBufferingSubscriber.java
124	io.micronaut.core.async.subscriber.SingleThreadedBufferingSubscriber	onError(java.lang.Throwable)	104	[false]	java.lang.Override	public	false	/home/nima/Developer/taint-benchmarks/micronaut-core/core-reactive/src/main/java/io/micronaut/core/async/subscriber/SingleThreadedBufferingSubscriber.java
113	io.micronaut.core.async.subscriber.SingleThreadedBufferingSubscriber	doOnSubscribe(org.reactivestreams.Subscription)	0	[false]		protected	false	/home/nima/Developer/taint-benchmarks/micronaut-core/core-reactive/src/main/java/io/micronaut/core/async/subscriber/SingleThreadedBufferingSubscriber.java
111	io.micronaut.core.async.subscriber.SingleThreadedBufferingSubscriber	doOnNext(T)	0	[false]		protected	false	/home/nima/Developer/taint-benchmarks/micronaut-core/core-reactive/src/main/java/io/micronaut/core/async/subscriber/SingleThreadedBufferingSubscriber.java
115	io.micronaut.core.async.subscriber.SingleThreadedBufferingSubscriber	doOnError(java.lang.Throwable)	0	[false]		protected	false	/home/nima/Developer/taint-benchmarks/micronaut-core/core-reactive/src/main/java/io/micronaut/core/async/subscriber/SingleThreadedBufferingSubscriber.java
109	io.micronaut.core.async.subscriber.SingleThreadedBufferingSubscriber	doOnComplete()	0	[]		protected	false	/home/nima/Developer/taint-benchmarks/micronaut-core/core-reactive/src/main/java/io/micronaut/core/async/subscriber/SingleThreadedBufferingSubscriber.java
125	io.micronaut.core.async.subscriber.SingleThreadedBufferingSubscriber	provideDownstreamSubscription(org.reactivestreams.Subscriber)	0	[false]		protected	false	/home/nima/Developer/taint-benchmarks/micronaut-core/core-reactive/src/main/java/io/micronaut/core/async/subscriber/SingleThreadedBufferingSubscriber.java
126	io.micronaut.core.async.subscriber.SingleThreadedBufferingSubscriber	newDownstreamSubscription()	0	[]		protected	true	/home/nima/Developer/taint-benchmarks/micronaut-core/core-reactive/src/main/java/io/micronaut/core/async/subscriber/SingleThreadedBufferingSubscriber.java
127	io.micronaut.core.async.subscriber.SingleThreadedBufferingSubscriber	registerDemand(long)	0	[false]		private	false	/home/nima/Developer/taint-benchmarks/micronaut-core/core-reactive/src/main/java/io/micronaut/core/async/subscriber/SingleThreadedBufferingSubscriber.java
128	io.micronaut.core.async.subscriber.SingleThreadedBufferingSubscriber	flushBuffer()	0	[]		private	false	/home/nima/Developer/taint-benchmarks/micronaut-core/core-reactive/src/main/java/io/micronaut/core/async/subscriber/SingleThreadedBufferingSubscriber.java
129	io.micronaut.core.async.subscriber.SingleThreadedBufferingSubscriber	illegalDemand()	0	[]		private	false	/home/nima/Developer/taint-benchmarks/micronaut-core/core-reactive/src/main/java/io/micronaut/core/async/subscriber/SingleThreadedBufferingSubscriber.java
130	io.micronaut.core.async.subscriber.SingleThreadedBufferingSubscriber$DownstreamSubscription	request(long)	2	[false]	java.lang.Override	public	false	/home/nima/Developer/taint-benchmarks/micronaut-core/core-reactive/src/main/java/io/micronaut/core/async/subscriber/SingleThreadedBufferingSubscriber.java
131	io.micronaut.core.async.subscriber.SingleThreadedBufferingSubscriber$DownstreamSubscription	cancel()	4	[]	java.lang.Override	public	false	/home/nima/Developer/taint-benchmarks/micronaut-core/core-reactive/src/main/java/io/micronaut/core/async/subscriber/SingleThreadedBufferingSubscriber.java
132	io.micronaut.core.async.subscriber.SingleThreadedBufferingSubscriber$DownstreamSubscription	processDemand(long)	0	[false]		private	false	/home/nima/Developer/taint-benchmarks/micronaut-core/core-reactive/src/main/java/io/micronaut/core/async/subscriber/SingleThreadedBufferingSubscriber.java
133	io.micronaut.core.async.converters.ReactiveTypeConverterRegistrar	register(io.micronaut.core.convert.MutableConversionService)	134	[false]	java.lang.Override	public	false	/home/nima/Developer/taint-benchmarks/micronaut-core/core-reactive/src/main/java/io/micronaut/core/async/converters/ReactiveTypeConverterRegistrar.java
135	io.micronaut.core.async.annotation.SingleResult	value()	0	[]		public	false	/home/nima/Developer/taint-benchmarks/micronaut-core/core-reactive/src/main/java/io/micronaut/core/async/annotation/SingleResult.java
136	io.micronaut.core.async.ReactiveStreamsTypeInformationProvider	isSpecifiedSingle(io.micronaut.core.annotation.AnnotationMetadataProvider)	137	[false]	java.lang.Override	public	false	/home/nima/Developer/taint-benchmarks/micronaut-core/core-reactive/src/main/java/io/micronaut/core/async/ReactiveStreamsTypeInformationProvider.java
138	io.micronaut.core.async.ReactiveStreamsTypeInformationProvider	isSingle(java.lang.Class)	139	[false]	java.lang.Override	public	false	/home/nima/Developer/taint-benchmarks/micronaut-core/core-reactive/src/main/java/io/micronaut/core/async/ReactiveStreamsTypeInformationProvider.java
140	io.micronaut.core.async.ReactiveStreamsTypeInformationProvider	isReactive(java.lang.Class)	141	[false]	java.lang.Override	public	false	/home/nima/Developer/taint-benchmarks/micronaut-core/core-reactive/src/main/java/io/micronaut/core/async/ReactiveStreamsTypeInformationProvider.java
142	io.micronaut.core.async.ReactiveStreamsTypeInformationProvider	isCompletable(java.lang.Class)	143	[false]	java.lang.Override	public	false	/home/nima/Developer/taint-benchmarks/micronaut-core/core-reactive/src/main/java/io/micronaut/core/async/ReactiveStreamsTypeInformationProvider.java
144	io.micronaut.core.async.propagation.ReactorPropagation	ReactorPropagation()	0	[]		private	false	/home/nima/Developer/taint-benchmarks/micronaut-core/core-reactive/src/main/java/io/micronaut/core/async/propagation/ReactorPropagation.java
145	io.micronaut.core.async.propagation.ReactorPropagation	addPropagatedContext(reactor.util.context.Context,io.micronaut.core.propagation.PropagatedContext)	0	[false, false]	io.micronaut.core.annotation.NonNull,io.micronaut.core.annotation.NonNull	public	true	/home/nima/Developer/taint-benchmarks/micronaut-core/core-reactive/src/main/java/io/micronaut/core/async/propagation/ReactorPropagation.java
146	io.micronaut.core.async.propagation.ReactorPropagation	addContextElement(reactor.util.context.Context,io.micronaut.core.propagation.PropagatedContextElement)	0	[false, false]	io.micronaut.core.annotation.NonNull,io.micronaut.core.annotation.NonNull	public	true	/home/nima/Developer/taint-benchmarks/micronaut-core/core-reactive/src/main/java/io/micronaut/core/async/propagation/ReactorPropagation.java
147	io.micronaut.core.async.propagation.ReactorPropagation	findContextElement(reactor.util.context.ContextView,java.lang.Class)	0	[false, false]		public	true	/home/nima/Developer/taint-benchmarks/micronaut-core/core-reactive/src/main/java/io/micronaut/core/async/propagation/ReactorPropagation.java
148	io.micronaut.core.async.propagation.ReactorPropagation	findAllContextElements(reactor.util.context.ContextView,java.lang.Class)	0	[false, false]		public	true	/home/nima/Developer/taint-benchmarks/micronaut-core/core-reactive/src/main/java/io/micronaut/core/async/propagation/ReactorPropagation.java
149	io.micronaut.core.async.propagation.ReactorPropagation	findPropagatedContext(reactor.util.context.ContextView)	0	[false]		public	true	/home/nima/Developer/taint-benchmarks/micronaut-core/core-reactive/src/main/java/io/micronaut/core/async/propagation/ReactorPropagation.java
150	io.micronaut.core.async.propagation.ReactivePropagation	ReactivePropagation()	0	[]		private	false	/home/nima/Developer/taint-benchmarks/micronaut-core/core-reactive/src/main/java/io/micronaut/core/async/propagation/ReactivePropagation.java
151	io.micronaut.core.async.propagation.ReactivePropagation	propagate(io.micronaut.core.propagation.PropagatedContext,org.reactivestreams.Publisher)	0	[false, false]		public	true	/home/nima/Developer/taint-benchmarks/micronaut-core/core-reactive/src/main/java/io/micronaut/core/async/propagation/ReactivePropagation.java
152	io.micronaut.core.async.propagation.ReactivePropagation$1	subscribe(reactor.core.CoreSubscriber)	153	[false]	java.lang.Override	public	false	/home/nima/Developer/taint-benchmarks/micronaut-core/core-reactive/src/main/java/io/micronaut/core/async/propagation/ReactivePropagation.java
154	io.micronaut.core.async.propagation.ReactivePropagation$1	subscribe(org.reactivestreams.Subscriber)	6	[false]	java.lang.Override	public	false	/home/nima/Developer/taint-benchmarks/micronaut-core/core-reactive/src/main/java/io/micronaut/core/async/propagation/ReactivePropagation.java
155	io.micronaut.core.async.propagation.ReactivePropagation	propagate(io.micronaut.core.propagation.PropagatedContext,org.reactivestreams.Subscriber)	0	[false, false]		public	true	/home/nima/Developer/taint-benchmarks/micronaut-core/core-reactive/src/main/java/io/micronaut/core/async/propagation/ReactivePropagation.java
156	io.micronaut.core.async.propagation.ReactivePropagation$2	currentContext()	157	[]	java.lang.Override	public	true	/home/nima/Developer/taint-benchmarks/micronaut-core/core-reactive/src/main/java/io/micronaut/core/async/propagation/ReactivePropagation.java
158	io.micronaut.core.async.propagation.ReactivePropagation$2	onSubscribe(org.reactivestreams.Subscription)	159	[false]	java.lang.Override	public	false	/home/nima/Developer/taint-benchmarks/micronaut-core/core-reactive/src/main/java/io/micronaut/core/async/propagation/ReactivePropagation.java
160	io.micronaut.core.async.propagation.ReactivePropagation$2	onNext(T)	161	[false]	java.lang.Override	public	false	/home/nima/Developer/taint-benchmarks/micronaut-core/core-reactive/src/main/java/io/micronaut/core/async/propagation/ReactivePropagation.java
162	io.micronaut.core.async.propagation.ReactivePropagation$2	onError(java.lang.Throwable)	163	[false]	java.lang.Override	public	false	/home/nima/Developer/taint-benchmarks/micronaut-core/core-reactive/src/main/java/io/micronaut/core/async/propagation/ReactivePropagation.java
164	io.micronaut.core.async.propagation.ReactivePropagation$2	onComplete()	165	[]	java.lang.Override	public	false	/home/nima/Developer/taint-benchmarks/micronaut-core/core-reactive/src/main/java/io/micronaut/core/async/propagation/ReactivePropagation.java
166	io.micronaut.core.async.subscriber.TypedSubscriber	TypedSubscriber(io.micronaut.core.type.Argument)	0	[false]		public	false	/home/nima/Developer/taint-benchmarks/micronaut-core/core-reactive/src/main/java/io/micronaut/core/async/subscriber/TypedSubscriber.java
167	io.micronaut.core.async.subscriber.TypedSubscriber	getTypeArgument()	0	[]		public	true	/home/nima/Developer/taint-benchmarks/micronaut-core/core-reactive/src/main/java/io/micronaut/core/async/subscriber/TypedSubscriber.java
