id	class	method	parent	flags	annotations	visibility	non-primitive-return	path
126	io.micronaut.http.client.netty.ConnectionManager$Pool$ConnectionHolder	onInactive()	0	[]		package	false	/home/nima/Developer/taint-benchmarks/micronaut-core/http-client/src/main/java/io/micronaut/http/client/netty/ConnectionManager.java
127	io.micronaut.http.client.netty.ConnectionManager$Pool$Http1ConnectionHolder	Http1ConnectionHolder(io.netty.channel.Channel,io.micronaut.http.client.netty.NettyClientCustomizer)	0	[false, false]		package	false	/home/nima/Developer/taint-benchmarks/micronaut-core/http-client/src/main/java/io/micronaut/http/client/netty/ConnectionManager.java
128	io.micronaut.http.client.netty.ConnectionManager$Pool$Http1ConnectionHolder	init(boolean)	0	[false]		package	false	/home/nima/Developer/taint-benchmarks/micronaut-core/http-client/src/main/java/io/micronaut/http/client/netty/ConnectionManager.java
129	io.micronaut.http.client.netty.ConnectionManager$Pool$Http1ConnectionHolder	tryEarmarkForRequest()	123	[]	java.lang.Override	package	false	/home/nima/Developer/taint-benchmarks/micronaut-core/http-client/src/main/java/io/micronaut/http/client/netty/ConnectionManager.java
130	io.micronaut.http.client.netty.ConnectionManager$Pool$Http1ConnectionHolder	hasLiveRequests()	124	[]	java.lang.Override	package	false	/home/nima/Developer/taint-benchmarks/micronaut-core/http-client/src/main/java/io/micronaut/http/client/netty/ConnectionManager.java
131	io.micronaut.http.client.netty.ConnectionManager$Pool$Http1ConnectionHolder	fireReadTimeout(io.netty.channel.ChannelHandlerContext)	125	[false]	java.lang.Override	package	false	/home/nima/Developer/taint-benchmarks/micronaut-core/http-client/src/main/java/io/micronaut/http/client/netty/ConnectionManager.java
132	io.micronaut.http.client.netty.ConnectionManager$Pool$Http1ConnectionHolder	dispatch0(io.micronaut.http.client.netty.PoolSink)	122	[false]	java.lang.Override	package	false	/home/nima/Developer/taint-benchmarks/micronaut-core/http-client/src/main/java/io/micronaut/http/client/netty/ConnectionManager.java
133	io.micronaut.http.client.netty.ConnectionManager$Pool$Http1ConnectionHolder$1	taint()	95	[]	java.lang.Override	public	false	/home/nima/Developer/taint-benchmarks/micronaut-core/http-client/src/main/java/io/micronaut/http/client/netty/ConnectionManager.java
134	io.micronaut.http.client.netty.ConnectionManager$Pool$Http1ConnectionHolder$1	release()	96	[]	java.lang.Override	public	false	/home/nima/Developer/taint-benchmarks/micronaut-core/http-client/src/main/java/io/micronaut/http/client/netty/ConnectionManager.java
135	io.micronaut.http.client.netty.ConnectionManager$Pool$Http1ConnectionHolder$1	canReturn()	97	[]	java.lang.Override	public	false	/home/nima/Developer/taint-benchmarks/micronaut-core/http-client/src/main/java/io/micronaut/http/client/netty/ConnectionManager.java
136	io.micronaut.http.client.netty.ConnectionManager$Pool$Http1ConnectionHolder$1	notifyRequestPipelineBuilt()	98	[]	java.lang.Override	public	false	/home/nima/Developer/taint-benchmarks/micronaut-core/http-client/src/main/java/io/micronaut/http/client/netty/ConnectionManager.java
137	io.micronaut.http.client.netty.ConnectionManager$Pool$Http1ConnectionHolder	returnPendingRequest(io.micronaut.http.client.netty.PoolSink)	0	[false]		private	false	/home/nima/Developer/taint-benchmarks/micronaut-core/http-client/src/main/java/io/micronaut/http/client/netty/ConnectionManager.java
138	io.micronaut.http.client.netty.ConnectionManager$Pool$Http1ConnectionHolder	windDownConnection()	119	[]	java.lang.Override	package	false	/home/nima/Developer/taint-benchmarks/micronaut-core/http-client/src/main/java/io/micronaut/http/client/netty/ConnectionManager.java
139	io.micronaut.http.client.netty.ConnectionManager$Pool$Http1ConnectionHolder	onInactive()	126	[]	java.lang.Override	package	false	/home/nima/Developer/taint-benchmarks/micronaut-core/http-client/src/main/java/io/micronaut/http/client/netty/ConnectionManager.java
140	io.micronaut.http.client.netty.ConnectionManager$Pool$Http2ConnectionHolder	Http2ConnectionHolder(io.netty.channel.Channel,io.micronaut.http.client.netty.NettyClientCustomizer)	0	[false, false]		package	false	/home/nima/Developer/taint-benchmarks/micronaut-core/http-client/src/main/java/io/micronaut/http/client/netty/ConnectionManager.java
141	io.micronaut.http.client.netty.ConnectionManager$Pool$Http2ConnectionHolder	init()	0	[]		package	false	/home/nima/Developer/taint-benchmarks/micronaut-core/http-client/src/main/java/io/micronaut/http/client/netty/ConnectionManager.java
142	io.micronaut.http.client.netty.ConnectionManager$Pool$Http2ConnectionHolder	addTimeoutHandlers()	0	[]		package	false	/home/nima/Developer/taint-benchmarks/micronaut-core/http-client/src/main/java/io/micronaut/http/client/netty/ConnectionManager.java
143	io.micronaut.http.client.netty.ConnectionManager$Pool$Http2ConnectionHolder	tryEarmarkForRequest()	123	[]	java.lang.Override	package	false	/home/nima/Developer/taint-benchmarks/micronaut-core/http-client/src/main/java/io/micronaut/http/client/netty/ConnectionManager.java
144	io.micronaut.http.client.netty.ConnectionManager$Pool$Http2ConnectionHolder	hasLiveRequests()	124	[]	java.lang.Override	package	false	/home/nima/Developer/taint-benchmarks/micronaut-core/http-client/src/main/java/io/micronaut/http/client/netty/ConnectionManager.java
145	io.micronaut.http.client.netty.ConnectionManager$Pool$Http2ConnectionHolder	fireReadTimeout(io.netty.channel.ChannelHandlerContext)	125	[false]	java.lang.Override	package	false	/home/nima/Developer/taint-benchmarks/micronaut-core/http-client/src/main/java/io/micronaut/http/client/netty/ConnectionManager.java
146	io.micronaut.http.client.netty.ConnectionManager$Pool$Http2ConnectionHolder	dispatch0(io.micronaut.http.client.netty.PoolSink)	122	[false]	java.lang.Override	package	false	/home/nima/Developer/taint-benchmarks/micronaut-core/http-client/src/main/java/io/micronaut/http/client/netty/ConnectionManager.java
147	io.micronaut.http.client.netty.ConnectionManager$Pool$Http2ConnectionHolder$1	write(io.netty.channel.ChannelHandlerContext,java.lang.Object,io.netty.channel.ChannelPromise)	148	[false, false, false]	java.lang.Override	public	false	/home/nima/Developer/taint-benchmarks/micronaut-core/http-client/src/main/java/io/micronaut/http/client/netty/ConnectionManager.java
149	io.micronaut.http.client.netty.ConnectionManager$Pool$Http2ConnectionHolder$2	taint()	95	[]	java.lang.Override	public	false	/home/nima/Developer/taint-benchmarks/micronaut-core/http-client/src/main/java/io/micronaut/http/client/netty/ConnectionManager.java
150	io.micronaut.http.client.netty.ConnectionManager$Pool$Http2ConnectionHolder$2	release()	96	[]	java.lang.Override	public	false	/home/nima/Developer/taint-benchmarks/micronaut-core/http-client/src/main/java/io/micronaut/http/client/netty/ConnectionManager.java
151	io.micronaut.http.client.netty.ConnectionManager$Pool$Http2ConnectionHolder$2	canReturn()	97	[]	java.lang.Override	public	false	/home/nima/Developer/taint-benchmarks/micronaut-core/http-client/src/main/java/io/micronaut/http/client/netty/ConnectionManager.java
152	io.micronaut.http.client.netty.ConnectionManager$Pool$Http2ConnectionHolder$2	notifyRequestPipelineBuilt()	98	[]	java.lang.Override	public	false	/home/nima/Developer/taint-benchmarks/micronaut-core/http-client/src/main/java/io/micronaut/http/client/netty/ConnectionManager.java
153	io.micronaut.http.client.netty.ConnectionManager$Pool$Http2ConnectionHolder	createFrameToHttpObjectCodec()	0	[]	io.micronaut.core.annotation.NonNull,io.micronaut.core.annotation.NonNull	package	true	/home/nima/Developer/taint-benchmarks/micronaut-core/http-client/src/main/java/io/micronaut/http/client/netty/ConnectionManager.java
154	io.micronaut.http.client.netty.ConnectionManager$Pool$Http2ConnectionHolder	openStreamChannel()	0	[]		package	true	/home/nima/Developer/taint-benchmarks/micronaut-core/http-client/src/main/java/io/micronaut/http/client/netty/ConnectionManager.java
155	io.micronaut.http.client.netty.ConnectionManager$Pool$Http2ConnectionHolder	adaptHeaders(java.lang.Object)	0	[false]		package	false	/home/nima/Developer/taint-benchmarks/micronaut-core/http-client/src/main/java/io/micronaut/http/client/netty/ConnectionManager.java
156	io.micronaut.http.client.netty.ConnectionManager$Pool$Http2ConnectionHolder	returnPendingRequest(io.micronaut.http.client.netty.PoolSink)	0	[false]		private	false	/home/nima/Developer/taint-benchmarks/micronaut-core/http-client/src/main/java/io/micronaut/http/client/netty/ConnectionManager.java
157	io.micronaut.http.client.netty.ConnectionManager$Pool$Http2ConnectionHolder	windDownConnection()	119	[]	java.lang.Override	package	false	/home/nima/Developer/taint-benchmarks/micronaut-core/http-client/src/main/java/io/micronaut/http/client/netty/ConnectionManager.java
158	io.micronaut.http.client.netty.ConnectionManager$Pool$Http2ConnectionHolder	onInactive()	126	[]	java.lang.Override	package	false	/home/nima/Developer/taint-benchmarks/micronaut-core/http-client/src/main/java/io/micronaut/http/client/netty/ConnectionManager.java
159	io.micronaut.http.client.netty.ConnectionManager$Pool$Http3ConnectionHolder	Http3ConnectionHolder(io.netty.channel.Channel,io.netty.incubator.codec.quic.QuicChannel,io.micronaut.http.client.netty.NettyClientCustomizer)	0	[false, false, false]		package	false	/home/nima/Developer/taint-benchmarks/micronaut-core/http-client/src/main/java/io/micronaut/http/client/netty/ConnectionManager.java
160	io.micronaut.http.client.netty.ConnectionManager$Pool$Http3ConnectionHolder	adaptHeaders(java.lang.Object)	155	[false]	java.lang.Override	package	false	/home/nima/Developer/taint-benchmarks/micronaut-core/http-client/src/main/java/io/micronaut/http/client/netty/ConnectionManager.java
161	io.micronaut.http.client.netty.ConnectionManager$Pool$Http3ConnectionHolder	addTimeoutHandlers()	142	[]	java.lang.Override	package	false	/home/nima/Developer/taint-benchmarks/micronaut-core/http-client/src/main/java/io/micronaut/http/client/netty/ConnectionManager.java
162	io.micronaut.http.client.netty.ConnectionManager$Pool$Http3ConnectionHolder	createFrameToHttpObjectCodec()	153	[]	java.lang.Override	package	true	/home/nima/Developer/taint-benchmarks/micronaut-core/http-client/src/main/java/io/micronaut/http/client/netty/ConnectionManager.java
163	io.micronaut.http.client.netty.ConnectionManager$Pool$Http3ConnectionHolder	openStreamChannel()	154	[]	java.lang.Override	package	true	/home/nima/Developer/taint-benchmarks/micronaut-core/http-client/src/main/java/io/micronaut/http/client/netty/ConnectionManager.java
164	io.micronaut.http.client.netty.ConnectionManager$Pool$Http3ConnectionHolder$1	initRequestStream(io.netty.incubator.codec.quic.QuicStreamChannel)	165	[false]	java.lang.Override	protected	false	/home/nima/Developer/taint-benchmarks/micronaut-core/http-client/src/main/java/io/micronaut/http/client/netty/ConnectionManager.java
166	io.micronaut.http.client.netty.ConnectionManager$Pool$Http3ConnectionHolder	onInactive()	158	[]	java.lang.Override	package	false	/home/nima/Developer/taint-benchmarks/micronaut-core/http-client/src/main/java/io/micronaut/http/client/netty/ConnectionManager.java
167	io.micronaut.http.client.netty.BlockHint	willBlockThisThread()	0	[]		public	true	/home/nima/Developer/taint-benchmarks/micronaut-core/http-client/src/main/java/io/micronaut/http/client/netty/BlockHint.java
168	io.micronaut.http.client.netty.BlockHint	combine(io.micronaut.http.client.netty.BlockHint,io.micronaut.http.client.netty.BlockHint)	0	[true, true]	io.micronaut.core.annotation.Nullable,io.micronaut.core.annotation.Nullable	public	true	/home/nima/Developer/taint-benchmarks/micronaut-core/http-client/src/main/java/io/micronaut/http/client/netty/BlockHint.java
169	io.micronaut.http.client.netty.BlockHint	checkIsNotBlocked(io.netty.channel.EventLoop)	0	[false]		package	false	/home/nima/Developer/taint-benchmarks/micronaut-core/http-client/src/main/java/io/micronaut/http/client/netty/BlockHint.java
170	io.micronaut.http.client.netty.BlockHint	createException()	0	[]	io.micronaut.core.annotation.NonNull,io.micronaut.core.annotation.NonNull	package	true	/home/nima/Developer/taint-benchmarks/micronaut-core/http-client/src/main/java/io/micronaut/http/client/netty/BlockHint.java
171	io.micronaut.http.client.netty.BlockHint	blocks(io.netty.channel.EventLoop)	0	[false]		package	false	/home/nima/Developer/taint-benchmarks/micronaut-core/http-client/src/main/java/io/micronaut/http/client/netty/BlockHint.java
172	io.micronaut.http.client.netty.DefaultHttpClient	DefaultHttpClient(io.micronaut.http.client.LoadBalancer,io.micronaut.http.client.HttpClientConfiguration,java.lang.String,java.util.concurrent.ThreadFactory,io.micronaut.http.client.netty.ssl.ClientSslBuilder,io.micronaut.http.codec.MediaTypeCodecRegistry,io.micronaut.http.body.MessageBodyHandlerRegistry,io.micronaut.core.annotation.AnnotationMetadataResolver,io.micronaut.core.convert.ConversionService,io.micronaut.http.filter.HttpClientFilter[])	0	[true, false, true, true, false, false, false, true, false, false]		public	false	/home/nima/Developer/taint-benchmarks/micronaut-core/http-client/src/main/java/io/micronaut/http/client/netty/DefaultHttpClient.java
173	io.micronaut.http.client.netty.DefaultHttpClient	DefaultHttpClient(io.micronaut.http.client.LoadBalancer,io.micronaut.http.client.HttpVersionSelection,io.micronaut.http.client.HttpClientConfiguration,java.lang.String,io.micronaut.http.filter.HttpClientFilterResolver,java.util.List,java.util.concurrent.ThreadFactory,io.micronaut.http.client.netty.ssl.ClientSslBuilder,io.micronaut.http.codec.MediaTypeCodecRegistry,io.micronaut.http.body.MessageBodyHandlerRegistry,io.micronaut.websocket.context.WebSocketBeanRegistry,io.micronaut.http.bind.RequestBinderRegistry,io.netty.channel.EventLoopGroup,io.netty.channel.ChannelFactory,io.netty.channel.ChannelFactory,io.micronaut.http.client.netty.NettyClientCustomizer,java.lang.String,io.micronaut.core.convert.ConversionService)	0	[true, true, false, true, false, false, true, false, false, false, false, false, true, false, false, false, true, false]		public	false	/home/nima/Developer/taint-benchmarks/micronaut-core/http-client/src/main/java/io/micronaut/http/client/netty/DefaultHttpClient.java
174	io.micronaut.http.client.netty.DefaultHttpClient	DefaultHttpClient(java.net.URI)	0	[true]		public	false	/home/nima/Developer/taint-benchmarks/micronaut-core/http-client/src/main/java/io/micronaut/http/client/netty/DefaultHttpClient.java
175	io.micronaut.http.client.netty.DefaultHttpClient	DefaultHttpClient()	0	[]		public	false	/home/nima/Developer/taint-benchmarks/micronaut-core/http-client/src/main/java/io/micronaut/http/client/netty/DefaultHttpClient.java
176	io.micronaut.http.client.netty.DefaultHttpClient	DefaultHttpClient(java.net.URI,io.micronaut.http.client.HttpClientConfiguration)	0	[true, false]		public	false	/home/nima/Developer/taint-benchmarks/micronaut-core/http-client/src/main/java/io/micronaut/http/client/netty/DefaultHttpClient.java
177	io.micronaut.http.client.netty.DefaultHttpClient	DefaultHttpClient(io.micronaut.http.client.LoadBalancer,io.micronaut.http.client.HttpClientConfiguration)	0	[true, false]		public	false	/home/nima/Developer/taint-benchmarks/micronaut-core/http-client/src/main/java/io/micronaut/http/client/netty/DefaultHttpClient.java
178	io.micronaut.http.client.netty.DefaultHttpClient	isAcceptEvents(io.micronaut.http.HttpRequest)	0	[false]		package	false	/home/nima/Developer/taint-benchmarks/micronaut-core/http-client/src/main/java/io/micronaut/http/client/netty/DefaultHttpClient.java
179	io.micronaut.http.client.netty.DefaultHttpClient	getConfiguration()	0	[]		public	true	/home/nima/Developer/taint-benchmarks/micronaut-core/http-client/src/main/java/io/micronaut/http/client/netty/DefaultHttpClient.java
180	io.micronaut.http.client.netty.DefaultHttpClient	getLog()	0	[]		public	true	/home/nima/Developer/taint-benchmarks/micronaut-core/http-client/src/main/java/io/micronaut/http/client/netty/DefaultHttpClient.java
181	io.micronaut.http.client.netty.DefaultHttpClient	connectionManager()	0	[]		public	true	/home/nima/Developer/taint-benchmarks/micronaut-core/http-client/src/main/java/io/micronaut/http/client/netty/DefaultHttpClient.java
182	io.micronaut.http.client.netty.DefaultHttpClient	start()	183	[]	java.lang.Override	public	true	/home/nima/Developer/taint-benchmarks/micronaut-core/http-client/src/main/java/io/micronaut/http/client/netty/DefaultHttpClient.java
184	io.micronaut.http.client.netty.DefaultHttpClient	isRunning()	185	[]	java.lang.Override	public	false	/home/nima/Developer/taint-benchmarks/micronaut-core/http-client/src/main/java/io/micronaut/http/client/netty/DefaultHttpClient.java
186	io.micronaut.http.client.netty.DefaultHttpClient	stop()	187	[]	java.lang.Override	public	true	/home/nima/Developer/taint-benchmarks/micronaut-core/http-client/src/main/java/io/micronaut/http/client/netty/DefaultHttpClient.java
188	io.micronaut.http.client.netty.DefaultHttpClient	getMediaTypeCodecRegistry()	0	[]		public	true	/home/nima/Developer/taint-benchmarks/micronaut-core/http-client/src/main/java/io/micronaut/http/client/netty/DefaultHttpClient.java
189	io.micronaut.http.client.netty.DefaultHttpClient	setMediaTypeCodecRegistry(io.micronaut.http.codec.MediaTypeCodecRegistry)	0	[false]	java.lang.Deprecated	public	false	/home/nima/Developer/taint-benchmarks/micronaut-core/http-client/src/main/java/io/micronaut/http/client/netty/DefaultHttpClient.java
190	io.micronaut.http.client.netty.DefaultHttpClient	getHandlerRegistry()	0	[]	io.micronaut.core.annotation.NonNull,io.micronaut.core.annotation.NonNull	public	true	/home/nima/Developer/taint-benchmarks/micronaut-core/http-client/src/main/java/io/micronaut/http/client/netty/DefaultHttpClient.java
191	io.micronaut.http.client.netty.DefaultHttpClient	setHandlerRegistry(io.micronaut.http.body.MessageBodyHandlerRegistry)	0	[false]		public	false	/home/nima/Developer/taint-benchmarks/micronaut-core/http-client/src/main/java/io/micronaut/http/client/netty/DefaultHttpClient.java
192	io.micronaut.http.client.netty.DefaultHttpClient	toBlocking()	193	[]	java.lang.Override	public	true	/home/nima/Developer/taint-benchmarks/micronaut-core/http-client/src/main/java/io/micronaut/http/client/netty/DefaultHttpClient.java
194	io.micronaut.http.client.netty.DefaultHttpClient$1	close()	195	[]	java.lang.Override	public	false	/home/nima/Developer/taint-benchmarks/micronaut-core/http-client/src/main/java/io/micronaut/http/client/netty/DefaultHttpClient.java
196	io.micronaut.http.client.netty.DefaultHttpClient$1	exchange(io.micronaut.http.HttpRequest,io.micronaut.core.type.Argument,io.micronaut.core.type.Argument)	197	[false, false, false]	java.lang.Override	public	true	/home/nima/Developer/taint-benchmarks/micronaut-core/http-client/src/main/java/io/micronaut/http/client/netty/DefaultHttpClient.java
198	io.micronaut.http.client.netty.DefaultHttpClient$1	retrieve(io.micronaut.http.HttpRequest,io.micronaut.core.type.Argument,io.micronaut.core.type.Argument)	199	[false, false, false]	java.lang.Override	public	true	/home/nima/Developer/taint-benchmarks/micronaut-core/http-client/src/main/java/io/micronaut/http/client/netty/DefaultHttpClient.java
200	io.micronaut.http.client.netty.DefaultHttpClient	toMutableRequest(io.micronaut.http.HttpRequest)	0	[false]	io.micronaut.core.annotation.NonNull,io.micronaut.core.annotation.NonNull	private	true	/home/nima/Developer/taint-benchmarks/micronaut-core/http-client/src/main/java/io/micronaut/http/client/netty/DefaultHttpClient.java
201	io.micronaut.http.client.netty.DefaultHttpClient	eventStream(io.micronaut.http.HttpRequest)	202	[false]	java.lang.SuppressWarnings,java.lang.Override	public	true	/home/nima/Developer/taint-benchmarks/micronaut-core/http-client/src/main/java/io/micronaut/http/client/netty/DefaultHttpClient.java
203	io.micronaut.http.client.netty.DefaultHttpClient	eventStreamOrError(io.micronaut.http.HttpRequest,io.micronaut.core.type.Argument)	0	[false, false]		private	true	/home/nima/Developer/taint-benchmarks/micronaut-core/http-client/src/main/java/io/micronaut/http/client/netty/DefaultHttpClient.java
204	io.micronaut.http.client.netty.DefaultHttpClient$2	onSubscribe(org.reactivestreams.Subscription)	205	[false]	java.lang.Override	public	false	/home/nima/Developer/taint-benchmarks/micronaut-core/http-client/src/main/java/io/micronaut/http/client/netty/DefaultHttpClient.java
206	io.micronaut.http.client.netty.DefaultHttpClient$2	onNext(io.micronaut.core.io.buffer.ByteBuffer)	207	[false]	java.lang.Override	public	false	/home/nima/Developer/taint-benchmarks/micronaut-core/http-client/src/main/java/io/micronaut/http/client/netty/DefaultHttpClient.java
208	io.micronaut.http.client.netty.DefaultHttpClient$2	onError(java.lang.Throwable)	209	[false]	java.lang.Override	public	false	/home/nima/Developer/taint-benchmarks/micronaut-core/http-client/src/main/java/io/micronaut/http/client/netty/DefaultHttpClient.java
210	io.micronaut.http.client.netty.DefaultHttpClient$2	onComplete()	211	[]	java.lang.Override	public	false	/home/nima/Developer/taint-benchmarks/micronaut-core/http-client/src/main/java/io/micronaut/http/client/netty/DefaultHttpClient.java
212	io.micronaut.http.client.netty.DefaultHttpClient	eventStream(io.micronaut.http.HttpRequest,io.micronaut.core.type.Argument)	213	[false, false]	java.lang.Override	public	true	/home/nima/Developer/taint-benchmarks/micronaut-core/http-client/src/main/java/io/micronaut/http/client/netty/DefaultHttpClient.java
214	io.micronaut.http.client.netty.DefaultHttpClient	eventStream(io.micronaut.http.HttpRequest,io.micronaut.core.type.Argument,io.micronaut.core.type.Argument)	215	[false, false, false]	java.lang.Override	public	true	/home/nima/Developer/taint-benchmarks/micronaut-core/http-client/src/main/java/io/micronaut/http/client/netty/DefaultHttpClient.java
216	io.micronaut.http.client.netty.DefaultHttpClient	dataStream(io.micronaut.http.HttpRequest)	217	[false]	java.lang.Override	public	true	/home/nima/Developer/taint-benchmarks/micronaut-core/http-client/src/main/java/io/micronaut/http/client/netty/DefaultHttpClient.java
218	io.micronaut.http.client.netty.DefaultHttpClient	dataStream(io.micronaut.http.HttpRequest,io.micronaut.core.type.Argument)	219	[false, false]	java.lang.Override	public	true	/home/nima/Developer/taint-benchmarks/micronaut-core/http-client/src/main/java/io/micronaut/http/client/netty/DefaultHttpClient.java
220	io.micronaut.http.client.netty.DefaultHttpClient	exchangeStream(io.micronaut.http.HttpRequest)	221	[false]	java.lang.Override	public	true	/home/nima/Developer/taint-benchmarks/micronaut-core/http-client/src/main/java/io/micronaut/http/client/netty/DefaultHttpClient.java
222	io.micronaut.http.client.netty.DefaultHttpClient	exchangeStream(io.micronaut.http.HttpRequest,io.micronaut.core.type.Argument)	223	[false, false]	java.lang.Override	public	true	/home/nima/Developer/taint-benchmarks/micronaut-core/http-client/src/main/java/io/micronaut/http/client/netty/DefaultHttpClient.java
224	io.micronaut.http.client.netty.DefaultHttpClient	jsonStream(io.micronaut.http.HttpRequest,io.micronaut.core.type.Argument)	225	[false, false]	java.lang.Override	public	true	/home/nima/Developer/taint-benchmarks/micronaut-core/http-client/src/main/java/io/micronaut/http/client/netty/DefaultHttpClient.java
226	io.micronaut.http.client.netty.DefaultHttpClient	jsonStream(io.micronaut.http.HttpRequest,io.micronaut.core.type.Argument,io.micronaut.core.type.Argument)	227	[false, false, false]	java.lang.Override	public	true	/home/nima/Developer/taint-benchmarks/micronaut-core/http-client/src/main/java/io/micronaut/http/client/netty/DefaultHttpClient.java
228	io.micronaut.http.client.netty.DefaultHttpClient	jsonStream(io.micronaut.http.HttpRequest)	229	[false]	java.lang.SuppressWarnings,java.lang.Override	public	true	/home/nima/Developer/taint-benchmarks/micronaut-core/http-client/src/main/java/io/micronaut/http/client/netty/DefaultHttpClient.java
230	io.micronaut.http.client.netty.DefaultHttpClient	jsonStream(io.micronaut.http.HttpRequest,java.lang.Class)	231	[false, false]	java.lang.Override	public	true	/home/nima/Developer/taint-benchmarks/micronaut-core/http-client/src/main/java/io/micronaut/http/client/netty/DefaultHttpClient.java
232	io.micronaut.http.client.netty.DefaultHttpClient	exchange(io.micronaut.http.HttpRequest,io.micronaut.core.type.Argument,io.micronaut.core.type.Argument)	233	[false, false, false]	java.lang.Override	public	true	/home/nima/Developer/taint-benchmarks/micronaut-core/http-client/src/main/java/io/micronaut/http/client/netty/DefaultHttpClient.java
234	io.micronaut.http.client.netty.DefaultHttpClient	exchange(io.micronaut.http.HttpRequest,io.micronaut.core.type.Argument,io.micronaut.core.type.Argument,io.micronaut.http.client.netty.BlockHint)	0	[false, false, false, true]	io.micronaut.core.annotation.NonNull,io.micronaut.core.annotation.NonNull	private	true	/home/nima/Developer/taint-benchmarks/micronaut-core/http-client/src/main/java/io/micronaut/http/client/netty/DefaultHttpClient.java
235	io.micronaut.http.client.netty.DefaultHttpClient	retrieve(io.micronaut.http.HttpRequest,io.micronaut.core.type.Argument,io.micronaut.core.type.Argument)	236	[false, false, false]	java.lang.Override	public	true	/home/nima/Developer/taint-benchmarks/micronaut-core/http-client/src/main/java/io/micronaut/http/client/netty/DefaultHttpClient.java
237	io.micronaut.http.client.netty.DefaultHttpClient	connect(java.lang.Class,io.micronaut.http.MutableHttpRequest)	238	[false, false]	java.lang.Override	public	true	/home/nima/Developer/taint-benchmarks/micronaut-core/http-client/src/main/java/io/micronaut/http/client/netty/DefaultHttpClient.java
239	io.micronaut.http.client.netty.DefaultHttpClient	connect(java.lang.Class,java.util.Map)	240	[false, false]	java.lang.Override	public	true	/home/nima/Developer/taint-benchmarks/micronaut-core/http-client/src/main/java/io/micronaut/http/client/netty/DefaultHttpClient.java
241	io.micronaut.http.client.netty.DefaultHttpClient	close()	242	[]	java.lang.Override	public	false	/home/nima/Developer/taint-benchmarks/micronaut-core/http-client/src/main/java/io/micronaut/http/client/netty/DefaultHttpClient.java
243	io.micronaut.http.client.netty.DefaultHttpClient	connectWebSocket(java.net.URI,io.micronaut.http.MutableHttpRequest,java.lang.Class,io.micronaut.websocket.context.WebSocketBean)	0	[false, false, false, false]		private	true	/home/nima/Developer/taint-benchmarks/micronaut-core/http-client/src/main/java/io/micronaut/http/client/netty/DefaultHttpClient.java
244	io.micronaut.http.client.netty.DefaultHttpClient	exchangeStreamImpl(io.micronaut.http.HttpRequest,io.micronaut.http.MutableHttpRequest,io.micronaut.core.type.Argument,java.net.URI)	0	[false, false, false, false]		private	true	/home/nima/Developer/taint-benchmarks/micronaut-core/http-client/src/main/java/io/micronaut/http/client/netty/DefaultHttpClient.java
245	io.micronaut.http.client.netty.DefaultHttpClient	jsonStreamImpl(io.micronaut.http.HttpRequest,io.micronaut.http.MutableHttpRequest,io.micronaut.core.type.Argument,io.micronaut.core.type.Argument,java.net.URI)	0	[false, false, false, false, false]		private	true	/home/nima/Developer/taint-benchmarks/micronaut-core/http-client/src/main/java/io/micronaut/http/client/netty/DefaultHttpClient.java
246	io.micronaut.http.client.netty.DefaultHttpClient	dataStreamImpl(io.micronaut.http.MutableHttpRequest,io.micronaut.core.type.Argument,io.micronaut.http.HttpRequest,java.net.URI)	0	[false, false, false, false]		private	true	/home/nima/Developer/taint-benchmarks/micronaut-core/http-client/src/main/java/io/micronaut/http/client/netty/DefaultHttpClient.java
247	io.micronaut.http.client.netty.DefaultHttpClient	buildStreamExchange(io.micronaut.http.HttpRequest,io.micronaut.http.MutableHttpRequest,java.net.URI,io.micronaut.core.type.Argument)	0	[true, false, false, true]	java.lang.SuppressWarnings	private	true	/home/nima/Developer/taint-benchmarks/micronaut-core/http-client/src/main/java/io/micronaut/http/client/netty/DefaultHttpClient.java
248	io.micronaut.http.client.netty.DefaultHttpClient	proxy(io.micronaut.http.HttpRequest)	249	[false]	java.lang.Override	public	true	/home/nima/Developer/taint-benchmarks/micronaut-core/http-client/src/main/java/io/micronaut/http/client/netty/DefaultHttpClient.java
250	io.micronaut.http.client.netty.DefaultHttpClient	proxy(io.micronaut.http.HttpRequest,io.micronaut.http.client.ProxyRequestOptions)	251	[false, false]	java.lang.Override	public	true	/home/nima/Developer/taint-benchmarks/micronaut-core/http-client/src/main/java/io/micronaut/http/client/netty/DefaultHttpClient.java
252	io.micronaut.http.client.netty.DefaultHttpClient	setupConversionService(io.micronaut.http.HttpRequest)	0	[false]		private	false	/home/nima/Developer/taint-benchmarks/micronaut-core/http-client/src/main/java/io/micronaut/http/client/netty/DefaultHttpClient.java
253	io.micronaut.http.client.netty.DefaultHttpClient	connectAndStream(io.micronaut.http.HttpRequest,io.micronaut.http.HttpRequest,java.net.URI,java.util.concurrent.atomic.AtomicReference,boolean,boolean)	0	[false, false, false, false, false, false]		private	true	/home/nima/Developer/taint-benchmarks/micronaut-core/http-client/src/main/java/io/micronaut/http/client/netty/DefaultHttpClient.java
